Virus name	Accession ID	Collection date	Location	Host	Passage	Specimen	Additional host information	Sequencing technology	Assembly method	Comment	Comment type	Lineage	Clade
hCoV-19/Australia/NSW24/2020	EPI_ISL_417387	2020-03-06	Oceania / Australia / New South Wales / Sydney	Human	Original			Illumina iSeq	Geneious Prime 2020.0.5			B.4	O
hCoV-19/Australia/NSW26/2020	EPI_ISL_417389	2020-03-09	Oceania / Australia / New South Wales / Sydney	Human	Original			Illumina iSeq	Geneious Prime 2020.0.5			B.4.6	O
hCoV-19/Australia/NSW28/2020	EPI_ISL_417391	2020-03-08	Oceania / Australia / New South Wales / Sydney	Human	Original			Illumina iSeq	Geneious Prime 2020.0.5			B.4.6	O
hCoV-19/Australia/NSW31/2020	EPI_ISL_417392	2020-03-10	Oceania / Australia / New South Wales / Sydney	Human	Original			Illumina iSeq	Geneious Prime 2020.0.5	Insertion of 3 nucleotides when compared to the reference sequence.	info	B.4.6	O
hCoV-19/Australia/NSW35/2020	EPI_ISL_417393	2020-03-08	Oceania / Australia / New South Wales / Sydney	Human	Original			Illumina iSeq	Geneious Prime 2020.0.5			B.4.6	O
hCoV-19/Australia/NSW36/2020	EPI_ISL_417394	2020-03-10	Oceania / Australia / New South Wales / Sydney	Human	Original			Illumina iSeq	Geneious Prime 2020.0.5			B.40	V
hCoV-19/Australia/NSW40/2020	EPI_ISL_417398	2020-03-11	Oceania / Australia / New South Wales / Sydney	Human	Original			Illumina iSeq	Geneious Prime 2020.0.5			B.4.6	O
hCoV-19/Australia/NSW41/2020	EPI_ISL_417399	2020-03-10	Oceania / Australia / New South Wales / Sydney	Human	Original			Illumina iSeq	Geneious Prime 2020.0.5			B.61	V
hCoV-19/Australia/NSW52/2020	EPI_ISL_417405	2020-03-11	Oceania / Australia / New South Wales / Sydney	Human	Original			Illumina iSeq	Geneious Prime 2020.0.5			B	V
hCoV-19/Australia/NSW53/2020	EPI_ISL_417406	2020-03-11	Oceania / Australia / New South Wales / Sydney	Human	Original			Illumina iSeq	Geneious Prime 2020.0.5			B.4.4	O
hCoV-19/Australia/NSW56/2020	EPI_ISL_417408	2020-03-17	Oceania / Australia / New South Wales / Sydney	Human	Original			Illumina iSeq	Geneious Prime 2020.0.5			B.58	V
hCoV-19/Australia/NSW57/2020	EPI_ISL_417409	2020-03-16	Oceania / Australia / New South Wales / Sydney	Human	Original			Illumina iSeq	Geneious Prime 2020.0.5			B.40	V
hCoV-19/Australia/NSW58/2020	EPI_ISL_417410	2020-03-16	Oceania / Australia / New South Wales / Sydney	Human	Original			Illumina iSeq	Geneious Prime 2020.0.5			B.40	V
hCoV-19/Australia/NSW62/2020	EPI_ISL_417412	2020-03-17	Oceania / Australia / New South Wales / Sydney	Human	Original			Illumina iSeq	Geneious Prime 2020.0.5			B.3	O
hCoV-19/Italy/FVG-ICGEB-S1/2020	EPI_ISL_417418	2020-03-01	Europe / Italy / Friuli Venezia Giulia	Human	Vero E6 P1	Oropharyngeal swab		Illumina Nano Miseq	MEGAHIT v1.2.9			B.1	G
hCoV-19/Italy/FVG-ICGEB-S8/2020	EPI_ISL_417421	2020-03-01	Europe / Italy / Friuli Venezia Giulia	Human	Vero E6 P1			Illumina Nano Miseq	MEGAHIT v1.2.9			B.1	G
hCoV-19/Belgium/RT-03035/2020	EPI_ISL_417430	2020-03-03	Europe / Belgium / Vorst	Human	Original			Nanopore MinION	CLC Genomics Workbench 20, Nanopolish			B.1	G
hCoV-19/Pakistan/Gilgit1/2020	EPI_ISL_417444	2020-03-04	Asia / Pakistan / Gilgit	Human	unknown	Throat Swab		Sanger dideoxy sequencing				B.4	O
hCoV-19/Italy/LOM-UniMI03/2020	EPI_ISL_417447	2020-02-24	Europe / Italy / Lombardy / Milan	Human	Vero E6 P1	Alveolar lavage fluid		Illumina MiSeq				B.1	G
hCoV-19/Germany/NW-HHU-14/2020	EPI_ISL_417459	2020-03-11	Europe / Germany / North Rhine-Westphalia / Duesseldorf	Human	Original	Oropharyngeal swab		Nanopore MinION	ARTIC Protocol			B.3	L
hCoV-19/Germany/NW-HHU-15/2020	EPI_ISL_417460	2020-03-11	Europe / Germany / North Rhine-Westphalia / Duesseldorf	Human	Original	Oropharyngeal swab		Nanopore MinION	ARTIC Protocol			B	O
hCoV-19/Germany/NW-HHU-16/2020	EPI_ISL_417461	2020-03-11	Europe / Germany / North Rhine-Westphalia / Duesseldorf	Human	Original	Oropharyngeal swab		Nanopore MinION	ARTIC Protocol			B.3	L
hCoV-19/Germany/NW-HHU-17/2020	EPI_ISL_417462	2020-03-11	Europe / Germany / North Rhine-Westphalia / Duesseldorf	Human	Original	Oropharyngeal swab		Nanopore MinION	ARTIC Protocol			B.3	L
hCoV-19/USA/MN34-MDH34/2020	EPI_ISL_417471	2020-03-12	North America / USA / Minnesota	Human	Original			Nanopore MinION	ARTIC-nCoV-bioinformaticsSOP v1.0.0	Insertion of 1 nucleotides when compared to the reference sequence.	info	B.1	G
hCoV-19/USA/MN39-MDH39/2020	EPI_ISL_417475	2020-03-12	North America / USA / Minnesota	Human	Original			Nanopore MinION	ARTIC-nCoV-bioinformaticsSOP v1.0.0			B.40	O
hCoV-19/USA/MN42-MDH42/2020	EPI_ISL_417478	2020-03-13	North America / USA / Minnesota	Human	Original			Nanopore MinION	ARTIC-nCoV-bioinformaticsSOP v1.0.0			B.39	O
hCoV-19/USA/MN43-MDH43/2020	EPI_ISL_417479	2020-03-12	North America / USA / Minnesota	Human	Original			Nanopore MinION	ARTIC-nCoV-bioinformaticsSOP v1.0.0			B.1	O
hCoV-19/Iceland/LUH-01/2020	EPI_ISL_417481	2020-03-13	Europe / Iceland / Reykjavik	Human	Original			Illumina MiSeq	Mpileup			B.1	G
hCoV-19/Norway/1380/2020	EPI_ISL_417484	2020-02-26	Europe / Norway / Oslo	Human	Original	Nasal swab		Illumina MiSeq	Assembly by reference based mapping using Tanoti			B.4	O
hCoV-19/Norway/1526/2020	EPI_ISL_417485	2020-03-02	Europe / Norway / Oslo	Human	Original	Nasopharyngeal swab		Illumina MiSeq	Assembly by reference based mapping using Tanoti			B.1	G
hCoV-19/USA/MN47-MDH47/2020	EPI_ISL_417494	2020-03-13	North America / USA / Minnesota	Human	Original			Nanopore MinION	ARTIC-nCoV-bioinformaticsSOP v1.0.0	Insertion of 1 nucleotide when compared to the reference sequence.	info	B.1	G
hCoV-19/USA/MN53-MDH53/2020	EPI_ISL_417498	2020-03-13	North America / USA / Minnesota	Human	Original			Nanopore MinION	ARTIC-nCoV-bioinformaticsSOP v1.0.0			B.40	O
hCoV-19/Belgium/ULG-6688/2020	EPI_ISL_418625	2020-03-14	Europe / Belgium / Liège	Human	Original	Nasopharyngeal swab		Nanopore MinION	Nanopore MinION			B.3	L
hCoV-19/Belgium/ULG-6743/2020	EPI_ISL_418627	2020-03-14	Europe / Belgium / Liège	Human	Original	Nasopharyngeal swab		Nanopore MinION	Nanopore MinION			B.3	L
hCoV-19/Belgium/ULG-7626/2020	EPI_ISL_418633	2020-03-17	Europe / Belgium / Liège	Human	Original	Nasopharyngeal swab		Nanopore MinION	Artic network			B.3	L
hCoV-19/England/20109047803/2020	EPI_ISL_418667	2020-03-07	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.1	G
hCoV-19/England/20116022902/2020	EPI_ISL_418669	2020-03-11	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.31	V
hCoV-19/England/20120002102/2020	EPI_ISL_418672	2020-03-15	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.40	V
hCoV-19/England/20122073102/2020	EPI_ISL_418675	2020-03-16	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)	Gap of 3 nucleotides when compared to the reference sequence.	info	B	L
hCoV-19/England/20122087702/2020	EPI_ISL_418677	2020-03-15	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.40	V
hCoV-19/England/20122088102/2020	EPI_ISL_418678	2020-03-16	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.40	V
hCoV-19/England/20122119202/2020	EPI_ISL_418679	2020-03-17	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.3	L
hCoV-19/England/20122119302/2020	EPI_ISL_418680	2020-03-17	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.40	V
hCoV-19/England/20124001702/2020	EPI_ISL_418685	2020-03-17	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)	Insertion of 3 nucleotides when compared to the reference sequence.	info	B	V
hCoV-19/England/20124001902/2020	EPI_ISL_418686	2020-03-17	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B	V
hCoV-19/England/20124002002/2020	EPI_ISL_418687	2020-03-17	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B	V
hCoV-19/England/20124002102/2020	EPI_ISL_418688	2020-03-17	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.40	V
hCoV-19/England/20124003902/2020	EPI_ISL_418691	2020-03-17	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.3	L
hCoV-19/England/20124004302/2020	EPI_ISL_418692	2020-03-17	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.40	V
hCoV-19/England/20124008902/2020	EPI_ISL_418694	2020-03-16	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.3	L
hCoV-19/England/20124009602/2020	EPI_ISL_418696	2020-03-18	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)	Gap of 3 nucleotides when compared to the reference sequence.	info	B.23	L
hCoV-19/England/20124011302/2020	EPI_ISL_418697	2020-03-16	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.40	V
hCoV-19/England/20124012702/2020	EPI_ISL_418698	2020-03-17	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.40	V
hCoV-19/England/20124013202/2020	EPI_ISL_418700	2020-03-17	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)	Gap of 3 nucleotides when compared to the reference sequence.	info	B.23	L
hCoV-19/England/20124029802/2020	EPI_ISL_418706	2020-03-17	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.40	V
hCoV-19/England/20124030003/2020	EPI_ISL_418707	2020-03-17	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.29	V
hCoV-19/England/20124034002/2020	EPI_ISL_418709	2020-03-16	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)	Gap of 6 nucleotides when compared to the reference sequence.	info	B	V
hCoV-19/England/20124034702/2020	EPI_ISL_418711	2020-03-16	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.40	V
hCoV-19/England/20124035802/2020	EPI_ISL_418715	2020-03-17	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.40	V
hCoV-19/England/20124036002/2020	EPI_ISL_418716	2020-03-17	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.40	V
hCoV-19/England/20124036902/2020	EPI_ISL_418718	2020-03-18	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.40	V
hCoV-19/England/20124048202/2020	EPI_ISL_418722	2020-03-17	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B	V
hCoV-19/England/20124097102/2020	EPI_ISL_418734	2020-03-13	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.29	V
hCoV-19/England/20124099602/2020	EPI_ISL_418736	2020-03-18	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)	Gap of 3 nucleotides when compared to the reference sequence.	info	B.55	L
hCoV-19/England/20124100002/2020	EPI_ISL_418737	2020-03-17	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.40	V
hCoV-19/England/20124101102/2020	EPI_ISL_418739	2020-03-18	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.40	V
hCoV-19/England/20126035502/2020	EPI_ISL_418764	2020-03-18	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.40	V
hCoV-19/Belgium/GL-030546/2020	EPI_ISL_418792	2020-03-05	Europe / Belgium / Houthalen-Helchteren	Human	Original	Oropharyngeal swab		Nanopore MinION	qcat, Porechop, CLC Genomics Workbench 20, Medaka	Sequence updated by the Submitter following changes to the analytics pipeline to mitigate possible sequence errors	info	B.1	G
hCoV-19/Belgium/SS-031047/2020	EPI_ISL_418793	2020-03-10	Europe / Belgium / Zonhoven	Human	Original	Oropharyngeal swab		Nanopore MinION	qcat, Porechop, CLC Genomics Workbench 20, Medaka	Sequence updated by the Submitter following changes to the analytics pipeline to mitigate possible sequence errors	info	B.1	G
hCoV-19/Belgium/VDLH-030548/2020	EPI_ISL_418796	2020-03-05	Europe / Belgium / Kalmthout	Human	Original	Oropharyngeal swab		Nanopore MinION	qcat, Porechop, CLC Genomics Workbench 20, Medaka	Sequence updated by the Submitter following changes to the analytics pipeline to mitigate possible sequence errors	info	B.1	G
hCoV-19/Belgium/VDLH-030548-2/2020	EPI_ISL_418797	2020-03-05	Europe / Belgium / Kalmthout	Human	Original	Oropharyngeal swab		Nanopore MinION	qcat, Porechop, CLC Genomics Workbench 20, Medaka			B.1	G
hCoV-19/Australia/VIC208/2020	EPI_ISL_419903	2020-03-20	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC V1 amplicons, Nextera XT library, minimap2 v2.17, ivar v1.1, samtools v1.10			B.35	V
hCoV-19/Australia/VIC218/2020	EPI_ISL_419913	2020-03-20	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC V1 amplicons, Nextera XT library, minimap2 v2.17, ivar v1.1, samtools v1.10			B.40	V
hCoV-19/Australia/VIC223/2020	EPI_ISL_419918	2020-03-20	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC V1 amplicons, Nextera XT library, minimap2 v2.17, ivar v1.1, samtools v1.10			B.31	V
hCoV-19/Australia/VIC233/2020	EPI_ISL_419928	2020-03-21	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC V1 amplicons, Nextera XT library, minimap2 v2.17, ivar v1.1, samtools v1.10			B.35	V
hCoV-19/Australia/VIC262/2020	EPI_ISL_419955	2020-03-21	Oceania / Australia / Victoria	Human	Original			Illumina iSeq	ARTIC V1 amplicons, Nextera XT library, minimap2 v2.17, ivar v1.1, samtools v1.10			B.4.5	O
hCoV-19/Australia/VIC268/2020	EPI_ISL_419961	2020-03-22	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC V1 amplicons, Nextera XT library, minimap2 v2.17, ivar v1.1, samtools v1.10			B.35	V
hCoV-19/Australia/VIC272/2020	EPI_ISL_419965	2020-03-22	Oceania / Australia / Victoria	Human	Original			Illumina iSeq	ARTIC V1 amplicons, Nextera XT library, minimap2 v2.17, ivar v1.1, samtools v1.10			B.4.5	O
hCoV-19/Australia/VIC274/2020	EPI_ISL_419967	2020-03-22	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC V1 amplicons, Nextera XT library, minimap2 v2.17, ivar v1.1, samtools v1.10			B.1	G
hCoV-19/Australia/VIC280/2020	EPI_ISL_419973	2020-03-22	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC V1 amplicons, Nextera XT library, minimap2 v2.17, ivar v1.1, samtools v1.10			B.31	V
hCoV-19/Australia/VIC294/2020	EPI_ISL_419985	2020-03-23	Oceania / Australia / Victoria	Human	Original			Illumina iSeq	ARTIC V1 amplicons, Nextera XT library, minimap2 v2.17, ivar v1.1, samtools v1.10			B.4.5	O
hCoV-19/Australia/VIC299/2020	EPI_ISL_419990	2020-03-23	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC V1 amplicons, Nextera XT library, minimap2 v2.17, ivar v1.1, samtools v1.10			B.61	V
hCoV-19/Australia/VIC301/2020	EPI_ISL_419992	2020-03-23	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC V1 amplicons, Nextera XT library, minimap2 v2.17, ivar v1.1, samtools v1.10			B.61	V
hCoV-19/Australia/VIC305/2020	EPI_ISL_419996	2020-03-23	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC V1 amplicons, Nextera XT library, minimap2 v2.17, ivar v1.1, samtools v1.10			B.31	V
hCoV-19/Germany/BY-MVP-V2011395/2020	EPI_ISL_420903	2020-03-14	Europe / Germany / Bavaria / Munich	Human	Original	Nasopharyngeal swab		Nanopore MinION/Flongle	ARTIC: Primerset 2 & bioinformatics protocol v1.0.0 (minimap2)			B.40	V
hCoV-19/England/20136087804/2020	EPI_ISL_420910	2020-03-25	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.1	G
hCoV-19/Wales/PHWC-25005/2020	EPI_ISL_420929	2020-03-20	Europe / United Kingdom / Wales	Human	Original	Dry swab		Illumina	Mapping consensus	Gap of 3 nucleotides when compared to the reference sequence.	info	B.23	L
hCoV-19/Wales/PHWC-24CB7/2020	EPI_ISL_420937	2020-03-21	Europe / United Kingdom / Wales	Human	Original	Dry swab		Illumina	Mapping consensus			B.3.1	L
hCoV-19/Wales/PHWC-24FFA/2020	EPI_ISL_420944	2020-03-21	Europe / United Kingdom / Wales	Human	Original	Dry swab		Illumina	Mapping consensus	Gap of 3 nucleotides when compared to the reference sequence.	info	B	L
hCoV-19/Wales/PHWC-24CF3/2020	EPI_ISL_420951	2020-03-22	Europe / United Kingdom / Wales	Human	Original	Dry swab		Illumina	Mapping consensus			B.3.1	L
hCoV-19/Wales/PHWC-24F72/2020	EPI_ISL_420960	2020-03-22	Europe / United Kingdom / Wales	Human	Original	Dry swab		Illumina	Mapping consensus			B.3.1	L
hCoV-19/Wales/PHWC-24F81/2020	EPI_ISL_420961	2020-03-22	Europe / United Kingdom / Wales	Human	Original	Dry swab		Illumina	Mapping consensus			B.3.1	L
hCoV-19/Wales/PHWC-25111/2020	EPI_ISL_420969	2020-03-22	Europe / United Kingdom / Wales	Human	Original	Dry swab		Illumina	Mapping consensus			B.3.1	L
hCoV-19/Wales/PHWC-25120/2020	EPI_ISL_420970	2020-03-22	Europe / United Kingdom / Wales	Human	Original	Dry swab		Illumina	Mapping consensus			B.3.1	L
hCoV-19/Wales/PHWC-2516C/2020	EPI_ISL_420974	2020-03-22	Europe / United Kingdom / Wales	Human	Original	Dry swab		Illumina	Mapping consensus			B.40	V
hCoV-19/Wales/PHWC-251B7/2020	EPI_ISL_420976	2020-03-22	Europe / United Kingdom / Wales	Human	Original	Dry swab		Illumina	Mapping consensus			B	V
hCoV-19/Wales/PHWC-253B1/2020	EPI_ISL_420978	2020-03-22	Europe / United Kingdom / Wales	Human	Original	Dry swab		Illumina	Mapping consensus			B.1	G
hCoV-19/Wales/PHWC-251D5/2020	EPI_ISL_420982	2020-03-23	Europe / United Kingdom / Wales	Human	Original	Dry swab		Illumina	Mapping consensus			B.40	V
hCoV-19/Wales/PHWC-253DF/2020	EPI_ISL_420988	2020-03-23	Europe / United Kingdom / Wales	Human	Original	Dry swab		Illumina	Mapping consensus			B.3.1	L
hCoV-19/Wales/PHWC-25418/2020	EPI_ISL_420990	2020-03-23	Europe / United Kingdom / Wales	Human	Original	Dry swab		Illumina	Mapping consensus			B.40	V
hCoV-19/Wales/PHWC-25463/2020	EPI_ISL_420994	2020-03-23	Europe / United Kingdom / Wales	Human	Original	Dry swab		Illumina	Mapping consensus			B.3.1	L
hCoV-19/Wales/PHWC-25472/2020	EPI_ISL_420995	2020-03-23	Europe / United Kingdom / Wales	Human	Original	Dry swab		Illumina	Mapping consensus			B.3.1	L
hCoV-19/Wales/PHWC-254AF/2020	EPI_ISL_420998	2020-03-23	Europe / United Kingdom / Wales	Human	Original	Dry swab		Illumina	Mapping consensus			B.1	G
hCoV-19/England/20134020004/2020	EPI_ISL_423108	2020-03-23	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)	Insertion of 3 nucleotides when compared to the reference sequence.	info	B.40	V
hCoV-19/England/20134020104/2020	EPI_ISL_423109	2020-03-23	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)	Insertion of 3 nucleotides when compared to the reference sequence.	info	B.40	V
hCoV-19/England/20134020504/2020	EPI_ISL_423110	2020-03-24	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.40	V
hCoV-19/England/20134020904/2020	EPI_ISL_423111	2020-03-24	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.40	V
hCoV-19/England/20134021004/2020	EPI_ISL_423112	2020-03-24	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)	Gap of 9 nucleotides when compared to the reference sequence.	info	B.31	V
hCoV-19/England/20134021104/2020	EPI_ISL_423113	2020-03-24	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.40	V
hCoV-19/England/20134021904/2020	EPI_ISL_423118	2020-03-23	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.29	V
hCoV-19/England/20134022104/2020	EPI_ISL_423119	2020-03-25	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.1	G
hCoV-19/England/20134023004/2020	EPI_ISL_423121	2020-03-24	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.39	V
hCoV-19/England/20134023104/2020	EPI_ISL_423122	2020-03-24	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.1	V
hCoV-19/England/20134023204/2020	EPI_ISL_423123	2020-03-24	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.1	V
hCoV-19/England/20134024104/2020	EPI_ISL_423126	2020-03-24	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.40	V
hCoV-19/England/20134025504/2020	EPI_ISL_423130	2020-03-24	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.40	O
hCoV-19/England/20134025704/2020	EPI_ISL_423131	2020-03-24	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B	V
hCoV-19/England/20134026904/2020	EPI_ISL_423134	2020-03-23	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.40	V
