Virus name	Accession ID	Collection date	Location	Host	Passage	Specimen	Additional host information	Sequencing technology	Assembly method	Comment	Comment type	Lineage	Clade
hCoV-19/USA/CA-CZB-19462/2021	EPI_ISL_955424	2021-01-05	North America / USA / California / Alameda County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq	Minimap2 / iVar			B.1.427	GH
hCoV-19/USA/CA-CZB-19470/2021	EPI_ISL_955426	2021-01-12	North America / USA / California / Alameda County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq	Minimap2 / iVar			B.1.429	GH
hCoV-19/USA/CA-CZB-18438/2021	EPI_ISL_955427	2021-01-03	North America / USA / California / Orange County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq	Minimap2 / iVar			B.1.429	GH
hCoV-19/USA/CA-CZB-18439/2021	EPI_ISL_955428	2021-01-03	North America / USA / California / Orange County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq	Minimap2 / iVar			B.1.429	GH
hCoV-19/USA/CA-CZB-18440/2021	EPI_ISL_955429	2021-01-03	North America / USA / California / Orange County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq	Minimap2 / iVar			B.1.429	GH
hCoV-19/USA/CA-CZB-18441/2021	EPI_ISL_955430	2021-01-03	North America / USA / California / Orange County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq	Minimap2 / iVar			B.1.429	GH
hCoV-19/USA/CA-CZB-18442/2021	EPI_ISL_955431	2021-01-03	North America / USA / California / Orange County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq	Minimap2 / iVar			B.1.429	GH
hCoV-19/USA/CA-CZB-18443/2021	EPI_ISL_955432	2021-01-03	North America / USA / California / Orange County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq	Minimap2 / iVar			B.1.429	GH
hCoV-19/USA/CA-CZB-18444/2021	EPI_ISL_955433	2021-01-03	North America / USA / California / Orange County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq	Minimap2 / iVar			B.1.429	GH
hCoV-19/USA/CA-CZB-18447/2021	EPI_ISL_955435	2021-01-04	North America / USA / California / Orange County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq	Minimap2 / iVar	Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.429	GH
hCoV-19/USA/CA-CZB-18450/2021	EPI_ISL_955436	2021-01-04	North America / USA / California / Orange County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq	Minimap2 / iVar			B.1.429	GH
hCoV-19/USA/CA-CZB-18454/2021	EPI_ISL_955438	2021-01-04	North America / USA / California / Orange County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq	Minimap2 / iVar			B.1.429	GH
hCoV-19/USA/CA-CZB-18456/2021	EPI_ISL_955439	2021-01-04	North America / USA / California / Orange County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq	Minimap2 / iVar			B.1.429	GH
hCoV-19/USA/CA-CZB-18459/2021	EPI_ISL_955440	2021-01-04	North America / USA / California / Orange County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq	Minimap2 / iVar			B.1.429	GH
hCoV-19/USA/CA-CZB-18460/2021	EPI_ISL_955441	2021-01-04	North America / USA / California / Orange County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq	Minimap2 / iVar			B.1.429	GH
hCoV-19/USA/CA-CZB-18461/2021	EPI_ISL_955442	2021-01-04	North America / USA / California / Orange County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq	Minimap2 / iVar			B.1.429	GH
hCoV-19/USA/CA-CZB-18462/2021	EPI_ISL_955443	2021-01-04	North America / USA / California / Orange County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq	Minimap2 / iVar			B.1.429	GH
hCoV-19/USA/CA-CZB-18465/2021	EPI_ISL_955445	2021-01-04	North America / USA / California / Orange County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq	Minimap2 / iVar			B.1.429	GH
hCoV-19/USA/CA-CZB-18466/2021	EPI_ISL_955446	2021-01-04	North America / USA / California / Orange County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq	Minimap2 / iVar			B.1.427	GH
hCoV-19/USA/CA-CZB-18469/2021	EPI_ISL_955447	2021-01-05	North America / USA / California / Orange County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq	Minimap2 / iVar			B.1.429	GH
hCoV-19/USA/CA-CZB-18471/2021	EPI_ISL_955448	2021-01-04	North America / USA / California / Orange County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq	Minimap2 / iVar			B.1.429	GH
hCoV-19/USA/CA-CZB-18473/2021	EPI_ISL_955450	2021-01-04	North America / USA / California / Orange County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq	Minimap2 / iVar			B.1.429	GH
hCoV-19/USA/CA-CZB-18474/2021	EPI_ISL_955451	2021-01-04	North America / USA / California / Orange County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq	Minimap2 / iVar			B.1.429	GH
hCoV-19/USA/CA-CZB-18475/2021	EPI_ISL_955452	2021-01-05	North America / USA / California / Orange County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq	Minimap2 / iVar			B.1.429	GH
hCoV-19/USA/CA-CZB-18477/2021	EPI_ISL_955454	2021-01-04	North America / USA / California / Orange County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq	Minimap2 / iVar			B.1.429	GH
hCoV-19/USA/CA-CZB-18478/2021	EPI_ISL_955455	2021-01-04	North America / USA / California / Orange County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq	Minimap2 / iVar			B.1.429	GH
hCoV-19/USA/CA-CZB-18479/2021	EPI_ISL_955456	2021-01-04	North America / USA / California / Orange County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq	Minimap2 / iVar			B.1.429	GH
hCoV-19/USA/CA-CZB-18480/2021	EPI_ISL_955457	2021-01-04	North America / USA / California / Orange County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq	Minimap2 / iVar			B.1.429	GH
hCoV-19/USA/CA-CZB-18481/2021	EPI_ISL_955458	2021-01-04	North America / USA / California / Orange County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq	Minimap2 / iVar			B.1.429	GH
hCoV-19/USA/CA-CZB-18484/2021	EPI_ISL_955460	2021-01-04	North America / USA / California / Orange County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq	Minimap2 / iVar			B.1.429	GH
hCoV-19/USA/CA-CZB-18485/2021	EPI_ISL_955461	2021-01-04	North America / USA / California / Orange County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq	Minimap2 / iVar			B.1.429	GH
hCoV-19/USA/CA-CZB-18486/2021	EPI_ISL_955462	2021-01-04	North America / USA / California / Orange County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq	Minimap2 / iVar			B.1.429	GH
hCoV-19/USA/CA-CZB-18488/2021	EPI_ISL_955463	2021-01-04	North America / USA / California / Orange County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq	Minimap2 / iVar			B.1.429	GH
hCoV-19/USA/CA-CZB-18489/2021	EPI_ISL_955464	2021-01-05	North America / USA / California / Orange County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq	Minimap2 / iVar			B.1.429	GH
hCoV-19/USA/CA-CZB-18490/2021	EPI_ISL_955465	2021-01-05	North America / USA / California / Orange County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq	Minimap2 / iVar			B.1.429	GH
hCoV-19/USA/CA-CZB-18491/2021	EPI_ISL_955466	2021-01-05	North America / USA / California / Orange County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq	Minimap2 / iVar			B.1.429	GH
hCoV-19/USA/CA-CZB-18492/2021	EPI_ISL_955467	2021-01-05	North America / USA / California / Orange County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq	Minimap2 / iVar			B.1.429	GH
hCoV-19/USA/CA-CZB-18494/2021	EPI_ISL_955469	2021-01-04	North America / USA / California / Orange County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq	Minimap2 / iVar			B.1.429	GH
hCoV-19/USA/CA-CZB-18495/2021	EPI_ISL_955470	2021-01-05	North America / USA / California / Orange County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq	Minimap2 / iVar			B.1.429	GH
hCoV-19/USA/CA-CZB-18496/2021	EPI_ISL_955471	2021-01-05	North America / USA / California / Orange County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq	Minimap2 / iVar			B.1.429	GH
hCoV-19/USA/CA-CZB-18497/2021	EPI_ISL_955472	2021-01-05	North America / USA / California / Orange County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq	Minimap2 / iVar			B.1.429	GH
hCoV-19/USA/CA-CZB-18498/2021	EPI_ISL_955473	2021-01-05	North America / USA / California / Orange County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq	Minimap2 / iVar			B.1.429	GH
hCoV-19/USA/CA-CZB-18499/2021	EPI_ISL_955474	2021-01-05	North America / USA / California / Orange County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq	Minimap2 / iVar			B.1.429	GH
hCoV-19/USA/CA-CZB-18500/2021	EPI_ISL_955475	2021-01-05	North America / USA / California / Orange County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq	Minimap2 / iVar			B.1.429	GH
hCoV-19/USA/CA-CZB-18501/2021	EPI_ISL_955476	2021-01-05	North America / USA / California / Orange County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq	Minimap2 / iVar			B.1.429	GH
hCoV-19/USA/CA-CZB-18502/2021	EPI_ISL_955477	2021-01-05	North America / USA / California / Orange County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq	Minimap2 / iVar			B.1	GH
hCoV-19/USA/CA-CZB-18504/2021	EPI_ISL_955478	2021-01-05	North America / USA / California / Orange County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq	Minimap2 / iVar			B.1.429	GH
hCoV-19/USA/CA-CZB-18505/2021	EPI_ISL_955479	2021-01-05	North America / USA / California / Orange County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq	Minimap2 / iVar			B.1.429	GH
hCoV-19/USA/CA-CZB-18509/2021	EPI_ISL_955482	2021-01-06	North America / USA / California / Orange County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq	Minimap2 / iVar			B.1.429	GH
hCoV-19/USA/CA-CZB-18513/2021	EPI_ISL_955484	2021-01-06	North America / USA / California / Orange County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq	Minimap2 / iVar			B.1.429	GH
hCoV-19/USA/CA-CZB-18514/2021	EPI_ISL_955485	2021-01-06	North America / USA / California / Orange County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq	Minimap2 / iVar			B.1.429	GH
hCoV-19/USA/CA-CZB-18515/2021	EPI_ISL_955486	2021-01-06	North America / USA / California / Orange County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq	Minimap2 / iVar			B.1.429	GH
hCoV-19/USA/CA-CZB-18516/2021	EPI_ISL_955487	2021-01-05	North America / USA / California / Orange County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq	Minimap2 / iVar			B.1.429	GH
hCoV-19/USA/CA-CZB-18517/2021	EPI_ISL_955488	2021-01-06	North America / USA / California / Orange County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq	Minimap2 / iVar			B.1.429	GH
hCoV-19/USA/CA-CZB-18518/2021	EPI_ISL_955489	2021-01-06	North America / USA / California / Orange County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq	Minimap2 / iVar			B.1.427	GH
hCoV-19/USA/CA-CZB-18519/2021	EPI_ISL_955490	2021-01-06	North America / USA / California / Orange County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq	Minimap2 / iVar			B.1.429	GH
hCoV-19/USA/CA-CZB-18521/2021	EPI_ISL_955492	2021-01-06	North America / USA / California / Orange County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq	Minimap2 / iVar			B.1.427	GH
hCoV-19/USA/CA-CZB-18528/2021	EPI_ISL_955495	2021-01-06	North America / USA / California / Orange County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq	Minimap2 / iVar			B.1.427	GH
hCoV-19/USA/CA-CZB-15590/2020	EPI_ISL_955571	2020-12-01	North America / USA / California / Santa Clara County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq	Minimap2 / iVar			B.1.429	GH
hCoV-19/USA/CA-CZB-17508/2020	EPI_ISL_955580	2020-12-17	North America / USA / California / Santa Clara County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq	Minimap2 / iVar			B.1.427	GH
hCoV-19/USA/CA-CZB-17509/2020	EPI_ISL_955581	2020-12-17	North America / USA / California / Santa Clara County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq	Minimap2 / iVar			B.1.427	GH
hCoV-19/USA/CA-CZB-17510/2020	EPI_ISL_955582	2020-12-17	North America / USA / California / Santa Clara County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq	Minimap2 / iVar			B.1.427	GH
hCoV-19/USA/CA-CZB-17537/2020	EPI_ISL_955595	2020-12-16	North America / USA / California / Santa Clara County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq	Minimap2 / iVar			B.1.427	GH
hCoV-19/USA/CA-CZB-17545/2020	EPI_ISL_955599	2020-12-16	North America / USA / California / Santa Clara County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq	Minimap2 / iVar			B.1.429	GH
hCoV-19/USA/DE-DHSS-FLW00643834/2021	EPI_ISL_961105	2021-01-09	North America / USA / Delaware / Kent County	Human	Original			Illumina MiSeq	DRAGEN	Gap of 29 nucleotides when compared to the reference sequence.	info	B.1.575	GH
hCoV-19/Belgium/AZDelta07698-2105R/2021	EPI_ISL_961200	2021-02-04	Europe / Belgium / Roeselare	Human	Original	Nasopharyngeal swab	Unbiased surveillance	Illumina MiSeq				B.1.351	O
hCoV-19/USA/NY-CVP-6/2020	EPI_ISL_961297	2020-04	North America / USA / New York	Human	Original	Nasopharyngeal swab		SARS-CoV-2 NGS Assay (Twist) and Illumina sequencing	COVID-DX (Biotia)			B.1.332	GH
hCoV-19/USA/WA-S4317/2021	EPI_ISL_962410	2021-01-19	North America / USA / Washington / Yakima County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			B.1.429	GH
hCoV-19/USA/WA-S4342/2021	EPI_ISL_962435	2021-01-24	North America / USA / Washington / Yakima County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			B.1.429	GH
hCoV-19/USA/WA-S4344/2021	EPI_ISL_962437	2021-01-25	North America / USA / Washington / Yakima County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			B.1.429	GH
hCoV-19/USA/CA-LACPHL-AF00340/2021	EPI_ISL_962519	2021-01-27	North America / USA / California / Los Angeles County	Human	Original			Illumina MiSeq	Monroe v1.0.0			B.1.429	GH
hCoV-19/USA/CA-LACPHL-AF00341/2021	EPI_ISL_962520	2021-01-27	North America / USA / California / Los Angeles County	Human	Original			Illumina MiSeq	Monroe v1.0.0			B.1.427	GH
hCoV-19/USA/CA-ALSR-6242/2021	EPI_ISL_962585	2021-01-06	North America / USA / California / San Diego	Human	Original	Nasal swab		Illumina	iVar 1.2.2			B.1.427	GH
hCoV-19/USA/CA-ALSR-6243/2021	EPI_ISL_962586	2021-01-06	North America / USA / California / San Diego	Human	Original	Nasal swab		Illumina	iVar 1.2.2			B.1.427	GH
hCoV-19/USA/CA-ALSR-6244/2021	EPI_ISL_962587	2021-01-07	North America / USA / California / San Diego	Human	Original	Nasal swab		Illumina	iVar 1.2.2			B.1.429	GH
hCoV-19/USA/CA-ALSR-6247/2021	EPI_ISL_962589	2021-01-06	North America / USA / California / San Diego	Human	Original	Nasal swab		Illumina	iVar 1.2.2			B.1.429	GH
hCoV-19/USA/CA-ALSR-6252/2021	EPI_ISL_962593	2021-01-07	North America / USA / California / San Diego	Human	Original	Nasal swab		Illumina	iVar 1.2.2			B.1.429	GH
hCoV-19/USA/CA-ALSR-6254/2021	EPI_ISL_962595	2021-01-07	North America / USA / California / San Diego	Human	Original	Nasal swab		Illumina	iVar 1.2.2			B.1.429	GH
hCoV-19/USA/CA-ALSR-6255/2021	EPI_ISL_962596	2021-01-06	North America / USA / California / San Diego	Human	Original	Nasal swab		Illumina	iVar 1.2.2			B.1.429	GH
hCoV-19/Canada/ON-PHL-21-00764/2021	EPI_ISL_966114	2021-01	North America / Canada / Ontario	Human	Original	Nasopharyngeal swab		Illumina MiSeq	ncov2019-artic-nv (OICR v1.6)			B.1.346	GH
hCoV-19/Canada/ON-PHL-21-00569/2021	EPI_ISL_966117	2021-01	North America / Canada / Ontario	Human	Original	Nasopharyngeal swab		Illumina MiSeq	ncov2019-artic-nv (OICR v1.6)			B.1.346	GH
hCoV-19/Canada/ON-PHL-21-00762/2021	EPI_ISL_966128	2021-01	North America / Canada / Ontario	Human	Original	Nasopharyngeal swab		Illumina MiSeq	ncov2019-artic-nv (OICR v1.6)			B.1.311	GH
hCoV-19/Canada/ON-PHL-21-00801/2021	EPI_ISL_966132	2021-01	North America / Canada / Ontario	Human	Original	Nasopharyngeal swab		Illumina MiSeq	ncov2019-artic-nv (OICR v1.6)			B.1.346	GH
hCoV-19/USA/CO-CDC-STM-000001636/2021	EPI_ISL_967295	2021-01-13	North America / USA / Colorado	Human	Original	Nasal swab		Illumina	COVIDSEQ			B.1.427	GH
hCoV-19/USA/HI-CDC-STM-000001650/2021	EPI_ISL_967303	2021-01-13	North America / USA / Hawaii	Human	Original	Nasal swab		Illumina	COVIDSEQ			B.1.429	GH
hCoV-19/USA/CA-CDC-STM-000001673/2021	EPI_ISL_967305	2021-01-13	North America / USA / California	Human	Original	Nasal swab		Illumina	COVIDSEQ			B.1.427	GH
hCoV-19/USA/CA-CDC-STM-000002434/2021	EPI_ISL_967318	2021-01-14	North America / USA / California	Human	Original	Nasal swab		Illumina	COVIDSEQ			B.1.427	GH
hCoV-19/USA/PA-CDC-STM-000001672/2021	EPI_ISL_967319	2021-01-14	North America / USA / Pennsylvania	Human	Original	Nasal swab		Illumina	COVIDSEQ			B.1.433	GH
hCoV-19/USA/WA-CDC-STM-000001640/2021	EPI_ISL_967320	2021-01-14	North America / USA / Washington	Human	Original	Nasal swab		Illumina	COVIDSEQ			B.1.311	GH
hCoV-19/USA/OH-CDC-STM-000001679/2021	EPI_ISL_967321	2021-01-14	North America / USA / Ohio	Human	Original	Nasal swab		Illumina	COVIDSEQ			B.1.311	GH
hCoV-19/USA/CA-CDC-STM-000001654/2021	EPI_ISL_967324	2021-01-14	North America / USA / California	Human	Original	Nasal swab		Illumina	COVIDSEQ			B.1.427	GH
hCoV-19/USA/AR-CDC-STM-000003036/2021	EPI_ISL_967335	2021-01-15	North America / USA / Arkansas	Human	Original	Nasal swab		Illumina	COVIDSEQ			B.1.568	GH
hCoV-19/USA/TX-CDC-STM-000002938/2021	EPI_ISL_967342	2021-01-15	North America / USA / Texas	Human	Original	Nasal swab		Illumina	COVIDSEQ			B.1.349	GH
hCoV-19/USA/FL-CDC-STM-000002941/2021	EPI_ISL_967344	2021-01-15	North America / USA / Florida	Human	Original	Nasal swab		Illumina	COVIDSEQ			B.1.311	GH
hCoV-19/USA/CA-CDC-STM-000001693/2021	EPI_ISL_967346	2021-01-15	North America / USA / California	Human	Original	Nasal swab		Illumina	COVIDSEQ			B.1.429	GH
hCoV-19/USA/CA-CDC-STM-000001676/2021	EPI_ISL_967347	2021-01-15	North America / USA / California	Human	Original	Nasal swab		Illumina	COVIDSEQ			B.1.427	GH
hCoV-19/USA/FL-CDC-STM-000003064/2021	EPI_ISL_967348	2021-01-16	North America / USA / Florida	Human	Original	Nasal swab		Illumina	COVIDSEQ			B.1.311	GH
hCoV-19/USA/NY-CDC-STM-000003070/2021	EPI_ISL_967358	2021-01-16	North America / USA / New York	Human	Original	Nasal swab		Illumina	COVIDSEQ			B.1.568	GH
hCoV-19/USA/CA-CDC-STM-000003030/2021	EPI_ISL_967361	2021-01-16	North America / USA / California	Human	Original	Nasal swab		Illumina	COVIDSEQ			B.1.427	GH
hCoV-19/USA/UT-CDC-STM-000003074/2021	EPI_ISL_967369	2021-01-16	North America / USA / Utah	Human	Original	Nasal swab		Illumina	COVIDSEQ			B.1.429	GH
hCoV-19/USA/NC-CDC-STM-000002913/2021	EPI_ISL_967381	2021-01-16	North America / USA / North Carolina	Human	Original	Nasal swab		Illumina	COVIDSEQ			B.1.427	GH
hCoV-19/USA/CO-CDC-STM-000003092/2021	EPI_ISL_967388	2021-01-17	North America / USA / Colorado	Human	Original	Nasal swab		Illumina	COVIDSEQ			B.1.429	GH
hCoV-19/USA/CA-CDC-STM-000003043/2021	EPI_ISL_967390	2021-01-17	North America / USA / California	Human	Original	Nasal swab		Illumina	COVIDSEQ			B.1.427	GH
hCoV-19/USA/FL-CDC-STM-000003019/2021	EPI_ISL_967391	2021-01-17	North America / USA / Florida	Human	Original	Nasal swab		Illumina	COVIDSEQ			B.1.311	GH
hCoV-19/USA/CA-CDC-STM-000003089/2021	EPI_ISL_967392	2021-01-17	North America / USA / California	Human	Original	Nasal swab		Illumina	COVIDSEQ			B.1.427	GH
hCoV-19/USA/CT-CDC-STM-000002955/2021	EPI_ISL_967402	2021-01-17	North America / USA / Connecticut	Human	Original	Nasal swab		Illumina	COVIDSEQ			B.1.568	GH
hCoV-19/USA/CA-CDC-STM-000002961/2021	EPI_ISL_967407	2021-01-17	North America / USA / California	Human	Original	Nasal swab		Illumina	COVIDSEQ			B.1.429	GH
hCoV-19/USA/FL-CDC-STM-000002935/2021	EPI_ISL_967416	2021-01-17	North America / USA / Florida	Human	Original	Nasal swab		Illumina	COVIDSEQ			B.1.429	GH
hCoV-19/USA/FL-CDC-STM-000002989/2021	EPI_ISL_967422	2021-01-17	North America / USA / Florida	Human	Original	Nasal swab		Illumina	COVIDSEQ			B.1.361	GH
hCoV-19/USA/CA-CDC-STM-000002971/2021	EPI_ISL_967426	2021-01-18	North America / USA / California	Human	Original	Nasal swab		Illumina	COVIDSEQ			B.1.427	GH
hCoV-19/USA/CA-CDC-STM-000004148/2021	EPI_ISL_967437	2021-01-21	North America / USA / California	Human	Original	Nasal swab		Illumina	COVIDSEQ			B.1.429	GH
hCoV-19/USA/CT-CDC-STM-000004102/2021	EPI_ISL_967440	2021-01-21	North America / USA / Connecticut	Human	Original	Nasal swab		Illumina	COVIDSEQ			B.1.429	GH
