Virus name	Accession ID	Collection date	Location	Host	Passage	Specimen	Additional host information	Sequencing technology	Assembly method	Comment	Comment type	Lineage	Clade
hCoV-19/England/CAMC-10605FD/2021	EPI_ISL_878949	2021-01-16	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/CAMC-105FCA1/2021	EPI_ISL_878968	2021-01-16	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/CAMC-105EB69/2021	EPI_ISL_878969	2021-01-16	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/MILK-1048F93/2021	EPI_ISL_878971	2021-01-12	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/CAMC-1063D3E/2021	EPI_ISL_878976	2021-01-16	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/ALDP-FAF6A8/2021	EPI_ISL_882034	2021-01-10	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/ALDP-FAF453/2021	EPI_ISL_882178	2021-01-10	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/ALDP-FAF68A/2021	EPI_ISL_882200	2021-01-10	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/USA/CA-CDC-STM-0000025-B07/2021	EPI_ISL_884663	2021-01-12	North America / USA / California	Human	Original	Nasal swab		Illumina	COVIDSeq v. V1	NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/USA/FL-CDC-STM-0000014-H10/2021	EPI_ISL_884669	2021-01-12	North America / USA / Florida	Human	Original	Nasal swab		Illumina	COVIDSeq v. V1	NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/USA/CA-CDC-STM-0000025-F02/2021	EPI_ISL_884735	2021-01-11	North America / USA / California	Human	Original	Nasal swab		Illumina	COVIDSeq v. V1	NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/USA/CA-CDC-STM-0000025-E04/2021	EPI_ISL_884737	2021-01-11	North America / USA / California	Human	Original	Nasal swab		Illumina	COVIDSeq v. V1	NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/USA/CA-CDC-STM-0000025-C04/2021	EPI_ISL_884741	2021-01-11	North America / USA / California	Human	Original	Nasal swab		Illumina	COVIDSeq v. V1	NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/USA/CA-CDC-STM-0000025-C02/2021	EPI_ISL_884742	2021-01-11	North America / USA / California	Human	Original	Nasal swab		Illumina	COVIDSeq v. V1	NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/USA/CA-CDC-STM-0000025-C01/2021	EPI_ISL_884743	2021-01-11	North America / USA / California	Human	Original	Nasal swab		Illumina	COVIDSeq v. V1	NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/USA/FL-CDC-STM-0000013-H11/2021	EPI_ISL_884763	2021-01-11	North America / USA / Florida	Human	Original	Nasal swab		Illumina	COVIDSeq v. V1	NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/USA/FL-CDC-STM-0000013-H10/2021	EPI_ISL_884764	2021-01-11	North America / USA / Florida	Human	Original	Nasal swab		Illumina	COVIDSeq v. V1	NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/USA/MI-CDC-STM-0000013-E10/2021	EPI_ISL_884774	2021-01-11	North America / USA / Michigan	Human	Original	Nasal swab		Illumina	COVIDSeq v. V1	NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/USA/FL-CDC-STM-0000013-C11/2021	EPI_ISL_884779	2021-01-11	North America / USA / Florida	Human	Original	Nasal swab		Illumina	COVIDSeq v. V1	NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/USA/FL-CDC-STM-0000013-B12/2021	EPI_ISL_884783	2021-01-11	North America / USA / Florida	Human	Original	Nasal swab		Illumina	COVIDSeq v. V1	NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/USA/FL-CDC-STM-0000013-A11/2021	EPI_ISL_884786	2021-01-11	North America / USA / Florida	Human	Original	Nasal swab		Illumina	COVIDSeq v. V1	NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/USA/FL-CDC-STM-0000025-F03/2021	EPI_ISL_884799	2021-01-10	North America / USA / Florida	Human	Original	Nasal swab		Illumina	COVIDSeq v. V1	NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/USA/FL-CDC-STM-0000025-F01/2021	EPI_ISL_884800	2021-01-10	North America / USA / Florida	Human	Original	Nasal swab		Illumina	COVIDSeq v. V1	NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/USA/FL-CDC-STM-0000025-E01/2021	EPI_ISL_884803	2021-01-10	North America / USA / Florida	Human	Original	Nasal swab		Illumina	COVIDSeq v. V1	NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/USA/FL-CDC-STM-0000025-B04/2021	EPI_ISL_884811	2021-01-10	North America / USA / Florida	Human	Original	Nasal swab		Illumina	COVIDSeq v. V1	NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/CAMC-10A0430/2021	EPI_ISL_891814	2021-01-18	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/CAMC-10A0A5C/2021	EPI_ISL_891817	2021-01-18	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS7b_E39stop results in 11.6% truncation of the protein sequence. NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/ALDP-10B759D/2021	EPI_ISL_891824	2021-01-18	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/Wales/ALDP-109161E/2021	EPI_ISL_891908	2021-01-15	Europe / United Kingdom / Wales	Human	Original			Illumina NovaSeq		NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/Belgium/rega-1769/2021	EPI_ISL_894179	2021-01-05	Europe / Belgium / Mol	Human	Original	Oropharyngeal swab		Nanopore MinION	Artic Network methods	NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 18 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/Belgium/rega-1774/2021	EPI_ISL_894182	2021-01-08	Europe / Belgium / Mol	Human	Original	Oropharyngeal swab		Nanopore MinION	Artic Network methods	NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 18 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/Belgium/rega-1783/2021	EPI_ISL_894183	2021-01-04	Europe / Belgium / Alken	Human	Original	Oropharyngeal swab		Nanopore MinION	Artic Network methods	NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 18 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/Belgium/rega-1793/2021	EPI_ISL_894185	2021-01-05	Europe / Belgium / Zepperen	Human	Original	Oropharyngeal swab		Nanopore MinION	Artic Network methods	NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 18 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/Belgium/rega-1914/2021	EPI_ISL_897992	2021-01-11	Europe / Belgium / Landen	Human	Original	Oropharyngeal swab		Nanopore MinION	Artic Network methods	NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/France/ARA-0001002/2021	EPI_ISL_900511	2021-01-02	Europe / France / Auvergne-Rhone-Alpes / Grenoble	Human	Original	Nasopharyngeal swab		Illumina NextSeq		NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/Netherlands/DR-RIVM-21391/2020	EPI_ISL_905397	2020-12-28	Europe / Netherlands / Drenthe	Human	Original			Nanopore MinION		NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/ALDP-10E2845/2021	EPI_ISL_907808	2021-01-19	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/ALDP-10E2F31/2021	EPI_ISL_907825	2021-01-19	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/ALDP-10E53D8/2021	EPI_ISL_907836	2021-01-18	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/Wales/ALDP-10E1907/2021	EPI_ISL_907845	2021-01-18	Europe / United Kingdom / Wales	Human	Original			Illumina NovaSeq		NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GR
hCoV-19/England/ALDP-10E247E/2021	EPI_ISL_907869	2021-01-19	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/QEUH-10E6DF7/2021	EPI_ISL_907874	2021-01-21	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/QEUH-10E6E30/2021	EPI_ISL_907875	2021-01-21	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/QEUH-10E7716/2021	EPI_ISL_907894	2021-01-21	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/QEUH-10E797A/2021	EPI_ISL_907895	2021-01-21	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/ALDP-10E2FC8/2021	EPI_ISL_907922	2021-01-19	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/ALDP-10E51CF/2021	EPI_ISL_907932	2021-01-19	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/ALDP-10E5332/2021	EPI_ISL_907937	2021-01-19	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/ALDP-10E24AB/2021	EPI_ISL_907962	2021-01-19	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/QEUH-10E75B2/2021	EPI_ISL_907979	2021-01-21	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/ALDP-10E5059/2021	EPI_ISL_907980	2021-01-19	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/ALDP-10E2F6E/2021	EPI_ISL_907986	2021-01-19	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/Luxembourg/LNS2667327/2021	EPI_ISL_911194	2021-01-17	Europe / Luxembourg	Human	Original	Nasopharyngeal swab		Illumina MiSeq DX, (2x250bp, Amplicon, LNS primer scheme)	Bowtie2, Ivar	NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/Luxembourg/LNS5969483/2021	EPI_ISL_911234	2021-01-14	Europe / Luxembourg	Human	Original	Nasopharyngeal swab		Illumina MiSeq DX, (2x250bp, Amplicon, LNS primer scheme)	Bowtie2, Ivar	NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/France/CVL-IPP01192/2021	EPI_ISL_912555	2021-01-13	Europe / France / Centre / Orleans	Human	Original	Nasopharyngeal		Illumina NextSeq 500	CLC Genomics Suite	NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/France/CVL-IPP01195/2021	EPI_ISL_912556	2021-01-12	Europe / France / Centre / Orleans	Human	Original	Nasopharyngeal		Illumina NextSeq 500	CLC Genomics Suite	NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/France/HDF-IPP01175/2021	EPI_ISL_912565	2021-01-15	Europe / France / Nord Pas De Calais / Lille	Human	Original	Nasopharyngeal		Illumina NextSeq 500	CLC Genomics Suite	NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/ALDP-1121463/2021	EPI_ISL_917221	2021-01-22	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/ALDP-1121393/2021	EPI_ISL_917248	2021-01-22	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/ALDP-10F9D2E/2021	EPI_ISL_917315	2021-01-22	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
