Virus name	Accession ID	Collection date	Location	Host	Passage	Specimen	Additional host information	Sequencing technology	Assembly method	Comment	Comment type	Lineage	Clade
hCoV-19/Chile/BI-167040/2020	EPI_ISL_746508	2020-09-02	South America / Chile / Biobio / Concepcion	Human	Original	Oropharyngeal swab		Illumina MiSeq	IRMA v0.9.3			B.1.1.33	GR
hCoV-19/Chile/BI-178219/2020	EPI_ISL_746509	2020-09-14	South America / Chile / Biobio / Concepcion	Human	Original	Oropharyngeal swab		Illumina MiSeq	IRMA v0.9.3			N.6	GR
hCoV-19/Chile/BI-185934/2020	EPI_ISL_746510	2020-09-23	South America / Chile / Biobio / Concepcion	Human	Original	Oropharyngeal swab		Illumina MiSeq	IRMA v0.9.3			B.1.1	GR
hCoV-19/Chile/BI-194033/2020	EPI_ISL_746511	2020-09-30	South America / Chile / Biobio / Concepcion	Human	Original	Oropharyngeal swab		Illumina MiSeq	IRMA v0.9.3			N.6	GR
hCoV-19/Chile/BI-194034/2020	EPI_ISL_746512	2020-09-30	South America / Chile / Biobio / Concepcion	Human	Original	Oropharyngeal swab		Illumina MiSeq	IRMA v0.9.3			B.1.1.33	GR
hCoV-19/Chile/BI-199845/2020	EPI_ISL_746513	2020-10-07	South America / Chile / Biobio / Concepcion	Human	Original	Oropharyngeal swab		Illumina MiSeq	IRMA v0.9.3			N.6	GR
hCoV-19/Chile/BI-199848/2020	EPI_ISL_746514	2020-10-07	South America / Chile / Biobio / Concepcion	Human	Original	Oropharyngeal swab		Illumina MiSeq	IRMA v0.9.3			N.4	GR
hCoV-19/Chile/BI-199851/2020	EPI_ISL_746516	2020-10-07	South America / Chile / Biobio / Concepcion	Human	Original	Oropharyngeal swab		Illumina MiSeq	IRMA v0.9.3			N.6	GR
hCoV-19/Chile/BI-206419/2020	EPI_ISL_746518	2020-10-15	South America / Chile / Biobio / Concepcion	Human	Original	Oropharyngeal swab		Illumina MiSeq	IRMA v0.9.3			N.4	GR
hCoV-19/Chile/BI-206420/2020	EPI_ISL_746519	2020-10-15	South America / Chile / Biobio / Concepcion	Human	Original	Oropharyngeal swab		Illumina MiSeq	IRMA v0.9.3			N.4	GR
hCoV-19/Chile/MA-201640/2020	EPI_ISL_746530	2020-10-08	South America / Chile / Magallanes / Punta Arenas	Human	Original	Oropharyngeal swab		Illumina MiSeq	IRMA v0.9.3			N.6	GR
hCoV-19/Chile/MA-201641/2020	EPI_ISL_746531	2020-10-08	South America / Chile / Magallanes / Punta Arenas	Human	Original	Oropharyngeal swab		Illumina MiSeq	IRMA v0.9.3			N.4	GR
hCoV-19/Chile/MA-212210/2020	EPI_ISL_746532	2020-10-22	South America / Chile / Magallanes / Punta Arenas	Human	Original	Oropharyngeal swab		Illumina MiSeq	IRMA v0.9.3			B.1.1.33	GR
hCoV-19/Chile/MA-212211/2020	EPI_ISL_746533	2020-10-22	South America / Chile / Magallanes / Punta Arenas	Human	Original	Oropharyngeal swab		Illumina MiSeq	IRMA v0.9.3			N.4	GR
hCoV-19/Chile/NB-175522/2020	EPI_ISL_746537	2020-09-11	South America / Chile / Ñuble / Chillan	Human	Original	Oropharyngeal swab		Illumina MiSeq	IRMA v0.9.3			N.6	GR
hCoV-19/Chile/NB-196351/2020	EPI_ISL_746538	2020-10-02	South America / Chile / Ñuble / Chillan	Human	Original	Oropharyngeal swab		Illumina MiSeq	IRMA v0.9.3			N.4	GR
hCoV-19/Chile/NB-196353/2020	EPI_ISL_746539	2020-10-02	South America / Chile / Ñuble / Chillan	Human	Original	Oropharyngeal swab		Illumina MiSeq	IRMA v0.9.3			N.4	GR
hCoV-19/Chile/NB-202524/2020	EPI_ISL_746541	2020-10-09	South America / Chile / Ñuble / Chillan	Human	Original	Oropharyngeal swab		Illumina MiSeq	IRMA v0.9.3			N.4	GR
hCoV-19/Chile/NB-202530/2020	EPI_ISL_746542	2020-10-09	South America / Chile / Ñuble / Chillan	Human	Original	Oropharyngeal swab		Illumina MiSeq	IRMA v0.9.3			N.6	GR
hCoV-19/Chile/NB-207884/2020	EPI_ISL_746543	2020-10-16	South America / Chile / Ñuble / Chillan	Human	Original	Oropharyngeal swab		Illumina MiSeq	IRMA v0.9.3			N.4	GR
hCoV-19/Chile/NB-207885/2020	EPI_ISL_746544	2020-10-16	South America / Chile / Ñuble / Chillan	Human	Original	Oropharyngeal swab		Illumina MiSeq	IRMA v0.9.3			N.4	GR
hCoV-19/Chile/RM-108589/2020	EPI_ISL_746545	2020-06-23	South America / Chile / Region Metropolitana de Santiago / Santiago	Human	Original	Oropharyngeal swab		Illumina MiSeq	IRMA v0.9.3			N.4	GR
hCoV-19/Chile/RM-108734/2020	EPI_ISL_746546	2020-06-23	South America / Chile / Region Metropolitana de Santiago / Santiago	Human	Original	Oropharyngeal swab		Illumina MiSeq	IRMA v0.9.3			B.1.1	GR
hCoV-19/Chile/RM-108996/2020	EPI_ISL_746548	2020-06-23	South America / Chile / Region Metropolitana de Santiago / Santiago	Human	Original	Oropharyngeal swab		Illumina MiSeq	IRMA v0.9.3			N.4	GR
hCoV-19/Chile/RM-108997/2020	EPI_ISL_746549	2020-06-23	South America / Chile / Region Metropolitana de Santiago / Santiago	Human	Original	Oropharyngeal swab		Illumina MiSeq	IRMA v0.9.3			N.4	GR
hCoV-19/Chile/RM-109139/2020	EPI_ISL_746551	2020-06-24	South America / Chile / Region Metropolitana de Santiago / Santiago	Human	Original	Oropharyngeal swab		Illumina MiSeq	IRMA v0.9.3			N.4	GR
hCoV-19/Chile/RM-109455/2020	EPI_ISL_746554	2020-06-23	South America / Chile / Region Metropolitana de Santiago / Santiago	Human	Original	Oropharyngeal swab		Illumina MiSeq	IRMA v0.9.3			N.6	GR
hCoV-19/Chile/RM-109521/2020	EPI_ISL_746555	2020-06-24	South America / Chile / Region Metropolitana de Santiago / Santiago	Human	Original	Oropharyngeal swab		Illumina MiSeq	IRMA v0.9.3			B.1.1	GR
hCoV-19/Chile/RM-109567/2020	EPI_ISL_746556	2020-06-24	South America / Chile / Region Metropolitana de Santiago / Santiago	Human	Original	Oropharyngeal swab		Illumina MiSeq	IRMA v0.9.3			N.4	GR
hCoV-19/Chile/RM-109578/2020	EPI_ISL_746557	2020-06-24	South America / Chile / Region Metropolitana de Santiago / Santiago	Human	Original	Oropharyngeal swab		Illumina MiSeq	IRMA v0.9.3			N.6	GR
hCoV-19/Chile/RM-109587/2020	EPI_ISL_746559	2020-06-24	South America / Chile / Region Metropolitana de Santiago / Santiago	Human	Original	Oropharyngeal swab		Illumina MiSeq	IRMA v0.9.3			N.4	GR
hCoV-19/Chile/RM-109602/2020	EPI_ISL_746561	2020-06-24	South America / Chile / Region Metropolitana de Santiago / Santiago	Human	Original	Oropharyngeal swab		Illumina MiSeq	IRMA v0.9.3			N.4	GR
hCoV-19/Chile/RM-110508/2020	EPI_ISL_746563	2020-06-25	South America / Chile / Region Metropolitana de Santiago / Santiago	Human	Original	Oropharyngeal swab		Illumina MiSeq	IRMA v0.9.3			B.1.1.33	GR
hCoV-19/Chile/RM-110750/2020	EPI_ISL_746565	2020-06-25	South America / Chile / Region Metropolitana de Santiago / Santiago	Human	Original	Oropharyngeal swab		Illumina MiSeq	IRMA v0.9.3			N.6	GR
hCoV-19/Chile/RM-110881/2020	EPI_ISL_746570	2020-06-26	South America / Chile / Region Metropolitana de Santiago / Santiago	Human	Original	Oropharyngeal swab		Illumina MiSeq	IRMA v0.9.3			N.6	GR
hCoV-19/Chile/RM-110918/2020	EPI_ISL_746573	2020-06-26	South America / Chile / Region Metropolitana de Santiago / Santiago	Human	Original	Oropharyngeal swab		Illumina MiSeq	IRMA v0.9.3			N.6	GR
hCoV-19/Chile/RM-110919/2020	EPI_ISL_746574	2020-06-26	South America / Chile / Region Metropolitana de Santiago / Santiago	Human	Original	Oropharyngeal swab		Illumina MiSeq	IRMA v0.9.3			N.6	GR
hCoV-19/Chile/RM-110968/2020	EPI_ISL_746577	2020-06-25	South America / Chile / Region Metropolitana de Santiago / Santiago	Human	Original	Oropharyngeal swab		Illumina MiSeq	IRMA v0.9.3			B.1.1	GR
hCoV-19/Chile/RM-110981/2020	EPI_ISL_746578	2020-06-25	South America / Chile / Region Metropolitana de Santiago / Santiago	Human	Original	Oropharyngeal swab		Illumina MiSeq	IRMA v0.9.3			B.1.1	GR
hCoV-19/Chile/RM-110983/2020	EPI_ISL_746579	2020-06-25	South America / Chile / Region Metropolitana de Santiago / Santiago	Human	Original	Oropharyngeal swab		Illumina MiSeq	IRMA v0.9.3			N.6	GR
hCoV-19/Chile/RM-110987/2020	EPI_ISL_746580	2020-06-26	South America / Chile / Region Metropolitana de Santiago / Santiago	Human	Original	Oropharyngeal swab		Illumina MiSeq	IRMA v0.9.3			B.1.1	GR
hCoV-19/Chile/RM-111206/2020	EPI_ISL_746581	2020-06-26	South America / Chile / Region Metropolitana de Santiago / Santiago	Human	Original	Oropharyngeal swab		Illumina MiSeq	IRMA v0.9.3			B.1.1.33	GR
hCoV-19/Chile/RM-112466/2020	EPI_ISL_746584	2020-06-28	South America / Chile / Region Metropolitana de Santiago / Santiago	Human	Original	Oropharyngeal swab		Illumina MiSeq	IRMA v0.9.3			N.4	GR
hCoV-19/Chile/RM-112634/2020	EPI_ISL_746586	2020-06-28	South America / Chile / Region Metropolitana de Santiago / Santiago	Human	Original	Oropharyngeal swab		Illumina MiSeq	IRMA v0.9.3			B.1.1	GR
hCoV-19/Chile/RM-112635/2020	EPI_ISL_746587	2020-06-28	South America / Chile / Region Metropolitana de Santiago / Santiago	Human	Original	Oropharyngeal swab		Illumina MiSeq	IRMA v0.9.3			B.1.1	GR
hCoV-19/Chile/RM-112760/2020	EPI_ISL_746589	2020-06-28	South America / Chile / Region Metropolitana de Santiago / Santiago	Human	Original	Oropharyngeal swab		Illumina MiSeq	IRMA v0.9.3			N.4	GR
hCoV-19/Chile/RM-112763/2020	EPI_ISL_746590	2020-06-28	South America / Chile / Region Metropolitana de Santiago / Santiago	Human	Original	Oropharyngeal swab		Illumina MiSeq	IRMA v0.9.3			N.4	GR
hCoV-19/Chile/RM-112773/2020	EPI_ISL_746592	2020-06-28	South America / Chile / Region Metropolitana de Santiago / Santiago	Human	Original	Oropharyngeal swab		Illumina MiSeq	IRMA v0.9.3			N.6	GR
hCoV-19/Chile/RM-127204/2020	EPI_ISL_746597	2020-07-17	South America / Chile / Region Metropolitana de Santiago / Santiago	Human	Original	Oropharyngeal swab		Illumina MiSeq	IRMA v0.9.3			N.6	GR
hCoV-19/Chile/RM-127424/2020	EPI_ISL_746599	2020-07-18	South America / Chile / Region Metropolitana de Santiago / Santiago	Human	Original	Oropharyngeal swab		Illumina MiSeq	IRMA v0.9.3			N.4	GR
hCoV-19/Denmark/DCGC-19806/2020	EPI_ISL_747800	2020-12-07	Europe / Denmark / Syddanmark	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.1	GR
hCoV-19/Denmark/DCGC-19882/2020	EPI_ISL_747850	2020-12-07	Europe / Denmark / Syddanmark	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.1	GR
hCoV-19/Denmark/DCGC-19922/2020	EPI_ISL_747870	2020-12-07	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.1.277	GR
hCoV-19/Denmark/DCGC-19940/2020	EPI_ISL_747878	2020-12-07	Europe / Denmark / Sjaelland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.534	GR
hCoV-19/Uruguay/TYT-M136/2020	EPI_ISL_751011	2020-07-02	South America / Uruguay / Treinta y Tres	Human	Original			Nanopore MinION				N.7	GR
hCoV-19/USA/CA-CHLA-PLM41556716/2020	EPI_ISL_753622	2020-12-04	North America / USA / California / Los Angeles	Human	Original			Illumina NextSeq	Novoalign v4.02.00 + LUBA consensus			B.1.1.416	GR
hCoV-19/Poland/Masovia-14965/2020	EPI_ISL_754902	2020-09-27	Europe / Poland / Masovia	Human	Original	Oropharyngeal swab		Oxford Nanopore	ARTICv3			B.1.1.153	GR
hCoV-19/Poland/Masovia-12865/2020	EPI_ISL_754904	2020-08-28	Europe / Poland / Masovia	Human	Original	Oropharyngeal swab		Oxford Nanopore	ARTICv3			B.1.1.277	GR
hCoV-19/Poland/Masovia-13529/2020	EPI_ISL_754905	2020-09-06	Europe / Poland / Masovia	Human	Original	Oropharyngeal swab		Oxford Nanopore	ARTICv3			B.1.1	GR
hCoV-19/Poland/Masovia-12866/2020	EPI_ISL_754906	2020-08-28	Europe / Poland / Masovia	Human	Original	Oropharyngeal swab		Oxford Nanopore	ARTICv3			B.1.1.277	GR
hCoV-19/Poland/Masovia-13450/2020	EPI_ISL_754907	2020-09-04	Europe / Poland / Masovia	Human	Original	Oropharyngeal swab		Oxford Nanopore	ARTICv3			B.1.1.277	GR
hCoV-19/Poland/Masovia-14376/2020	EPI_ISL_754912	2020-09-17	Europe / Poland / Masovia	Human	Original	Oropharyngeal swab		Oxford Nanopore	ARTICv3			B.1.1.277	GR
hCoV-19/Denmark/DCGC-22103/2020	EPI_ISL_758552	2020-12-14	Europe / Denmark / Midtjylland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.1.277	GR
hCoV-19/Finland/24MS2E3/2020	EPI_ISL_759812	2020-03-24	Europe / Finland / Uusimaa	Human	Original	Nasopharygeal swab		Illumina NovaSeq	BWA-MEM			B.1.1	GR
hCoV-19/England/CAMC-C1CFDB/2020	EPI_ISL_760822	2020-12-07	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1	GR
hCoV-19/Germany/TH-RKI-NP-0054/2020	EPI_ISL_763002	2020-12-14	Europe / Germany / Thuringia	Human	Original		unknown	Nanopore MinION	ARTIC pipeline			B.1.1.170	GR
hCoV-19/Germany/TH-RKI-NP-0021/2020	EPI_ISL_763006	2020-12-07	Europe / Germany / Thuringia	Human	Original		unknown	Nanopore MinION	ARTIC pipeline			B.1.1.170	GR
hCoV-19/Germany/TH-RKI-NP-0012/2020	EPI_ISL_763008	2020-12-03	Europe / Germany / Thuringia	Human	Original		unknown	Nanopore MinION	ARTIC pipeline			B.1.1.170	GR
hCoV-19/Germany/SN-RKI-NP-0013/2020	EPI_ISL_763021	2020-12-03	Europe / Germany / Saxony	Human	Original		unknown	Nanopore MinION	ARTIC pipeline			B.1.1.170	GR
hCoV-19/Germany/BB-RKI-NP-0068/2020	EPI_ISL_763053	2020-12-16	Europe / Germany / Brandenburg	Human	Original		unknown	Nanopore MinION	ARTIC pipeline			B.1.1.153	GR
hCoV-19/Germany/BB-RKI-NP-0058/2020	EPI_ISL_763055	2020-12-14	Europe / Germany / Brandenburg	Human	Original		unknown	Nanopore MinION	ARTIC pipeline			B.1.1.153	GR
hCoV-19/Germany/BB-RKI-NP-0057/2020	EPI_ISL_763056	2020-12-14	Europe / Germany / Brandenburg	Human	Original		unknown	Nanopore MinION	ARTIC pipeline			B.1.1.153	GR
hCoV-19/Germany/TH-IIMK-CaSe-21/2020	EPI_ISL_763086	2020-03-19	Europe / Germany / Thuringia	Human	Original			Nanopore MinION	ARTIC			B.1.1	GR
hCoV-19/Germany/TH-IIMK-CaSe-22/2020	EPI_ISL_763087	2020-03-19	Europe / Germany / Thuringia	Human	Original			Nanopore MinION	ARTIC			B.1.1	GR
hCoV-19/Germany/TH-IIMK-CaSe-24/2020	EPI_ISL_763089	2020-03-25	Europe / Germany / Thuringia	Human	Original			Nanopore MinION	ARTIC			B.1.1	GR
hCoV-19/Germany/TH-IIMK-CaSe-25/2020	EPI_ISL_763090	2020-03-25	Europe / Germany / Thuringia	Human	Original			Nanopore MinION	ARTIC			B.1.1	GR
hCoV-19/Germany/TH-IIMK-CaSe-26/2020	EPI_ISL_763091	2020-03-27	Europe / Germany / Thuringia	Human	Original			Nanopore MinION	ARTIC			B.1.1	GR
hCoV-19/Germany/TH-IIMK-CaSe-27/2020	EPI_ISL_763092	2020-04-01	Europe / Germany / Thuringia	Human	Original			Nanopore MinION	ARTIC			B.1.1	GR
hCoV-19/Belgium/un-EMC-7/2020	EPI_ISL_763099	2020-11-25	Europe / Belgium	Human	Original			Nanopore				B.1.1.153	GR
hCoV-19/Bangladesh/DNAS_DRICM_isl_Al-52/2020	EPI_ISL_775012	2020-07-19	Asia / Bangladesh / Dhaka	Human	Original	Oropharyngeal swab		Ion Torrent	IRMA			B.1.1.25	GR
hCoV-19/Canada/ON-PHL-20-03655/2020	EPI_ISL_775094	2020-11	North America / Canada / Ontario	Human	Original	Nasopharyngeal		Illumina NextSeq	ncov2019-artic-nv (OICR v1.6)			B.1.1.417	GR
hCoV-19/Germany/HH-hpi-p1893/2020	EPI_ISL_776233	2020-03-24	Europe / Germany / Hamburg	Human	Original	Oropharyngeal swab		Illumina MiSeq				B.1.1	GR
hCoV-19/USA/TX-HMH-MCoV-8152/2020	EPI_ISL_783582	2020-06-29	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3	Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.1.169	GR
hCoV-19/USA/TX-HMH-MCoV-8327/2020	EPI_ISL_783587	2020-07-07	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3	Gap of 3 nucleotides when compared to the reference sequence.	info	B.1.1	GR
hCoV-19/USA/TX-HMH-MCoV-13207/2020	EPI_ISL_788358	2020-08-26	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.1.169	GR
hCoV-19/USA/TX-HMH-MCoV-10800/2020	EPI_ISL_789631	2020-07-06	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1.1	GR
hCoV-19/USA/TX-HMH-MCoV-10801/2020	EPI_ISL_789632	2020-07-05	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1.1.411	GR
hCoV-19/USA/TX-HMH-MCoV-10863/2020	EPI_ISL_789664	2020-07-05	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1.1	GR
hCoV-19/USA/TX-HMH-MCoV-10903/2020	EPI_ISL_789679	2020-07-09	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1.1	GR
hCoV-19/USA/MA-MGH-01227/2020	EPI_ISL_791907	2020-05-04	North America / USA / Massachusetts	Human	Original	Nasopharynx (NP)		Illumina NovaSeq 6000				N.1	GR
hCoV-19/USA/MA-MGH-01491/2020	EPI_ISL_791956	2020-05-07	North America / USA / Massachusetts	Human	Original	Nasopharynx (NP)		Illumina NovaSeq 6000				B.1.1.33	GR
hCoV-19/France/BRE-IPP11302/2020	EPI_ISL_791997	2020-12-12	Europe / France / Bretagne / Brest	Human	Original	Nasopharyngeal		Illumina NextSeq 500	CLC Genomics Suite			B.1.1.153	GR
hCoV-19/France/BRE-IPP11303/2020	EPI_ISL_791998	2020-12-12	Europe / France / Bretagne / Brest	Human	Original	Nasopharyngeal		Illumina NextSeq 500	CLC Genomics Suite			B.1.1.153	GR
hCoV-19/Denmark/DCGC-24326/2020	EPI_ISL_795480	2020-12-28	Europe / Denmark / Sjaelland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.534	GR
hCoV-19/Denmark/DCGC-24386/2020	EPI_ISL_795508	2020-12-28	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.1.277	GR
hCoV-19/Denmark/DCGC-24528/2020	EPI_ISL_795595	2020-12-28	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.1.153	GR
hCoV-19/Chile/Santiago-PUC_MVL_0226/2020	EPI_ISL_801731	2020-04-25	South America / Chile / Region Metropolitana de Santiago / Santiago	Human	Original	Nasopharyngeal swab		Illumina MiSeq	Minimap2, Pilon			N.6	GR
hCoV-19/Chile/Santiago-PUC_MVL_0228/2020	EPI_ISL_801732	2020-04-27	South America / Chile / Region Metropolitana de Santiago / Santiago	Human	Original	Nasopharyngeal swab		Illumina MiSeq	Minimap2, Pilon			B.1.1.33	GR
hCoV-19/Chile/Santiago-PUC_MVL_0230/2020	EPI_ISL_801734	2020-04-28	South America / Chile / Region Metropolitana de Santiago / Santiago	Human	Original	Nasopharyngeal swab		Illumina MiSeq	Minimap2, Pilon			B.1.1.33	GR
hCoV-19/Chile/Santiago-PUC_MVL_0231/2020	EPI_ISL_801735	2020-04-30	South America / Chile / Region Metropolitana de Santiago / Santiago	Human	Original	Nasopharyngeal swab		Illumina MiSeq	Minimap2, Pilon			N.6	GR
hCoV-19/Chile/Santiago-PUC_MVL_0261/2020	EPI_ISL_801747	2020-05-04	South America / Chile / Region Metropolitana de Santiago / Santiago	Human	Original	Nasopharyngeal swab		Illumina MiSeq	Minimap2, Pilon			N.4	GR
hCoV-19/Chile/Santiago-PUC_MVL_0275/2020	EPI_ISL_801756	2020-05-04	South America / Chile / Region Metropolitana de Santiago / Santiago	Human	Original	Nasopharyngeal swab		Illumina MiSeq	Minimap2, Pilon			N.4	GR
hCoV-19/Chile/Santiago-PUC_MVL_0322/2020	EPI_ISL_801768	2020-05-10	South America / Chile / Region Metropolitana de Santiago / Santiago	Human	Original	Nasopharyngeal swab		Illumina MiSeq	Minimap2, Pilon			N.4	GR
hCoV-19/Chile/Santiago-PUC_MVL_0323/2020	EPI_ISL_801769	2020-05-09	South America / Chile / Region Metropolitana de Santiago / Santiago	Human	Original	Nasopharyngeal swab		Illumina MiSeq	Minimap2, Pilon			N.6	GR
hCoV-19/Chile/Santiago-PUC_MVL_0325/2020	EPI_ISL_801770	2020-05-09	South America / Chile / Region Metropolitana de Santiago / Santiago	Human	Original	Nasopharyngeal swab		Illumina MiSeq	Minimap2, Pilon			B.1.1.33	GR
hCoV-19/Chile/Santiago-PUC_MVL_0332/2020	EPI_ISL_801774	2020-05-10	South America / Chile / Region Metropolitana de Santiago / Santiago	Human	Original	Nasopharyngeal swab		Illumina MiSeq	Minimap2, Pilon			B.1.1	GR
hCoV-19/Chile/Santiago-PUC_MVL_0349/2020	EPI_ISL_801781	2020-05-11	South America / Chile / Region Metropolitana de Santiago / Santiago	Human	Original	Nasopharyngeal swab		Illumina MiSeq	Minimap2, Pilon			B.1.1	GR
hCoV-19/Chile/Puerto_Montt-PUC_MVL_0353/2020	EPI_ISL_801783	2020-05-11	South America / Chile / Los Lagos / Puerto Montt	Human	Original	Nasopharyngeal swab		Illumina MiSeq	Minimap2, Pilon			N.6	GR
hCoV-19/Chile/Santiago-PUC_MVL_0354/2020	EPI_ISL_801784	2020-05-11	South America / Chile / Region Metropolitana de Santiago / Santiago	Human	Original	Nasopharyngeal swab		Illumina MiSeq	Minimap2, Pilon			B.1.1.33	GR
hCoV-19/Chile/Santiago-PUC_MVL_0360/2020	EPI_ISL_801786	2020-05-11	South America / Chile / Region Metropolitana de Santiago / Santiago	Human	Original	Nasopharyngeal swab		Illumina MiSeq	Minimap2, Pilon			B.1.1	GR
hCoV-19/Chile/Santiago-PUC_MVL_0364/2020	EPI_ISL_801789	2020-05-11	South America / Chile / Region Metropolitana de Santiago / Santiago	Human	Original	Nasopharyngeal swab		Illumina MiSeq	Minimap2, Pilon			N.4	GR
hCoV-19/Chile/Santiago-PUC_MVL_0366/2020	EPI_ISL_801791	2020-05-12	South America / Chile / Region Metropolitana de Santiago / Santiago	Human	Original	Nasopharyngeal swab		Illumina MiSeq	Minimap2, Pilon			N.4	GR
hCoV-19/Chile/Santiago-PUC_MVL_0379/2020	EPI_ISL_801795	2020-05-12	South America / Chile / Region Metropolitana de Santiago / Santiago	Human	Original	Nasopharyngeal swab		Illumina MiSeq	Minimap2, Pilon			B.1.1.33	GR
hCoV-19/Chile/Santiago-PUC_MVL_0380/2020	EPI_ISL_801796	2020-05-12	South America / Chile / Region Metropolitana de Santiago / Santiago	Human	Original	Nasopharyngeal swab		Illumina MiSeq	Minimap2, Pilon			N.4	GR
hCoV-19/Chile/Santiago-PUC_MVL_0383/2020	EPI_ISL_801797	2020-05-12	South America / Chile / Region Metropolitana de Santiago / Santiago	Human	Original	Nasopharyngeal swab		Illumina MiSeq	Minimap2, Pilon			N.6	GR
hCoV-19/Chile/Santiago-PUC_MVL_0384/2020	EPI_ISL_801798	2020-05-12	South America / Chile / Region Metropolitana de Santiago / Santiago	Human	Original	Nasopharyngeal swab		Illumina MiSeq	Minimap2, Pilon			B.1.1.33	GR
hCoV-19/Chile/Santiago-PUC_MVL_0386/2020	EPI_ISL_801800	2020-05-12	South America / Chile / Region Metropolitana de Santiago / Santiago	Human	Original	Nasopharyngeal swab		Illumina MiSeq	Minimap2, Pilon			B.1.1.33	GR
hCoV-19/Chile/Santiago-PUC_MVL_0387/2020	EPI_ISL_801801	2020-05-12	South America / Chile / Region Metropolitana de Santiago / Santiago	Human	Original	Nasopharyngeal swab		Illumina MiSeq	Minimap2, Pilon			B.1.1.33	GR
hCoV-19/Chile/Santiago-PUC_MVL_0388/2020	EPI_ISL_801802	2020-05-12	South America / Chile / Region Metropolitana de Santiago / Santiago	Human	Original	Nasopharyngeal swab		Illumina MiSeq	Minimap2, Pilon			N.4	GR
