Virus name	Accession ID	Collection date	Location	Host	Passage	Specimen	Additional host information	Sequencing technology	Assembly method	Comment	Comment type	Lineage	Clade
hCoV-19/Canada/ON-PHL-20-01163/2020	EPI_ISL_548785	2020-06	North America / Canada / Ontario	Human	Original	Nasopharyngeal		Illumina MiSeq	ncov2019-artic-nv (OICR v1.5)			B.1	G
hCoV-19/Canada/ON-PHL-20-01177/2020	EPI_ISL_548799	2020-06	North America / Canada / Ontario	Human	Original	Nasopharyngeal		Illumina MiSeq	ncov2019-artic-nv (OICR v1.5)			B.1.1.121	GR
hCoV-19/Canada/ON-PHL-20-01282/2020	EPI_ISL_548887	2020-06	North America / Canada / Ontario	Human	Original	Nasopharyngeal		Illumina MiSeq	ncov2019-artic-nv (OICR v1.5)			B.1.1	GR
hCoV-19/Canada/ON-PHL-20-01284/2020	EPI_ISL_548889	2020-06	North America / Canada / Ontario	Human	Original	Nasopharyngeal		Illumina MiSeq	ncov2019-artic-nv (OICR v1.5)			B.1.1	GR
hCoV-19/Canada/ON-PHL-20-01291/2020	EPI_ISL_548895	2020-06	North America / Canada / Ontario	Human	Original	Nasopharyngeal		Illumina MiSeq	ncov2019-artic-nv (OICR v1.5)			B.1.1	GR
hCoV-19/England/ALDP-8DE30A/2020	EPI_ISL_557066	2020-06-25	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.104	G
hCoV-19/England/ALDP-8DB75C/2020	EPI_ISL_557067	2020-06-25	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.104	G
hCoV-19/England/MILK-64F4B8/2020	EPI_ISL_558021	2020-07-04	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.104	G
hCoV-19/England/ALDP-68C2E2/2020	EPI_ISL_558093	2020-07-02	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1	GR
hCoV-19/England/ALDP-59A358/2020	EPI_ISL_558259	2020-06-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.251	G
hCoV-19/England/ALDP-59A4FB/2020	EPI_ISL_558263	2020-06-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.251	G
hCoV-19/England/MILK-57314C/2020	EPI_ISL_558388	2020-06-10	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.104	G
hCoV-19/England/MILK-562ABE/2020	EPI_ISL_558399	2020-06-10	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.391	G
hCoV-19/England/ALDP-496E6B/2020	EPI_ISL_559336	2020-06-07	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.391	G
hCoV-19/England/ALDP-4982D6/2020	EPI_ISL_559376	2020-05-25	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1	GR
hCoV-19/England/ALDP-49A474/2020	EPI_ISL_559395	2020-06-13	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.104	G
hCoV-19/England/ALDP-4A4204/2020	EPI_ISL_559470	2020-06-03	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1	G
hCoV-19/England/ALDP-4A94AF/2020	EPI_ISL_559474	2020-06-09	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1	GR
hCoV-19/England/ALDP-4AC20C/2020	EPI_ISL_559529	2020-06-14	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1	GR
hCoV-19/USA/NM-UNM-00616/2020	EPI_ISL_560348	2020-05-13	North America / USA / New Mexico	Human	Original			Oxford Nanopore GridION	ARTIC_v3_nanopolish			B.1	G
hCoV-19/Switzerland/BL-ETHZ-280081/2020	EPI_ISL_560455	2020-09-07	Europe / Switzerland / Basel-Landschaft	Human	Original	Oropharyngeal swab		Illumina MiSeq	V-pipe			B.1	G
hCoV-19/England/GSTT-5446/2020	EPI_ISL_560684	2020-03-20	Europe / United Kingdom / England / London	Human	Original			Oxford Nanopore	Artic v1.0 nanopolish			B.40	V
hCoV-19/England/GSTT-5508/2020	EPI_ISL_560686	2020-03-22	Europe / United Kingdom / England / London	Human	Original			Oxford Nanopore	Artic v1.0 nanopolish	NS7b without BLAST coverage.	warn	B.40	V
hCoV-19/England/GSTT-5633/2020	EPI_ISL_560696	2020-03-22	Europe / United Kingdom / England / London	Human	Original			Oxford Nanopore	Artic v1.0 nanopolish			B.40	V
hCoV-19/Canada/ON-UHTC-0239/2020	EPI_ISL_570012	2020-06-08	North America / Canada / Ontario	Human	Original			Oxford Nanopore	ARTIC-nanopolish 1.1.3			B.1	G
hCoV-19/Canada/ON-UHTC-0240/2020	EPI_ISL_570014	2020-06-08	North America / Canada / Ontario	Human	Original			Oxford Nanopore	ARTIC-nanopolish 1.1.3			B.1	G
hCoV-19/Canada/ON-UHTC-0222/2020	EPI_ISL_570017	2020-06-01	North America / Canada / Ontario	Human	Original			Oxford Nanopore	ARTIC-nanopolish 1.1.3			B.1.1.121	GR
hCoV-19/USA/WA-UW-21771/2020	EPI_ISL_571004	2020-08-04	North America / USA / Washington	Human	Original			Illumina	custom			B.1.1.291	GR
hCoV-19/USA/MI-QDX-365/2020	EPI_ISL_571108	2020-03-23	North America / USA / Michigan	Human	Original			Illumina MiSeq	bwa v. 0.7.17-r1188; iVar 1.2.2			B.40	V
hCoV-19/USA/CA-QDX-423/2020	EPI_ISL_571156	2020-03-18	North America / USA / California	Human	Original			Illumina MiSeq	bwa v. 0.7.17-r1188; iVar 1.2.2			B.1.1	GR
hCoV-19/USA/CA-QDX-425/2020	EPI_ISL_571157	2020-03-16	North America / USA / California	Human	Original			Illumina MiSeq	bwa v. 0.7.17-r1188; iVar 1.2.2			B.1.1	GR
hCoV-19/USA/HI-QDX-424/2020	EPI_ISL_571185	2020-03-18	North America / USA / Hawaii	Human	Original			Illumina MiSeq	bwa v. 0.7.17-r1188; iVar 1.2.2			B.6	O
hCoV-19/USA/NV-QDX-432/2020	EPI_ISL_571252	2020-03-19	North America / USA / Nevada	Human	Original			Illumina MiSeq	bwa v. 0.7.17-r1188; iVar 1.2.2	Gap of 3 nucleotides when compared to the reference sequence.	info	B.23	L
hCoV-19/USA/TX-QDX-413/2020	EPI_ISL_571255	2020-03-18	North America / USA / Texas	Human	Original			Illumina MiSeq	bwa v. 0.7.17-r1188; iVar 1.2.2			B.40	V
hCoV-19/USA/AR-QDX-532/2020	EPI_ISL_571261	2020-03-18	North America / USA / Arkansas	Human	Original			Illumina MiSeq	bwa v. 0.7.17-r1188; iVar 1.2.2			B.40	V
hCoV-19/USA/CA-QDX-545/2020	EPI_ISL_571268	2020-03-18	North America / USA / California	Human	Original			Illumina MiSeq	bwa v. 0.7.17-r1188; iVar 1.2.2			B	L
hCoV-19/USA/MO-QDX-524/2020	EPI_ISL_571381	2020-03-18	North America / USA / Missouri	Human	Original			Illumina MiSeq	bwa v. 0.7.17-r1188; iVar 1.2.2			B.1	G
hCoV-19/USA/NV-QDX-541/2020	EPI_ISL_571393	2020-03-18	North America / USA / Nevada	Human	Original			Illumina MiSeq	bwa v. 0.7.17-r1188; iVar 1.2.2			B.1.1	GR
hCoV-19/USA/NV-QDX-543/2020	EPI_ISL_571395	2020-03-18	North America / USA / Nevada	Human	Original			Illumina MiSeq	bwa v. 0.7.17-r1188; iVar 1.2.2	Gap of 3 nucleotides when compared to the reference sequence.	info	B.23	L
hCoV-19/Brazil/PE-FIOCRUZ-IAM383/2020	EPI_ISL_572335	2020-04-20	South America / Brazil / Pernambuco / Jaboatao dos Guararapes	Human	Original			Illumina MiSeq	Bowtie2 2.2.6/bedtools v2.25.0			B.1.1	GR
hCoV-19/Switzerland/BS-ETHZ-100241/2020	EPI_ISL_574910	2020-03-18	Europe / Switzerland / Basel-Stadt	Human	Original	Oropharyngeal swab		Illumina MiSeq	V-pipe			B.1	G
hCoV-19/Switzerland/BE-ETHZ-100213/2020	EPI_ISL_574916	2020-03-18	Europe / Switzerland / Bern	Human	Original	Oropharyngeal swab		Illumina MiSeq	V-pipe			B.3	L
hCoV-19/Switzerland/BE-ETHZ-100377/2020	EPI_ISL_574928	2020-03-20	Europe / Switzerland / Bern	Human	Original	Oropharyngeal swab		Illumina MiSeq	V-pipe			B.40	V
hCoV-19/Switzerland/BE-ETHZ-100382/2020	EPI_ISL_574930	2020-03-20	Europe / Switzerland / Bern	Human	Original	Oropharyngeal swab		Illumina MiSeq	V-pipe	Gap of 9 nucleotides when compared to the reference sequence.	info	B.1	G
hCoV-19/Switzerland/SO-ETHZ-100322/2020	EPI_ISL_574954	2020-03-18	Europe / Switzerland / Solothurn	Human	Original	Oropharyngeal swab		Illumina MiSeq	V-pipe			B.1	G
hCoV-19/Switzerland/SG-ETHZ-100215/2020	EPI_ISL_574955	2020-03-18	Europe / Switzerland / St Gallen	Human	Original	Oropharyngeal swab		Illumina MiSeq	V-pipe			B.1	G
hCoV-19/Switzerland/TG-ETHZ-100239/2020	EPI_ISL_574956	2020-03-18	Europe / Switzerland / Thurgau	Human	Original	Oropharyngeal swab		Illumina MiSeq	V-pipe			B.1	G
hCoV-19/Switzerland/TI-ETHZ-100179/2020	EPI_ISL_574959	2020-03-16	Europe / Switzerland / Ticino	Human	Original	Oropharyngeal swab		Illumina MiSeq	V-pipe			B.1	G
hCoV-19/Switzerland/VS-ETHZ-100187/2020	EPI_ISL_574970	2020-03-16	Europe / Switzerland / Valais	Human	Original	Oropharyngeal swab		Illumina MiSeq	V-pipe			B.1.1	GR
hCoV-19/India/WB-IICB-030/2020	EPI_ISL_582028	2020-08-12	Asia / India / West Bengal	Human	Original			Illumina MiSeq	SPAdes			B.1	G
hCoV-19/Spain/PV-IBV-98007621/2020	EPI_ISL_582048	2020-09-05	Europe / Spain / Basque Country / San Sebastian	Human	Original			Illumina MiSeq	BWA/IVAR	Insertion of 6 nucleotides when compared to the reference sequence.	info	B.1.1	GR
hCoV-19/USA/CA-CZB-10926/2020	EPI_ISL_583155	2020-08-31	North America / USA / California / Humboldt County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq	minimap2 / iVar			B.1.139	G
hCoV-19/USA/CA-CZB-10934/2020	EPI_ISL_583163	2020-09-04	North America / USA / California / Humboldt County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq	minimap2 / iVar			B.1.139	G
hCoV-19/England/CAMB-1B67D6/2020	EPI_ISL_584307	2020-10-05	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.1	GR
hCoV-19/England/CWAR-24FD85F/2020	EPI_ISL_584440	2020-04-09	Europe / United Kingdom / England	Human	Original			Oxford Nanopore		Gap of 3 nucleotides when compared to the reference sequence.	info	B.23	L
hCoV-19/England/CWAR-24FD8B9/2020	EPI_ISL_584446	2020-04-16	Europe / United Kingdom / England	Human	Original			Oxford Nanopore		Gap of 9 nucleotides when compared to the reference sequence.	info	B.1.1	GR
hCoV-19/England/CWAR-24FD9B6/2020	EPI_ISL_584460	2020-04-30	Europe / United Kingdom / England	Human	Original			Oxford Nanopore		Gap of 3 nucleotides when compared to the reference sequence.	info	B.23	L
hCoV-19/England/CWAR-24FD9D4/2020	EPI_ISL_584462	2020-05-02	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.1	GR
hCoV-19/England/CWAR-24FDA4A/2020	EPI_ISL_584469	2020-05-01	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.1	GR
hCoV-19/England/CWAR-24FDA59/2020	EPI_ISL_584470	2020-05-01	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.1	GR
hCoV-19/England/CWAR-24FDA77/2020	EPI_ISL_584472	2020-04-30	Europe / United Kingdom / England	Human	Original			Oxford Nanopore		Gap of 3 nucleotides when compared to the reference sequence.	info	B.23	L
hCoV-19/England/CWAR-24FDA86/2020	EPI_ISL_584473	2020-04-30	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.391	G
hCoV-19/England/CWAR-24FDAA4/2020	EPI_ISL_584475	2020-05-02	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.391	G
hCoV-19/England/CWAR-24FDAFF/2020	EPI_ISL_584479	2020-05-02	Europe / United Kingdom / England	Human	Original			Oxford Nanopore		Gap of 3 nucleotides when compared to the reference sequence.	info	B.23	L
hCoV-19/England/CWAR-24FDB1A/2020	EPI_ISL_584481	2020-05-03	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1	G
hCoV-19/England/CWAR-24FDB83/2020	EPI_ISL_584488	2020-05-02	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.3	L
hCoV-19/England/CWAR-24FDBB0/2020	EPI_ISL_584491	2020-05-02	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.3	L
hCoV-19/England/CWAR-24FDC08/2020	EPI_ISL_584496	2020-05-03	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.1	GR
hCoV-19/England/CWAR-24FDC17/2020	EPI_ISL_584497	2020-05-03	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.1	GR
hCoV-19/England/CWAR-24FDC26/2020	EPI_ISL_584498	2020-04-30	Europe / United Kingdom / England	Human	Original			Oxford Nanopore		Gap of 3 nucleotides when compared to the reference sequence.	info	B.23	L
hCoV-19/England/CWAR-24FDCAE/2020	EPI_ISL_584506	2020-05-05	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.391	G
hCoV-19/England/CWAR-24FDCCC/2020	EPI_ISL_584508	2020-05-05	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.1	GR
hCoV-19/England/CWAR-24FDCEA/2020	EPI_ISL_584510	2020-05-05	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.391	G
hCoV-19/England/CWAR-24FDCF9/2020	EPI_ISL_584511	2020-05-05	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.1	GR
hCoV-19/England/CWAR-24FDD05/2020	EPI_ISL_584512	2020-05-05	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.391	G
hCoV-19/England/CWAR-24FDD14/2020	EPI_ISL_584513	2020-05-05	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.391	G
hCoV-19/England/CWAR-24FDD32/2020	EPI_ISL_584515	2020-05-05	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.391	G
hCoV-19/England/CWAR-24FDD7E/2020	EPI_ISL_584519	2020-05-05	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1	G
hCoV-19/England/CWAR-24FDD9C/2020	EPI_ISL_584521	2020-06-05	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.1	GR
hCoV-19/England/CWAR-24FE0CF/2020	EPI_ISL_584571	2020-05-02	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.1	GR
hCoV-19/England/CWAR-24FE0FC/2020	EPI_ISL_584573	2020-05-02	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.1	GR
hCoV-19/England/CWAR-24FE108/2020	EPI_ISL_584574	2020-05-02	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.1	GR
hCoV-19/England/CWAR-24FE153/2020	EPI_ISL_584578	2020-05-01	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.1	GR
hCoV-19/England/CWAR-24FE171/2020	EPI_ISL_584579	2020-05-03	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.1	GR
hCoV-19/England/LOND-124DB4D/2020	EPI_ISL_584643	2020	Europe / United Kingdom / England	Human	Original			Illumina				B.40	V
hCoV-19/England/LOND-124DC68/2020	EPI_ISL_584645	2020	Europe / United Kingdom / England	Human	Original			Illumina				B.40	V
hCoV-19/England/LOND-124DCE0/2020	EPI_ISL_584646	2020	Europe / United Kingdom / England	Human	Original			Illumina				B.40	V
hCoV-19/England/LOND-124DD29/2020	EPI_ISL_584647	2020	Europe / United Kingdom / England	Human	Original			Illumina				B.1.1	GR
hCoV-19/Russia/MOW-RII-MH1975S/2020	EPI_ISL_596323	2020-05-28	Europe / Russia / Moscow	Human	Original	Nasopharyngeal swab		Illumina MiSeq	tanoti + samtools + ivar			B.1.1	GR
hCoV-19/Russia/PRI-RII-MH747S/2020	EPI_ISL_596355	2020-08-07	Europe / Russia / Primorsky / Vladivostok	Human	Original	Nasopharyngeal swab		Illumina MiSeq	tanoti + samtools + ivar			B.1.1	GR
hCoV-19/USA/NM-LANL-2020016073/2020	EPI_ISL_596447	2020-04-07	North America / USA / New Mexico	Human	Original			Illumina Artic-V3	EDGE-covid19: bwa 0.7.12-r1039. Consensus min coverage: 5X. min map quality: 60. Alternate Base > 50%. Indel > 50%.			B	O
hCoV-19/USA/NM-LANL-2020016074/2020	EPI_ISL_596448	2020-04-07	North America / USA / New Mexico	Human	Original			Illumina Artic-V3	EDGE-covid19: bwa 0.7.12-r1039. Consensus min coverage: 5X. min map quality: 60. Alternate Base > 50%. Indel > 50%.			B	O
hCoV-19/Singapore/1075/2020	EPI_ISL_596465	2020-04-08	Asia / Singapore	Human	Original			Illumina MiSeq				B.6.6	O
hCoV-19/Singapore/1082/2020	EPI_ISL_596472	2020-04-09	Asia / Singapore	Human	Original			Illumina MiSeq				B.6.3	O
hCoV-19/Ireland/D-SVUH-R6876/2020	EPI_ISL_596666	2020-04-07	Europe / Ireland / Dublin	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina MiSeq	ARTIC v3 Protocol			B.1.1	GR
hCoV-19/Ireland/D-SVUH-R9596/2020	EPI_ISL_596676	2020-04-29	Europe / Ireland / Dublin	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina MiSeq	ARTIC v3 Protocol			B.40	V
hCoV-19/England/ALDP-A4FF86/2020	EPI_ISL_597719	2020-10-07	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1	GR
hCoV-19/USA/CA-QDX-2699/2020	EPI_ISL_605002	2020-03-17	North America / USA / California	Human	Original			Illumina MiSeq	bwa v. 0.7.17-r1188; iVar 1.2.2			B.6	O
hCoV-19/USA/NY-QDX-2722/2020	EPI_ISL_605050	2020-03-16	North America / USA / New York	Human	Original			Illumina MiSeq	bwa v. 0.7.17-r1188; iVar 1.2.2			B.3	L
hCoV-19/Ireland/D-NVRL-20G44451/2020	EPI_ISL_605061	2020-03-31	Europe / Ireland / Dublin	Human	Original	Nasopharyngeal and oropharyngeal swab		Oxford Nanopore MinION	ARTIC v3 Protocol			B	GH
hCoV-19/Ireland/D-NVRL-20G44446/2020	EPI_ISL_605065	2020-03-31	Europe / Ireland / Dublin	Human	Original	Nasopharyngeal and oropharyngeal swab		Oxford Nanopore MinION	ARTIC v3 Protocol			B.3	L
hCoV-19/Ireland/D-NVRL-20G35359/2020	EPI_ISL_605069	2020-03-20	Europe / Ireland / Dublin	Human	Original	Nasopharyngeal and oropharyngeal swab		Oxford Nanopore MinION	ARTIC v3 Protocol			B.59	GR
hCoV-19/Ireland/D-NVRL-20G44438/2020	EPI_ISL_605070	2020-03-30	Europe / Ireland / Dublin	Human	Original	Nasopharyngeal and oropharyngeal swab		Oxford Nanopore MinION	ARTIC v3 Protocol			B	G
hCoV-19/Ireland/MO-NVRL-20G31886/2020	EPI_ISL_605073	2020-03-18	Europe / Ireland / Mayo	Human	Original	Nasopharyngeal and oropharyngeal swab		Oxford Nanopore MinION	ARTIC v3 Protocol			B.1	G
hCoV-19/Denmark/DCGC-7939/2020	EPI_ISL_617100	2020-10-26	Europe / Denmark / Syddanmark	Human	Original			Nanopore MinION				B.1.88.1	G
hCoV-19/Denmark/DCGC-7989/2020	EPI_ISL_617110	2020-10-26	Europe / Denmark / Syddanmark	Human	Original			Nanopore MinION				B.1.88.1	G
hCoV-19/Denmark/DCGC-8015/2020	EPI_ISL_617130	2020-10-26	Europe / Denmark / Syddanmark	Human	Original			Nanopore MinION				B.1.88.1	G
hCoV-19/Denmark/DCGC-8064/2020	EPI_ISL_617152	2020-10-26	Europe / Denmark / Syddanmark	Human	Original			Nanopore MinION				B.1.88.1	G
hCoV-19/Denmark/DCGC-8065/2020	EPI_ISL_617161	2020-10-26	Europe / Denmark / Syddanmark	Human	Original			Nanopore MinION				B.1.88.1	G
hCoV-19/Denmark/DCGC-8102/2020	EPI_ISL_617163	2020-10-26	Europe / Denmark	Human	Original			Nanopore MinION				B.1.88.1	G
hCoV-19/Denmark/DCGC-8103/2020	EPI_ISL_617167	2020-10-26	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.88.1	G
hCoV-19/Denmark/DCGC-8099/2020	EPI_ISL_617178	2020-10-26	Europe / Denmark / Syddanmark	Human	Original			Nanopore MinION				B.1.88.1	G
hCoV-19/Denmark/DCGC-1685/2020	EPI_ISL_618154	2020-03-23	Europe / Denmark / Sjaelland	Human	Original			Nanopore MinION		Gap of 3 nucleotides when compared to the reference sequence.	info	B.49	L
hCoV-19/Denmark/DCGC-1677/2020	EPI_ISL_618479	2020-03-09	Europe / Denmark / Midtjylland	Human	Original			Nanopore MinION				B.1.1	GR
hCoV-19/Denmark/DCGC-7589/2020	EPI_ISL_618497	2020-10-12	Europe / Denmark / Syddanmark	Human	Original			Nanopore MinION				B.1.88.1	G
hCoV-19/Denmark/DCGC-6533/2020	EPI_ISL_619433	2020-10-05	Europe / Denmark / Syddanmark	Human	Original			Nanopore MinION				B.1.88.1	G
hCoV-19/Denmark/DCGC-6574/2020	EPI_ISL_619622	2020-10-12	Europe / Denmark / Syddanmark	Human	Original			Nanopore MinION				B.1.88.1	G
hCoV-19/Denmark/DCGC-6576/2020	EPI_ISL_619624	2020-10-12	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1	G
hCoV-19/Denmark/DCGC-6876/2020	EPI_ISL_619721	2020-10-12	Europe / Denmark / Syddanmark	Human	Original			Nanopore MinION				B.1.88.1	G
hCoV-19/Denmark/DCGC-6984/2020	EPI_ISL_619830	2020-10-12	Europe / Denmark / Syddanmark	Human	Original			Nanopore MinION				B.1.565	G
hCoV-19/Denmark/DCGC-6985/2020	EPI_ISL_619831	2020-10-12	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1	G
hCoV-19/Denmark/DCGC-5191/2020	EPI_ISL_621729	2020-09-21	Europe / Denmark / Syddanmark	Human	Original			Nanopore MinION				B.1.1.272	GR
hCoV-19/Denmark/DCGC-5213/2020	EPI_ISL_621751	2020-09-21	Europe / Denmark / Syddanmark	Human	Original			Nanopore MinION				B.1.88.1	G
hCoV-19/Denmark/DCGC-5214/2020	EPI_ISL_621752	2020-09-14	Europe / Denmark	Human	Original			Nanopore MinION				B.1.88.1	G
hCoV-19/Chile/RM-CMM-0000E/2020	EPI_ISL_629026	2020-03-19	South America / Chile / Region Metropolitana de Santiago / Santiago	Human	Original			Nanopore MinION	Artic Minion Procotol	Gap of 1 nucleotides when compared to the reference sequence.	info	B.1	G
hCoV-19/Russia/OMS-ORINFI-4761V/2020	EPI_ISL_629034	2020-05-03	Europe / Russia / Omsk / Omsk	Human	Vero E6	Nasopharyngeal swab		Nanopore MinION	Minimap2, samtools			B.1.1	GR
hCoV-19/France/ARA-SC068/2020	EPI_ISL_629104	2020-04-17	Europe / France / Auvergne-Rhone-Alpes / Saint-Julien-en-Genevois	Human	Original	Nasopharyngeal swab		Illumina NextSeq	ARTIC illumina			B.1	G
hCoV-19/France/ARA-SC070/2020	EPI_ISL_629105	2020-04-18	Europe / France / Auvergne-Rhone-Alpes / Saint-Julien-en-Genevois	Human	Original	Nasopharyngeal swab		Illumina NextSeq	ARTIC illumina			B.1.391	G
hCoV-19/England/MILK-ACBC7C/2020	EPI_ISL_629171	2020-10-20	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1	GR
hCoV-19/England/MILK-ACDC6B/2020	EPI_ISL_630196	2020-10-22	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1	G
hCoV-19/England/MILK-ABC151/2020	EPI_ISL_631196	2020-10-22	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1	GR
hCoV-19/England/MILK-ABC4EF/2020	EPI_ISL_631207	2020-10-22	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1	GR
hCoV-19/Germany/NW-HHU-257/2020	EPI_ISL_631345	2020-09-21	Europe / Germany / North Rhine-Westphalia / Düsseldorf	Human	Original	Oropharyngeal swab		Nanopore MinION	ARTIC Protocol			B.1	G
