Virus name	Accession ID	Collection date	Location	Host	Passage	Specimen	Additional host information	Sequencing technology	Assembly method	Comment	Comment type	Lineage	Clade
hCoV-19/Bangladesh/DNAS-RAB-isl-88/2020	EPI_ISL_605899	2020-04-29	Asia / Bangladesh	Human	Original	Oropharyngeal swab		IonTorrent	IRMA v. 1.2.1.0			B.1.1	GR
hCoV-19/Bangladesh/DNAS-RAB-isl-86/2020	EPI_ISL_605900	2020-04-29	Asia / Bangladesh	Human	Original	Oropharyngeal swab		IonTorrent	IRMA v. 1.2.1.0			B.1.1	GR
hCoV-19/Bangladesh/DNAS-isl-6300/2020	EPI_ISL_605918	2020-05-18	Asia / Bangladesh	Human	Original	Oropharyngeal swab		IonTorrent	IRMA v. 1.2.1.0			B.1.1	GR
hCoV-19/Bangladesh/DNAS-isl-6302/2020	EPI_ISL_605920	2020-05-18	Asia / Bangladesh	Human	Original	Oropharyngeal swab		IonTorrent	IRMA v. 1.2.1.0			B.1.1.25	GR
hCoV-19/Bangladesh/DNAS-isl-4/2020	EPI_ISL_605923	2020-05-18	Asia / Bangladesh	Human	Original	Oropharyngeal swab		IonTorrent	IRMA v. 1.2.1.0			B.1.1	GR
hCoV-19/Singapore/1110nan/2020	EPI_ISL_610152	2020-10-22	Asia / Singapore	Human	Original			Nanopore MinION				B.1.1	GR
hCoV-19/England/ALDP-A84F76/2020	EPI_ISL_610388	2020-10-18	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		Gap of 2 nucleotides when compared to the reference sequence.	info	B.1.1	GR
hCoV-19/Denmark/DCGC-7056/2020	EPI_ISL_619112	2020-10-12	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.1.288	GR
hCoV-19/Denmark/DCGC-7060/2020	EPI_ISL_619115	2020-10-12	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.1.288	GR
hCoV-19/Denmark/DCGC-7061/2020	EPI_ISL_619116	2020-10-12	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.1.288	GR
hCoV-19/Denmark/DCGC-7078/2020	EPI_ISL_619127	2020-10-12	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.1.288	GR
hCoV-19/Denmark/DCGC-7152/2020	EPI_ISL_619171	2020-10-12	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.1	GR
hCoV-19/Denmark/DCGC-7175/2020	EPI_ISL_619184	2020-10-12	Europe / Denmark / Syddanmark	Human	Original			Nanopore MinION				B.1.1	GR
hCoV-19/Denmark/DCGC-7197/2020	EPI_ISL_619194	2020-10-12	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.1	GR
hCoV-19/Denmark/DCGC-7260/2020	EPI_ISL_619236	2020-10-12	Europe / Denmark	Human	Original			Nanopore MinION				B.1.1	GR
hCoV-19/Denmark/DCGC-7261/2020	EPI_ISL_619237	2020-10-12	Europe / Denmark / Syddanmark	Human	Original			Nanopore MinION				B.1.1	GR
hCoV-19/Denmark/DCGC-7375/2020	EPI_ISL_619278	2020-10-12	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.1	GR
hCoV-19/Denmark/DCGC-7327/2020	EPI_ISL_619281	2020-10-12	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.1	GR
hCoV-19/Denmark/DCGC-7370/2020	EPI_ISL_619291	2020-10-12	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.1	GR
hCoV-19/Denmark/DCGC-7310/2020	EPI_ISL_619301	2020-10-12	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.1	GR
hCoV-19/Denmark/DCGC-7431/2020	EPI_ISL_619353	2020-10-12	Europe / Denmark / Syddanmark	Human	Original			Nanopore MinION				B.1.1.219	GR
hCoV-19/Denmark/DCGC-7522/2020	EPI_ISL_619375	2020-10-12	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.1.288	GR
hCoV-19/Denmark/DCGC-7516/2020	EPI_ISL_619382	2020-10-12	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.1.288	GR
hCoV-19/Denmark/DCGC-7458/2020	EPI_ISL_619393	2020-10-12	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.1	GR
hCoV-19/Denmark/DCGC-7489/2020	EPI_ISL_619396	2020-10-12	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.1.288	GR
hCoV-19/Denmark/DCGC-7519/2020	EPI_ISL_619399	2020-10-12	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.1.288	GR
hCoV-19/Denmark/DCGC-7482/2020	EPI_ISL_619403	2020-10-12	Europe / Denmark / Midtjylland	Human	Original			Nanopore MinION				B.1.1.288	GR
hCoV-19/Denmark/DCGC-6516/2020	EPI_ISL_619416	2020-10-05	Europe / Denmark / Midtjylland	Human	Original			Nanopore MinION				B.1.1.288	GR
hCoV-19/Denmark/DCGC-6780/2020	EPI_ISL_619476	2020-10-12	Europe / Denmark / Syddanmark	Human	Original			Nanopore MinION				B.1.1.288	GR
hCoV-19/Denmark/DCGC-6801/2020	EPI_ISL_619498	2020-10-12	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.1.521	GR
hCoV-19/Denmark/DCGC-6803/2020	EPI_ISL_619500	2020-10-12	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.1.288	GR
hCoV-19/Denmark/DCGC-6630/2020	EPI_ISL_619531	2020-10-12	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.1.288	GR
hCoV-19/Denmark/DCGC-6665/2020	EPI_ISL_619568	2020-10-12	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.1	GR
hCoV-19/Denmark/DCGC-6587/2020	EPI_ISL_619635	2020-10-12	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.1	GR
hCoV-19/Denmark/DCGC-6867/2020	EPI_ISL_619712	2020-10-12	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.1.288	GR
hCoV-19/Denmark/DCGC-6870/2020	EPI_ISL_619715	2020-10-12	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.1	GR
hCoV-19/Denmark/DCGC-6899/2020	EPI_ISL_619744	2020-10-12	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.1.288	GR
hCoV-19/Denmark/DCGC-6941/2020	EPI_ISL_619787	2020-10-12	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.1.288	GR
hCoV-19/Denmark/DCGC-6943/2020	EPI_ISL_619789	2020-10-12	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.1.288	GR
hCoV-19/Denmark/DCGC-6952/2020	EPI_ISL_619798	2020-10-12	Europe / Denmark / Syddanmark	Human	Original			Nanopore MinION				B.1.1.521	GR
hCoV-19/Denmark/DCGC-6953/2020	EPI_ISL_619799	2020-10-12	Europe / Denmark / Syddanmark	Human	Original			Nanopore MinION				B.1.1.521	GR
hCoV-19/Denmark/DCGC-6954/2020	EPI_ISL_619800	2020-10-12	Europe / Denmark / Syddanmark	Human	Original			Nanopore MinION				B.1.1.521	GR
hCoV-19/Denmark/DCGC-6955/2020	EPI_ISL_619801	2020-10-12	Europe / Denmark / Syddanmark	Human	Original			Nanopore MinION				B.1.1.521	GR
hCoV-19/Denmark/DCGC-6990/2020	EPI_ISL_619836	2020-10-12	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.1.288	GR
hCoV-19/Denmark/DCGC-6996/2020	EPI_ISL_619843	2020-10-12	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.1.288	GR
hCoV-19/Denmark/DCGC-6999/2020	EPI_ISL_619846	2020-10-12	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.1	GR
hCoV-19/Denmark/DCGC-7008/2020	EPI_ISL_619855	2020-10-12	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.1.288	GR
hCoV-19/Denmark/DCGC-7009/2020	EPI_ISL_619856	2020-10-12	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.1.288	GR
hCoV-19/Denmark/DCGC-5760/2020	EPI_ISL_619909	2020-09-28	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.1.288	GR
hCoV-19/Denmark/DCGC-5631/2020	EPI_ISL_619918	2020-09-28	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.1.288	GR
hCoV-19/Denmark/DCGC-5634/2020	EPI_ISL_619921	2020-09-28	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.1.288	GR
hCoV-19/Denmark/DCGC-5649/2020	EPI_ISL_619936	2020-09-28	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.1.288	GR
hCoV-19/Denmark/DCGC-5670/2020	EPI_ISL_619957	2020-09-28	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.1.288	GR
hCoV-19/England/MILK-AC9379/2020	EPI_ISL_630052	2020-10-21	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1	GR
hCoV-19/England/MILK-ACDECF/2020	EPI_ISL_630294	2020-10-22	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1	GR
hCoV-19/England/ALDP-A67762/2020	EPI_ISL_630389	2020-10-12	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.25	GR
hCoV-19/England/CAMC-9DF669/2020	EPI_ISL_638416	2020-09-20	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.1	GR
hCoV-19/England/CAMC-9DF766/2020	EPI_ISL_638421	2020-09-21	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.1.288	GR
hCoV-19/England/MILK-B0548C/2020	EPI_ISL_638552	2020-10-24	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.1	GR
hCoV-19/Wales/PHWC-4871FB/2020	EPI_ISL_639173	2020-10-31	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.1	GR
hCoV-19/Wales/PHWC-487243/2020	EPI_ISL_639176	2020-10-31	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.1	GR
hCoV-19/Wales/PHWC-487FA6/2020	EPI_ISL_639332	2020-10-31	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.1	GR
hCoV-19/England/ALDP-B5BDF5/2020	EPI_ISL_662630	2020-11-09	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.25	GR
hCoV-19/Australia/VIC17309/2020	EPI_ISL_663440	2020-07-21	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.3, samtools v1.11	NS7a_E95stop results in 22.3% truncation of the protein sequence.	info	D.2	GR
hCoV-19/Australia/VIC16905/2020	EPI_ISL_663529	2020-08-06	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.3, samtools v1.11	Insertion of 3 nucleotides when compared to the reference sequence.	info	D.2	GR
hCoV-19/Australia/VIC16908/2020	EPI_ISL_663530	2020-08-07	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.3, samtools v1.11	Insertion of 3 nucleotides when compared to the reference sequence.	info	D.2	GR
hCoV-19/Australia/VIC16923/2020	EPI_ISL_663531	2020-08-06	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.3, samtools v1.11	Insertion of 3 nucleotides when compared to the reference sequence.	info	D.2	GR
hCoV-19/Australia/VIC16924/2020	EPI_ISL_663532	2020-08-06	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.3, samtools v1.11	Insertion of 3 nucleotides when compared to the reference sequence.	info	D.2	GR
hCoV-19/Australia/VIC16925/2020	EPI_ISL_663533	2020-08-06	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.3, samtools v1.11	Insertion of 3 nucleotides when compared to the reference sequence.	info	D.2	GR
hCoV-19/Australia/VIC16927/2020	EPI_ISL_663534	2020-08-06	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.3, samtools v1.11	Insertion of 3 nucleotides when compared to the reference sequence.	info	D.2	GR
hCoV-19/Australia/VIC16752/2020	EPI_ISL_663535	2020-08-08	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.3, samtools v1.11	Gap of 9 nucleotides when compared to the reference sequence.	info	D.2	GR
hCoV-19/Australia/VIC16982/2020	EPI_ISL_663537	2020-08-17	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.3, samtools v1.11	Gap of 9 nucleotides when compared to the reference sequence.	info	D.2	GR
hCoV-19/Australia/VIC16988/2020	EPI_ISL_663538	2020-08-17	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.3, samtools v1.11	Gap of 9 nucleotides when compared to the reference sequence.	info	D.2	GR
hCoV-19/Australia/VIC17353/2020	EPI_ISL_663539	2020-08-19	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.3, samtools v1.11	Gap of 9 nucleotides when compared to the reference sequence.	info	D.2	GR
hCoV-19/Australia/VIC17361/2020	EPI_ISL_663540	2020-08-18	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.3, samtools v1.11	Gap of 9 nucleotides when compared to the reference sequence.	info	D.2	GR
hCoV-19/Australia/VIC17567/2020	EPI_ISL_663543	2020-08-22	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.3, samtools v1.11	Gap of 9 nucleotides when compared to the reference sequence.	info	D.2	GR
hCoV-19/Australia/VIC15561/2020	EPI_ISL_663547	2020-07-31	Oceania / Australia / Victoria	Human	Original			Illumina iSeq	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC15572/2020	EPI_ISL_663548	2020-08-01	Oceania / Australia / Victoria	Human	Original			Illumina iSeq	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC16722/2020	EPI_ISL_663551	2020-08-07	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.3, samtools v1.11			D.2	GR
hCoV-19/Australia/VIC16725/2020	EPI_ISL_663552	2020-08-07	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.3, samtools v1.11			D.2	GR
hCoV-19/Australia/VIC16727/2020	EPI_ISL_663553	2020-08-07	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.3, samtools v1.11			D.2	GR
hCoV-19/Australia/VIC16729/2020	EPI_ISL_663555	2020-08-07	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.3, samtools v1.11			D.2	GR
hCoV-19/Australia/VIC16732/2020	EPI_ISL_663557	2020-08-08	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.3, samtools v1.11			D.2	GR
hCoV-19/Australia/VIC16733/2020	EPI_ISL_663558	2020-08-08	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.3, samtools v1.11			D.2	GR
hCoV-19/Australia/VIC16739/2020	EPI_ISL_663560	2020-08-08	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.3, samtools v1.11			D.2	GR
hCoV-19/Australia/VIC16741/2020	EPI_ISL_663561	2020-08-08	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.3, samtools v1.11			D.2	GR
hCoV-19/Australia/VIC16742/2020	EPI_ISL_663562	2020-08-08	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.3, samtools v1.11			D.2	GR
hCoV-19/Australia/VIC16743/2020	EPI_ISL_663563	2020-08-08	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.3, samtools v1.11			D.2	GR
hCoV-19/Australia/VIC16745/2020	EPI_ISL_663564	2020-08-08	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.3, samtools v1.11			D.2	GR
hCoV-19/Australia/VIC16746/2020	EPI_ISL_663565	2020-08-08	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.3, samtools v1.11			D.2	GR
hCoV-19/Australia/VIC16747/2020	EPI_ISL_663566	2020-08-08	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.3, samtools v1.11			D.2	GR
hCoV-19/Australia/VIC16755/2020	EPI_ISL_663570	2020-08-09	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.3, samtools v1.11			D.2	GR
hCoV-19/Australia/VIC16759/2020	EPI_ISL_663571	2020-08-09	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.3, samtools v1.11			D.2	GR
hCoV-19/Australia/VIC16765/2020	EPI_ISL_663572	2020-08-09	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.3, samtools v1.11			D.2	GR
hCoV-19/Australia/VIC16767/2020	EPI_ISL_663573	2020-08-09	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.3, samtools v1.11			D.2	GR
hCoV-19/Australia/VIC16771/2020	EPI_ISL_663574	2020-08-10	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.3, samtools v1.11			D.2	GR
hCoV-19/Australia/VIC16772/2020	EPI_ISL_663575	2020-08-10	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.3, samtools v1.11			D.2	GR
hCoV-19/Australia/VIC16774/2020	EPI_ISL_663576	2020-08-10	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.3, samtools v1.11			D.2	GR
hCoV-19/Australia/VIC16780/2020	EPI_ISL_663577	2020-08-10	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.3, samtools v1.11			D.2	GR
hCoV-19/Australia/VIC16782/2020	EPI_ISL_663578	2020-08-10	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.3, samtools v1.11			D.2	GR
hCoV-19/Australia/VIC16785/2020	EPI_ISL_663579	2020-08-10	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.3, samtools v1.11			D.2	GR
hCoV-19/Australia/VIC16787/2020	EPI_ISL_663581	2020-08-10	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.3, samtools v1.11			D.2	GR
hCoV-19/Australia/VIC16796/2020	EPI_ISL_663582	2020-08-11	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.3, samtools v1.11			D.2	GR
hCoV-19/Australia/VIC16799/2020	EPI_ISL_663584	2020-08-11	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.3, samtools v1.11			D.2	GR
hCoV-19/Australia/VIC16800/2020	EPI_ISL_663585	2020-08-11	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.3, samtools v1.11			D.2	GR
hCoV-19/Australia/VIC16818/2020	EPI_ISL_663586	2020-08-12	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.3, samtools v1.11			D.2	GR
hCoV-19/Australia/VIC16821/2020	EPI_ISL_663587	2020-08-12	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.3, samtools v1.11			D.2	GR
hCoV-19/Australia/VIC17554/2020	EPI_ISL_663921	2020-07-20	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.3, samtools v1.11			D.2	GR
hCoV-19/Australia/VIC17556/2020	EPI_ISL_663922	2020-07-29	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.3, samtools v1.11			D.2	GR
hCoV-19/Australia/VIC17559/2020	EPI_ISL_663923	2020-07-24	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.3, samtools v1.11			D.2	GR
hCoV-19/Australia/VIC17564/2020	EPI_ISL_663924	2020-07-28	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.3, samtools v1.11			D.2	GR
hCoV-19/Australia/VIC17566/2020	EPI_ISL_663925	2020-08-21	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.3, samtools v1.11			D.2	GR
hCoV-19/Australia/VIC17569/2020	EPI_ISL_663927	2020-07-25	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.3, samtools v1.11			D.2	GR
hCoV-19/Australia/VIC17576/2020	EPI_ISL_663930	2020-07-28	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.3, samtools v1.11			D.2	GR
hCoV-19/Australia/VIC17578/2020	EPI_ISL_663931	2020-07-29	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.3, samtools v1.11			D.2	GR
hCoV-19/Australia/VIC17582/2020	EPI_ISL_663932	2020-08-23	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.3, samtools v1.11			D.2	GR
hCoV-19/Australia/VIC17585/2020	EPI_ISL_663933	2020-07-20	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.3, samtools v1.11			D.2	GR
hCoV-19/Australia/VIC17587/2020	EPI_ISL_663935	2020-07-24	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.3, samtools v1.11			D.2	GR
hCoV-19/Australia/VIC17588/2020	EPI_ISL_663936	2020-07-22	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.3, samtools v1.11			D.2	GR
hCoV-19/Australia/VIC17589/2020	EPI_ISL_663937	2020-08-23	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.3, samtools v1.11			D.2	GR
hCoV-19/Australia/VIC17590/2020	EPI_ISL_663938	2020-08-23	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.3, samtools v1.11			D.2	GR
hCoV-19/Australia/VIC17591/2020	EPI_ISL_663939	2020-07-17	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.3, samtools v1.11			D.2	GR
hCoV-19/Australia/VIC17593/2020	EPI_ISL_663940	2020-08-23	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.3, samtools v1.11			D.2	GR
hCoV-19/Australia/VIC17595/2020	EPI_ISL_663941	2020-07-29	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.3, samtools v1.11			D.2	GR
hCoV-19/Australia/VIC17596/2020	EPI_ISL_663942	2020-07-25	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.3, samtools v1.11			D.2	GR
hCoV-19/Australia/VIC17597/2020	EPI_ISL_663943	2020-08-21	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.3, samtools v1.11			D.2	GR
hCoV-19/Australia/VIC17599/2020	EPI_ISL_663944	2020-07-29	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.3, samtools v1.11			D.2	GR
