Virus name	Accession ID	Collection date	Location	Host	Passage	Specimen	Additional host information	Sequencing technology	Assembly method	Comment	Comment type	Lineage	Clade
hCoV-19/England/QEUH-B40F39/2020	EPI_ISL_658715	2020-11-08	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-B3F4D4/2020	EPI_ISL_658719	2020-11-08	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-B3FBDF/2020	EPI_ISL_658724	2020-11-08	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-B3F8F6/2020	EPI_ISL_658725	2020-11-08	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-B41536/2020	EPI_ISL_658731	2020-11-08	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-B3FB0C/2020	EPI_ISL_658740	2020-11-08	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/CAMC-B37E47/2020	EPI_ISL_658760	2020-11-06	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-B3A64C/2020	EPI_ISL_658765	2020-11-02	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-B38CA6/2020	EPI_ISL_658776	2020-11-01	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-B38D1C/2020	EPI_ISL_658783	2020-11-01	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-B38884/2020	EPI_ISL_658814	2020-11-01	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-B38453/2020	EPI_ISL_658823	2020-10-31	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-B395AA/2020	EPI_ISL_658847	2020-11-02	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/CAMC-B380E6/2020	EPI_ISL_658881	2020-11-05	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-B387C3/2020	EPI_ISL_658882	2020-11-01	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-B395D7/2020	EPI_ISL_658908	2020-11-02	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-B389CD/2020	EPI_ISL_658910	2020-10-31	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-B3881B/2020	EPI_ISL_658927	2020-11-01	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-B39513/2020	EPI_ISL_658928	2020-11-02	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-B38EA0/2020	EPI_ISL_658932	2020-11-01	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-B393FB/2020	EPI_ISL_658944	2020-11-01	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-B3A5D6/2020	EPI_ISL_658951	2020-11-02	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-B38C88/2020	EPI_ISL_658982	2020-11-01	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-B38BC7/2020	EPI_ISL_658993	2020-11-01	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/C200045611/2020	EPI_ISL_664055	2020-11-10	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.1.177	GV
hCoV-19/England/QEUH-B81B38/2020	EPI_ISL_668010	2020-11-14	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-B7EF05/2020	EPI_ISL_668021	2020-11-14	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-B80F5B/2020	EPI_ISL_668028	2020-11-14	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/CAMC-B799FD/2020	EPI_ISL_668042	2020-11-12	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-B7E9CB/2020	EPI_ISL_668045	2020-11-14	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-B7E970/2020	EPI_ISL_668052	2020-11-14	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-B7EB98/2020	EPI_ISL_668056	2020-11-14	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-B7F12C/2020	EPI_ISL_668057	2020-11-14	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/CAMC-B7916E/2020	EPI_ISL_668058	2020-11-12	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-B80F2E/2020	EPI_ISL_668062	2020-11-14	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/CAMC-B7A1D6/2020	EPI_ISL_668071	2020-11-10	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-B80F97/2020	EPI_ISL_668073	2020-11-14	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/CAMC-B78A91/2020	EPI_ISL_668080	2020-11-11	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-B7EE44/2020	EPI_ISL_668082	2020-11-14	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-B81664/2020	EPI_ISL_668093	2020-11-14	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-B7E934/2020	EPI_ISL_668098	2020-11-14	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-B80E5E/2020	EPI_ISL_668113	2020-11-14	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-B7EE08/2020	EPI_ISL_668114	2020-11-14	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-B7EBA7/2020	EPI_ISL_668120	2020-11-14	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-B7C338/2020	EPI_ISL_668130	2020-11-13	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-B7E415/2020	EPI_ISL_668135	2020-11-14	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-B7F696/2020	EPI_ISL_668178	2020-11-14	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-B821EA/2020	EPI_ISL_668196	2020-11-14	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/CAMC-B78114/2020	EPI_ISL_668200	2020-11-12	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-B7FDBF/2020	EPI_ISL_668206	2020-11-14	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-B7C05F/2020	EPI_ISL_668208	2020-11-14	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/CAMC-B77889/2020	EPI_ISL_668212	2020-11-12	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-B7C013/2020	EPI_ISL_668223	2020-11-14	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-B7E460/2020	EPI_ISL_668235	2020-11-14	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-B7FD82/2020	EPI_ISL_668245	2020-11-14	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-B7C392/2020	EPI_ISL_668249	2020-11-13	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-B7E3BE/2020	EPI_ISL_668264	2020-11-14	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-B80683/2020	EPI_ISL_668266	2020-11-14	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-B7E442/2020	EPI_ISL_668271	2020-11-14	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-B7E3DC/2020	EPI_ISL_668320	2020-11-14	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-B7C24A/2020	EPI_ISL_668323	2020-11-14	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-B7C198/2020	EPI_ISL_668340	2020-11-14	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-B821DB/2020	EPI_ISL_668352	2020-11-14	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-B7E3CD/2020	EPI_ISL_668364	2020-11-14	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-B7C3FC/2020	EPI_ISL_668383	2020-11-13	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Denmark/DCGC-10185/2020	EPI_ISL_668640	2020-11-09	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0	Gap of 9 nucleotides when compared to the reference sequence.	info	B.1.177	GV
hCoV-19/Denmark/DCGC-9557/2020	EPI_ISL_668721	2020-11-09	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0	Gap of 3 nucleotides when compared to the reference sequence.	info	B.1.177	GV
hCoV-19/Denmark/DCGC-10052/2020	EPI_ISL_668724	2020-11-09	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0	Gap of 3 nucleotides when compared to the reference sequence.	info	B.1.177.21	GV
hCoV-19/Denmark/DCGC-10095/2020	EPI_ISL_668726	2020-11-09	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0	Gap of 3 nucleotides when compared to the reference sequence.	info	B.1.177.21	GV
hCoV-19/Denmark/DCGC-9214/2020	EPI_ISL_668854	2020-11-16	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.21	GV
hCoV-19/Denmark/DCGC-9224/2020	EPI_ISL_668859	2020-11-16	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.21	GV
hCoV-19/Denmark/DCGC-9225/2020	EPI_ISL_668860	2020-11-16	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.21	GV
hCoV-19/Denmark/DCGC-9226/2020	EPI_ISL_668861	2020-11-16	Europe / Denmark / Syddanmark	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.21	GV
hCoV-19/Denmark/DCGC-9238/2020	EPI_ISL_668865	2020-11-16	Europe / Denmark / Sjaelland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.21	GV
hCoV-19/Denmark/DCGC-9245/2020	EPI_ISL_668871	2020-11-16	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.21	GV
hCoV-19/Denmark/DCGC-9278/2020	EPI_ISL_668884	2020-11-16	Europe / Denmark / Nordjylland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.21	GV
hCoV-19/Denmark/DCGC-9299/2020	EPI_ISL_668894	2020-11-16	Europe / Denmark / Nordjylland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.21	GV
hCoV-19/Saudi Arabia/KAUST-MAKKAH199/2020	EPI_ISL_678077	2020-04-06	Asia / Saudi Arabia / Makkah	Human	Original			Illumina NovaSeq	Gatk bcftools consensus	Gap of 1 nucleotides when compared to the reference sequence.	info	B.1	G
hCoV-19/England/204540967/2020	EPI_ISL_678657	2020-11-02	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.1.177	GV
hCoV-19/England/204700489/2020	EPI_ISL_678706	2020-11-16	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.1.177	GV
hCoV-19/England/204700491/2020	EPI_ISL_678707	2020-11-12	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.1.177	GV
hCoV-19/England/ALDP-B5CD5E/2020	EPI_ISL_678835	2020-11-10	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/England/ALDP-B5CD6D/2020	EPI_ISL_678836	2020-11-10	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/England/ALDP-B5D106/2020	EPI_ISL_678857	2020-11-09	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/England/ALDP-B5D203/2020	EPI_ISL_678872	2020-11-09	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/England/ALDP-B5D3A6/2020	EPI_ISL_678893	2020-11-10	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/England/ALDP-B5D3C4/2020	EPI_ISL_678894	2020-11-10	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/England/ALDP-B5D3E2/2020	EPI_ISL_678895	2020-11-10	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/England/ALDP-B5D449/2020	EPI_ISL_678899	2020-11-10	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/England/ALDP-B5D537/2020	EPI_ISL_678909	2020-11-09	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/England/ALDP-B744C4/2020	EPI_ISL_678921	2020-11-12	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/England/ALDP-B74558/2020	EPI_ISL_678925	2020-11-12	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/England/ALDP-B745EF/2020	EPI_ISL_678934	2020-11-12	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/England/ALDP-B748C8/2020	EPI_ISL_678954	2020-11-12	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/England/ALDP-B74AE0/2020	EPI_ISL_678971	2020-11-12	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/England/ALDP-B74B38/2020	EPI_ISL_678975	2020-11-12	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/England/ALDP-B74DF6/2020	EPI_ISL_678992	2020-11-12	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/Portugal/PT0025/2020	EPI_ISL_418010	2020-03-03	Europe / Portugal	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina MiSeq	INSaFLU			B.1	G
hCoV-19/Portugal/PT0027/2020	EPI_ISL_418012	2020-03-06	Europe / Portugal	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina MiSeq	INSaFLU			B.1	G
hCoV-19/Spain/CL-ISCIII-201061/2020	EPI_ISL_418247	2020-02-26	Europe / Spain / Castilla y Leon	Human	Original	Oropharyngeal swab		Illumina MiSeq	Mapping consensus			B.1	G
hCoV-19/Spain/MD-ISCIII-201105/2020	EPI_ISL_418251	2020-02-25	Europe / Spain / Madrid	Human	Original	Oropharyngeal swab		Illumina MiSeq	Mapping consensus			B.1	G
hCoV-19/England/SHEF-BFF6D/2020	EPI_ISL_418313	2020-03-24	Europe / United Kingdom / England / Derbyshire	Human	Original	Throat swab		Nanopore				B.1	G
hCoV-19/Canada/ON-PHL-U8150/2020	EPI_ISL_418355	2020-03	North America / Canada / Ontario	Human	Original			Illumina NextSeq	CLC Genomics Workbench 8.5.3			B.1	G
hCoV-19/Belgium/GL-030546/2020	EPI_ISL_418792	2020-03-05	Europe / Belgium / Houthalen-Helchteren	Human	Original	Oropharyngeal swab		Nanopore MinION	qcat, Porechop, CLC Genomics Workbench 20, Medaka	Sequence updated by the Submitter following changes to the analytics pipeline to mitigate possible sequence errors	info	B.1	G
hCoV-19/Belgium/SS-031047/2020	EPI_ISL_418793	2020-03-10	Europe / Belgium / Zonhoven	Human	Original	Oropharyngeal swab		Nanopore MinION	qcat, Porechop, CLC Genomics Workbench 20, Medaka	Sequence updated by the Submitter following changes to the analytics pipeline to mitigate possible sequence errors	info	B.1	G
hCoV-19/Belgium/RT-030460/2020	EPI_ISL_418989	2020-03-04	Europe / Belgium / Vorst	Human	Original	Oropharyngeal swab		Nanopore MinION	qcat, Porechop, CLC Genomics Workbench 20, Medaka	Sequence updated by the Submitter following changes to the analytics pipeline to mitigate possible sequence errors	info	B.1	G
hCoV-19/England/20132004904/2020	EPI_ISL_423718	2020-03-23	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.1	G
hCoV-19/Taiwan/TSGH-12/2020	EPI_ISL_428229	2020-03-18	Asia / Taiwan / Taipei	Human	Original			illumina Novaseq				B.1	G
hCoV-19/Poland/PL_P4/2020	EPI_ISL_428927	2020-03-28	Europe / Poland / Malopolskie	Human	Original			Ion AmpliSeq™ SARS-CoV-2 Research Panel and Ion Proton™	Alignment (TMAP under Torrent Suite 5.12.1) to reference sequence (Ion Ampliseq SARS-CoV2 Reference) and viral consensus sequenc			B.1.187	G
hCoV-19/Poland/PL_P6/2020	EPI_ISL_428929	2020-03-29	Europe / Poland / Malopolskie	Human	Original			Ion AmpliSeq™ SARS-CoV-2 Research Panel and Ion Proton™	Alignment (TMAP under Torrent Suite 5.12.1) to reference sequence (Ion Ampliseq SARS-CoV2 Reference) and viral consensus sequenc			B.1.187	G
hCoV-19/Scotland/EDB1566/2020	EPI_ISL_433083	2020-04-13	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore GridION				B.1	G
hCoV-19/Scotland/EDB1640/2020	EPI_ISL_433099	2020-04-14	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore GridION				B.1	G
hCoV-19/Scotland/EDB1641/2020	EPI_ISL_433100	2020-04-14	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore GridION				B.1	G
hCoV-19/Scotland/EDB1642/2020	EPI_ISL_433101	2020-04-14	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore GridION				B.1	G
hCoV-19/Scotland/EDB1674/2020	EPI_ISL_433113	2020-04-15	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore GridION				B.1.93	G
hCoV-19/Scotland/EDB1693/2020	EPI_ISL_433118	2020-04-15	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore GridION				B.1	G
hCoV-19/Scotland/EDB1711/2020	EPI_ISL_433126	2020-04-15	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore GridION				B.1.93	G
hCoV-19/Scotland/EDB1730/2020	EPI_ISL_433130	2020-04-15	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore GridION				B.1	G
hCoV-19/Scotland/EDB1816/2020	EPI_ISL_433139	2020-04-16	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore GridION				B.1.93	G
hCoV-19/Scotland/EDB2097/2020	EPI_ISL_433195	2020-04-19	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore GridION				B.1	G
hCoV-19/Scotland/EDB578/2020	EPI_ISL_433202	2020-04-01	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore GridION				B.1.93	G
hCoV-19/Scotland/EDB707/2020	EPI_ISL_433227	2020-04-01	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore GridION				B.1	G
hCoV-19/Scotland/EDB764/2020	EPI_ISL_433237	2020-04-02	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore GridION		NS7a_Q62stop results in 49.6% truncation of the protein sequence.	info	B.1	G
hCoV-19/Scotland/EDB774/2020	EPI_ISL_433241	2020-04-03	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore GridION				B.1.93	G
hCoV-19/Scotland/EDB889/2020	EPI_ISL_433267	2020-04-04	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore GridION				B.1	G
hCoV-19/Scotland/CVR225/2020	EPI_ISL_433274	2020-03-17	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore MinION				B.1.70	G
hCoV-19/Scotland/CVR364/2020	EPI_ISL_433285	2020-03-22	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore MinION				B.1.70	G
hCoV-19/Scotland/CVR436/2020	EPI_ISL_433293	2020-03-23	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore MinION				B.1.70	G
hCoV-19/Scotland/CVR473/2020	EPI_ISL_433302	2020-03-23	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore MinION				B.1.93	G
hCoV-19/Scotland/CVR1500/2020	EPI_ISL_433603	2020-04-03	Europe / United Kingdom / Scotland	Human	Original			ILLUMINA MiSeq				B.1.93	G
hCoV-19/Scotland/CVR1562/2020	EPI_ISL_433617	2020-04-03	Europe / United Kingdom / Scotland	Human	Original			ILLUMINA MiSeq				B.1.93	G
hCoV-19/Scotland/CVR1588/2020	EPI_ISL_433626	2020-04-04	Europe / United Kingdom / Scotland	Human	Original			ILLUMINA MiSeq				B.1.93	G
hCoV-19/Scotland/CVR1622/2020	EPI_ISL_433632	2020-04-04	Europe / United Kingdom / Scotland	Human	Original			ILLUMINA MiSeq				B.1.93	G
hCoV-19/Scotland/CVR1644/2020	EPI_ISL_433641	2020-04-06	Europe / United Kingdom / Scotland	Human	Original			ILLUMINA MiSeq				B.1.93	G
hCoV-19/England/CAMB-73BAD/2020	EPI_ISL_433671	2020-04-03	Europe / United Kingdom / England	Human	Original			Oxford Nanopore GridION				B.1.93	G
hCoV-19/England/CAMB-73BCB/2020	EPI_ISL_433673	2020-04-03	Europe / United Kingdom / England	Human	Original			Oxford Nanopore GridION				B.1.93	G
hCoV-19/England/CAMB-7ACFE/2020	EPI_ISL_433866	2020-04-08	Europe / United Kingdom / England	Human	Original			Oxford Nanopore GridION				B.1.93	G
