Virus name	Accession ID	Collection date	Location	Host	Passage	Specimen	Additional host information	Sequencing technology	Assembly method	Comment	Comment type	Lineage	Clade
hCoV-19/USA/CA-CZB-11806/2020	EPI_ISL_625648	2020-09-28	North America / USA / California / Orange County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq	Minimap2 / iVar	NSP11 without BLAST coverage.	warn	B.1.1.464	GR
hCoV-19/USA/CA-CZB-11807/2020	EPI_ISL_625649	2020-09-28	North America / USA / California / Orange County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq	Minimap2 / iVar			B.1.1.464	GR
hCoV-19/USA/CA-CZB-11808/2020	EPI_ISL_625650	2020-09-28	North America / USA / California / Orange County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq	Minimap2 / iVar			B.1.1.464	GR
hCoV-19/USA/CA-CZB-11811/2020	EPI_ISL_625652	2020-09-29	North America / USA / California / Orange County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq	Minimap2 / iVar			B.1.1.464	GR
hCoV-19/USA/CA-CZB-11815/2020	EPI_ISL_625654	2020-10-01	North America / USA / California / Orange County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq	Minimap2 / iVar			B.1.1.464	GR
hCoV-19/USA/CA-CZB-11816/2020	EPI_ISL_625655	2020-10-01	North America / USA / California / Orange County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq	Minimap2 / iVar			B.1.1.464	GR
hCoV-19/USA/CA-CZB-11817/2020	EPI_ISL_625656	2020-10-01	North America / USA / California / Orange County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq	Minimap2 / iVar			B.1.1.464	GR
hCoV-19/USA/CA-CZB-11818/2020	EPI_ISL_625657	2020-10-01	North America / USA / California / Orange County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq	Minimap2 / iVar			B.1.1.464	GR
hCoV-19/Chile/MA-UMAG-Catg-5/2020	EPI_ISL_625673	2020-09-17	South America / Chile / Magallanes / Puerto Natales	Human	Original			Nanopore MinION	ARTIC-nCoV-bioinformaticsSOP-v1.1.0			C.11	GR
hCoV-19/Chile/MA-UMAG-Catg-6/2020	EPI_ISL_625674	2020-09-27	South America / Chile / Magallanes / Puerto Natales	Human	Original			Nanopore MinION	ARTIC-nCoV-bioinformaticsSOP-v1.1.0			C.11	GR
hCoV-19/Chile/MA-UMAG-Catg-7/2020	EPI_ISL_625675	2020-09-03	South America / Chile / Magallanes / Porvenir	Human	Original			Nanopore MinION	ARTIC-nCoV-bioinformaticsSOP-v1.1.0			C.11	GR
hCoV-19/Chile/MA-UMAG-Catg-20/2020	EPI_ISL_625676	2020-09-08	South America / Chile / Magallanes / Punta Arenas	Human	Original			Nanopore MinION	ARTIC-nCoV-bioinformaticsSOP-v1.1.0			C.11	GR
hCoV-19/Chile/MA-UMAG-Catg-21/2020	EPI_ISL_625677	2020-09-19	South America / Chile / Magallanes / Punta Arenas	Human	Original			Nanopore MinION	ARTIC-nCoV-bioinformaticsSOP-v1.1.0			C.11	GR
hCoV-19/Chile/MA-UMAG-Catg-4/2020	EPI_ISL_625678	2020-10-09	South America / Chile / Magallanes / Puerto Wiilliams	Human	Original			Nanopore MinION	ARTIC-nCoV-bioinformaticsSOP-v1.1.0			C.11	GR
hCoV-19/Chile/MA-UMAG-Catg-5-2/2020	EPI_ISL_625679	2020-10-09	South America / Chile / Magallanes / Puerto Wiilliams	Human	Original			Nanopore MinION	ARTIC-nCoV-bioinformaticsSOP-v1.1.0			C.11	GR
hCoV-19/Chile/MA-UMAG-Catg-19/2020	EPI_ISL_625680	2020-08-25	South America / Chile / Magallanes / Punta Arenas	Human	Original			Nanopore MinION	ARTIC-nCoV-bioinformaticsSOP-v1.1.0			C.11	GR
hCoV-19/Chile/MA-UMAG-Catg-2/2020	EPI_ISL_625681	2020-08-10	South America / Chile / Magallanes / Porvenir	Human	Original			Nanopore MinION	ARTIC-nCoV-bioinformaticsSOP-v1.1.0			C.11	GR
hCoV-19/Chile/MA-UMAG-Catg-3/2020	EPI_ISL_625682	2020-08-10	South America / Chile / Magallanes / Porvenir	Human	Original			Nanopore MinION	ARTIC-nCoV-bioinformaticsSOP-v1.1.0			C.11	GR
hCoV-19/Denmark/DCGC-8528/2020	EPI_ISL_625913	2020-10-26	Europe / Denmark / Sjaelland	Human	Original			Nanopore MinION				B.1.1.277	GR
hCoV-19/Denmark/DCGC-8492/2020	EPI_ISL_625916	2020-10-26	Europe / Denmark / Midtjylland	Human	Original			Nanopore MinION				B.1.1.277	GR
hCoV-19/Denmark/DCGC-8513/2020	EPI_ISL_625920	2020-10-26	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.1.277	GR
hCoV-19/Denmark/DCGC-8529/2020	EPI_ISL_625922	2020-10-26	Europe / Denmark / Sjaelland	Human	Original			Nanopore MinION				B.1.1.277	GR
hCoV-19/Denmark/DCGC-8530/2020	EPI_ISL_625929	2020-10-26	Europe / Denmark / Sjaelland	Human	Original			Nanopore MinION				B.1.1.277	GR
hCoV-19/Denmark/DCGC-8572/2020	EPI_ISL_625950	2020-10-26	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.1.277	GR
hCoV-19/Denmark/DCGC-8615/2020	EPI_ISL_625985	2020-10-26	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.1.277	GR
hCoV-19/Denmark/DCGC-8669/2020	EPI_ISL_625988	2020-10-26	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.1.277	GR
hCoV-19/Denmark/DCGC-8623/2020	EPI_ISL_625992	2020-10-26	Europe / Denmark / Sjaelland	Human	Original			Nanopore MinION				B.1.1.277	GR
hCoV-19/England/LOND-1262C8B/2020	EPI_ISL_627452	2020-10-18	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.1.1	GR
hCoV-19/England/LOND-1262D88/2020	EPI_ISL_627457	2020-10-16	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.1.1	GR
hCoV-19/England/LOND-DC37D/2020	EPI_ISL_627470	2020-08-22	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.1.277	GR
hCoV-19/England/MILK-A18E98/2020	EPI_ISL_627482	2020-10-01	Europe / United Kingdom / England	Human	Original			Illumina				C.30	GR
hCoV-19/Germany/NW-HHU-311/2020	EPI_ISL_631314	2020-10-05	Europe / Germany / North Rhine-Westphalia / Düsseldorf	Human	Original	Oropharyngeal swab		Nanopore MinION	ARTIC Protocol			B.1.1.189	GR
hCoV-19/Germany/NW-HHU-312/2020	EPI_ISL_631315	2020-10-05	Europe / Germany / North Rhine-Westphalia / Düsseldorf	Human	Original	Oropharyngeal swab		Nanopore MinION	ARTIC Protocol			B.1.1.189	GR
hCoV-19/Germany/NW-HHU-316/2020	EPI_ISL_631319	2020-10-06	Europe / Germany / North Rhine-Westphalia / Düsseldorf	Human	Original	Oropharyngeal swab		Nanopore MinION	ARTIC Protocol			B.1.1	GR
hCoV-19/Germany/NW-HHU-320/2020	EPI_ISL_631320	2020-10-06	Europe / Germany / North Rhine-Westphalia / Düsseldorf	Human	Original	Oropharyngeal swab		Nanopore MinION	ARTIC Protocol			AK.2	GR
hCoV-19/Germany/NW-HHU-258/2020	EPI_ISL_631346	2020-09-21	Europe / Germany / North Rhine-Westphalia / Düsseldorf	Human	Original	Oropharyngeal swab		Nanopore MinION	ARTIC Protocol			B.1.1	GR
hCoV-19/Germany/NW-HHU-248/2020	EPI_ISL_631381	2020-09-19	Europe / Germany / North Rhine-Westphalia / Cologne	Human	Original	Oropharyngeal swab		Nanopore MinION	ARTIC Protocol			AK.2	GR
hCoV-19/USA/WI-WSLH-200587/2020	EPI_ISL_631389	2020-06-08	North America / USA / Wisconsin / Kenosha County	Human	Original			Nanopore MinION	ARTIC Pipeline			B.1.1.464	GR
hCoV-19/USA/WI-WSLH-200603/2020	EPI_ISL_631398	2020-07-13	North America / USA / Wisconsin / Milwaukee County	Human	Original			Nanopore MinION	ARTIC Pipeline			B.1.1.464	GR
hCoV-19/USA/WI-WSLH-200607/2020	EPI_ISL_631400	2020-08-18	North America / USA / Wisconsin / Milwaukee County	Human	Original			Nanopore MinION	ARTIC Pipeline			B.1.1.464	GR
hCoV-19/USA/WI-UW-1613/2020	EPI_ISL_632892	2020-09-17	North America / USA / Wisconsin / Dane County	Human	Original	Nasal swab		Nanopore GridION -- ARTIC protocol	Custom -- minimap2	Insertion of 1 nucleotide(s) found at refpos 21133 (FRAMESHIFT). Confirmed frameshift by submitter.	info	B.1.1.464	GR
hCoV-19/USA/NY-NYCPHL-000943/2020	EPI_ISL_632982	2020-09-24	North America / USA / New York / New York City	Human	Original			Illumina MiSeq	bwa version 0.7.17-r1188			B.1.1.222	GR
hCoV-19/USA/NY-NYCPHL-000956/2020	EPI_ISL_632992	2020-10-05	North America / USA / New York / New York City	Human	Original			Illumina MiSeq	bwa version 0.7.17-r1188			B.1.1.1	GR
hCoV-19/Wales/PHWC-489223/2020	EPI_ISL_639551	2020-11-01	Europe / United Kingdom / Wales	Human	Original			Illumina				AK.1	GR
hCoV-19/Latvia/160/2020	EPI_ISL_639657	2020-08-30	Europe / Latvia	Human	Original	Nasopharyngeal and oropharyngeal swab		DNBSEQ-G400RS, MGI Tech Co., Ltd	bowtie2			B.1.1.277	GR
hCoV-19/Australia/QLD1148/2020	EPI_ISL_639751	2020-03-29	Oceania / Australia / Queensland	Human	Original			Illumina	Samtools / iVar			B.1.1.10	GR
hCoV-19/Australia/QLD1198/2020	EPI_ISL_639789	2020-03-29	Oceania / Australia / Queensland	Human	Original			Illumina	Samtools / iVar			B.1.1	GR
hCoV-19/Ireland/SO-NVRL-73IRL72886/2020	EPI_ISL_639834	2020-09-14	Europe / Ireland / Sligo	Human	Original	Nasopharyngeal and oropharyngeal swab		Oxford Nanopore MinION	ARTIC v3 Protocol	NS8_E64stop results in 47.9% truncation of the protein sequence.	info	B.1.1.74	GR
hCoV-19/Ireland/LH-NVRL-73IRL70375/2020	EPI_ISL_639841	2020-09-14	Europe / Ireland / Louth	Human	Original	Nasopharyngeal and oropharyngeal swab		Oxford Nanopore MinION	ARTIC v3 Protocol			B.1.1.277	GR
hCoV-19/Ireland/LH-NVRL-73IRL70372/2020	EPI_ISL_639854	2020-09-14	Europe / Ireland / Louth	Human	Original	Nasopharyngeal and oropharyngeal swab		Oxford Nanopore MinION	ARTIC v3 Protocol			B.1.1.277	GR
hCoV-19/Ireland/LH-NVRL-73IRL45358/2020	EPI_ISL_639861	2020-09-09	Europe / Ireland / Louth	Human	Original	Nasopharyngeal and oropharyngeal swab		Oxford Nanopore MinION	ARTIC v3 Protocol			B.1.1.277	GR
hCoV-19/Ireland/MH-NVRL-20IRL82247/2020	EPI_ISL_639883	2020-10-05	Europe / Ireland / Meath	Human	Original	Nasopharyngeal and oropharyngeal swab		Oxford Nanopore MinION	ARTIC v3 Protocol	NS8_E64stop results in 47.9% truncation of the protein sequence.	info	B.1.1.74	GR
hCoV-19/Ireland/LH-NVRL-20IRL52389/2020	EPI_ISL_639895	2020-10-01	Europe / Ireland / Louth	Human	Original	Nasopharyngeal and oropharyngeal swab		Oxford Nanopore MinION	ARTIC v3 Protocol	NS8_E64stop results in 47.9% truncation of the protein sequence.	info	B.1.1.74	GR
hCoV-19/Ireland/MN-NVRL-20IRL50451/2020	EPI_ISL_639901	2020-09-29	Europe / Ireland / Monaghan	Human	Original	Nasopharyngeal and oropharyngeal swab		Oxford Nanopore MinION	ARTIC v3 Protocol			B.1.1.1	GR
hCoV-19/Russia/OMS-ORINFI-1612S/2020	EPI_ISL_639914	2020-07-06	Europe / Russia / Omsk / Omsk	Human	Original	Nasopharyngeal swab		Nanopore MinION	minimap2, samtools			B.1.1	GR
hCoV-19/Russia/OMS-ORINFI-2307S/2020	EPI_ISL_639922	2020-06-23	Europe / Russia / Omsk / Omsk	Human	Original	Nasopharyngeal swab		Nanopore MinION	minimap2, samtools			B.1.1	GR
hCoV-19/Russia/PER-RII-MH1647S/2020	EPI_ISL_639949	2020-09-10	Europe / Russia / Perm / Perm	Human	Original	Nasopharyngeal swab		Nanopore MinION	minimap2, samtools			B.1.1.452	GR
hCoV-19/Russia/MOS-RII-MH2802S/2020	EPI_ISL_639952	2020-09-19	Europe / Russia / Moscow / Korolyov	Human	Original	Nasopharyngeal swab		Nanopore MinION	minimap2, samtools			B.1.1	GR
hCoV-19/Russia/SVE-RII-MH2830S/2020	EPI_ISL_639972	2020-09-26	Europe / Russia / Sverdlovsk / Svobodnyi	Human	Original	Nasopharyngeal swab		Nanopore MinION	minimap2, samtools	Insertion of 3 nucleotides when compared to the reference sequence.	info	B.1.1.427	GR
hCoV-19/Poland/PL_MCB_52/2020	EPI_ISL_645051	2020-05-10	Europe / Poland	Human	Original			IonTorrent	Torrent Suite v. 5.12.1; variantCaller v.			B.1.1.277	GR
hCoV-19/Poland/PL_MCB_54/2020	EPI_ISL_645053	2020-05-10	Europe / Poland	Human	Original			IonTorrent	Torrent Suite v. 5.12.1; variantCaller v.			B.1.1.277	GR
hCoV-19/Poland/PL_MCB_55/2020	EPI_ISL_645054	2020-05-10	Europe / Poland	Human	Original			IonTorrent	Torrent Suite v. 5.12.1; variantCaller v.			B.1.1.277	GR
hCoV-19/Poland/PL_MCB_59/2020	EPI_ISL_645058	2020-06-06	Europe / Poland	Human	Original			IonTorrent	Torrent Suite v. 5.12.1; variantCaller v.			B.1.1.277	GR
hCoV-19/Poland/PL_MCB_64/2020	EPI_ISL_645063	2020-06-06	Europe / Poland	Human	Original			IonTorrent	Torrent Suite v. 5.12.1; variantCaller v.			B.1.1.277	GR
hCoV-19/Poland/PL_MCB_66/2020	EPI_ISL_645065	2020-06-06	Europe / Poland	Human	Original			IonTorrent	Torrent Suite v. 5.12.1; variantCaller v.			B.1.1.277	GR
hCoV-19/England/ALDP-B1BC4F/2020	EPI_ISL_645781	2020-11-01	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.1	GR
hCoV-19/England/ALDP-B2438A/2020	EPI_ISL_646911	2020-11-04	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				C.30	GR
hCoV-19/England/ALDP-B2397A/2020	EPI_ISL_646914	2020-11-04	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				C.30	GR
hCoV-19/England/ALDP-B24399/2020	EPI_ISL_646920	2020-11-04	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				C.30	GR
hCoV-19/England/LIVE-DB61DC/2020	EPI_ISL_652094	2020-11-06	Europe / United Kingdom / England	Human	Original			Illumina				B.1.1.1	GR
hCoV-19/England/MILK-A8EF6D/2020	EPI_ISL_652115	2020-10-16	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.1.1	GR
hCoV-19/Wales/MILK-B0647C/2020	EPI_ISL_652234	2020-10-24	Europe / United Kingdom / Wales	Human	Original			Illumina				AK.1	GR
hCoV-19/England/MILK-B06597/2020	EPI_ISL_652239	2020-10-24	Europe / United Kingdom / England	Human	Original			Illumina				B.1.1.274	GR
hCoV-19/Wales/PHWC-48991F/2020	EPI_ISL_652425	2020-10-26	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.1.372	GR
hCoV-19/England/CAMC-B37DD1/2020	EPI_ISL_659028	2020-11-05	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.1	GR
hCoV-19/England/MILK-B395F5/2020	EPI_ISL_659033	2020-11-02	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				AK.1	GR
hCoV-19/England/MILK-B38541/2020	EPI_ISL_659042	2020-11-01	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		Gap of 9 nucleotides when compared to the reference sequence.	info	B.1.1.372	GR
hCoV-19/England/MILK-B38D49/2020	EPI_ISL_659078	2020-11-01	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.274	GR
hCoV-19/England/CAMC-B33968/2020	EPI_ISL_659160	2020-11-05	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				AK.1	GR
hCoV-19/England/CAMC-B34518/2020	EPI_ISL_659736	2020-11-06	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.12	GR
hCoV-19/England/QEUH-B2DF32/2020	EPI_ISL_659857	2020-11-04	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				C.35	GR
hCoV-19/England/QEUH-B2D5A9/2020	EPI_ISL_659891	2020-11-04	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				C.30	GR
hCoV-19/England/QEUH-B2D65B/2020	EPI_ISL_659892	2020-11-04	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				C.30	GR
hCoV-19/England/ALDP-B74172/2020	EPI_ISL_664904	2020-11-12	Europe / United Kingdom / England	Human	Original			Illumina				B.1.1.277	GR
hCoV-19/Wales/PHWC-48C581/2020	EPI_ISL_666443	2020-11-03	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.1.1	GR
hCoV-19/Wales/PHWC-48C6BB/2020	EPI_ISL_666457	2020-11-03	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.1.1	GR
hCoV-19/Germany/NW-HHU-353/2020	EPI_ISL_666640	2020-09-10	Europe / Germany / North Rhine-Westphalia / Düsseldorf	Human	Original	Oropharyngeal swab		Nanopore MinION	ARTIC Protocol			B.1.1.232	GR
hCoV-19/Germany/NW-HHU-355/2020	EPI_ISL_666642	2020-09-10	Europe / Germany / North Rhine-Westphalia / Düsseldorf	Human	Original	Oropharyngeal swab		Nanopore MinION	ARTIC Protocol			B.1.1.232	GR
hCoV-19/Ireland/DL-NVRL-20G45114/2020	EPI_ISL_666705	2020-04-02	Europe / Ireland / Donegal	Human	Original			Oxford Nanopore MinION	ARTIC v3 protocol			B.1.1.10	GR
hCoV-19/Ireland/DL-NVRL-20G45120/2020	EPI_ISL_666706	2020-04-02	Europe / Ireland / Donegal	Human	Original			Oxford Nanopore MinION	ARTIC v3 protocol			B.1.1.10	GR
hCoV-19/Ireland/DL-NVRL-20G45117/2020	EPI_ISL_666707	2020-04-02	Europe / Ireland / Donegal	Human	Original			Oxford Nanopore MinION	ARTIC v3 protocol			B.1.1.10	GR
hCoV-19/Ireland/DL-NVRL-20G45123/2020	EPI_ISL_666708	2020-04-02	Europe / Ireland / Donegal	Human	Original			Oxford Nanopore MinION	ARTIC v3 protocol			B.1.1.10	GR
hCoV-19/Ireland/KE-NVRL-20G49144/2020	EPI_ISL_666709	2020-04-05	Europe / Ireland / Kildare	Human	Original			Oxford Nanopore MinION	ARTIC v3 protocol			B.1.1.10	GR
hCoV-19/England/204260135/2020	EPI_ISL_666769	2020-10-14	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.1.1.277	GR
hCoV-19/USA/CA-ALSR-4501/2020	EPI_ISL_666971	2020-10-30	North America / USA / California / San Diego	Human	Original	Nasopharyngeal swab		Illumina	iVar 1.2.2			B.1.1.222	GR
hCoV-19/USA/CA-ALSR-4519/2020	EPI_ISL_666982	2020-10-19	North America / USA / California / San Diego	Human	Original	Nasopharyngeal swab		Illumina	iVar 1.2.2			B.1.1.316	GR
hCoV-19/USA/CA-ALSR-4527/2020	EPI_ISL_666987	2020-10-23	North America / USA / California / San Diego	Human	Original	Nasopharyngeal swab		Illumina	iVar 1.2.2			B.1.1.316	GR
hCoV-19/Denmark/DCGC-10486/2020	EPI_ISL_670007	2020-11-02	Europe / Denmark / Midtjylland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.1.277	GR
hCoV-19/Denmark/DCGC-10491/2020	EPI_ISL_670012	2020-11-02	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.1.277	GR
hCoV-19/Denmark/DCGC-10550/2020	EPI_ISL_670047	2020-11-02	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1	G
hCoV-19/Denmark/DCGC-10607/2020	EPI_ISL_670083	2020-11-02	Europe / Denmark / Sjaelland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.1.277	GR
hCoV-19/Denmark/DCGC-10612/2020	EPI_ISL_670088	2020-11-02	Europe / Denmark / Midtjylland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.1.277	GR
hCoV-19/Denmark/DCGC-10617/2020	EPI_ISL_670091	2020-11-02	Europe / Denmark / Nordjylland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			C.30.1	GR
hCoV-19/Denmark/DCGC-10707/2020	EPI_ISL_670151	2020-11-02	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.1.277	GR
hCoV-19/Denmark/DCGC-10744/2020	EPI_ISL_670177	2020-11-02	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.1.277	GR
hCoV-19/Denmark/DCGC-10748/2020	EPI_ISL_670181	2020-11-02	Europe / Denmark / Midtjylland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.1.277	GR
hCoV-19/Denmark/DCGC-10759/2020	EPI_ISL_670188	2020-11-02	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.1.277	GR
hCoV-19/Denmark/DCGC-10764/2020	EPI_ISL_670192	2020-11-02	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.1.277	GR
hCoV-19/Denmark/DCGC-10783/2020	EPI_ISL_670204	2020-11-02	Europe / Denmark / Nordjylland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.1.277	GR
hCoV-19/Denmark/DCGC-10796/2020	EPI_ISL_670214	2020-11-02	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.1.277	GR
hCoV-19/Denmark/DCGC-10816/2020	EPI_ISL_670226	2020-11-02	Europe / Denmark / Nordjylland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			C.30.1	GR
hCoV-19/Denmark/DCGC-10890/2020	EPI_ISL_670267	2020-11-02	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.1.277	GR
hCoV-19/Denmark/DCGC-10892/2020	EPI_ISL_670268	2020-11-02	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.1.277	GR
hCoV-19/Denmark/DCGC-10904/2020	EPI_ISL_670276	2020-11-02	Europe / Denmark / Nordjylland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			C.30.1	GR
hCoV-19/Denmark/DCGC-10906/2020	EPI_ISL_670278	2020-11-02	Europe / Denmark / Midtjylland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.1.277	GR
hCoV-19/Denmark/DCGC-10935/2020	EPI_ISL_670295	2020-11-02	Europe / Denmark / Sjaelland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.1.277	GR
hCoV-19/Denmark/DCGC-11498/2020	EPI_ISL_670747	2020-11-02	Europe / Denmark / Sjaelland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0	Gap of 1 nucleotides when compared to the reference sequence.	info	B.1.1.277	GR
hCoV-19/Denmark/DCGC-11228/2020	EPI_ISL_670779	2020-11-02	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.1.277	GR
hCoV-19/Denmark/DCGC-11241/2020	EPI_ISL_670790	2020-11-02	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.1.277	G
hCoV-19/Denmark/DCGC-11244/2020	EPI_ISL_670791	2020-11-02	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.1.277	GR
hCoV-19/Denmark/DCGC-11252/2020	EPI_ISL_670794	2020-11-02	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.1.277	GR
hCoV-19/Denmark/DCGC-11292/2020	EPI_ISL_670818	2020-11-02	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.1.277	GR
hCoV-19/Denmark/DCGC-11299/2020	EPI_ISL_670823	2020-11-02	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.1.1	GR
hCoV-19/Denmark/DCGC-11338/2020	EPI_ISL_670847	2020-11-02	Europe / Denmark / Nordjylland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			C.30.1	GR
