Virus name	Accession ID	Collection date	Location	Host	Passage	Specimen	Additional host information	Sequencing technology	Assembly method	Comment	Comment type	Lineage	Clade
hCoV-19/Scotland/EDB9033/2020	EPI_ISL_652036	2020-11-01	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/Scotland/EDB9040/2020	EPI_ISL_652037	2020-11-02	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/Scotland/EDB9048/2020	EPI_ISL_652038	2020-10-31	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/Scotland/EDB9050/2020	EPI_ISL_652039	2020-10-31	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/Scotland/EDB9051/2020	EPI_ISL_652040	2020-11-01	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/Scotland/EDB9221/2020	EPI_ISL_652050	2020-11-03	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/Scotland/EDB9253/2020	EPI_ISL_652053	2020-11-04	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/Scotland/EDB9256/2020	EPI_ISL_652054	2020-11-04	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/Scotland/EDB9322/2020	EPI_ISL_652056	2020-11-06	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/Scotland/EDB9453/2020	EPI_ISL_652057	2020-10-31	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/Scotland/EDB9456/2020	EPI_ISL_652058	2020-10-31	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/Scotland/EDB9458/2020	EPI_ISL_652059	2020-10-31	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/Scotland/EDB9460/2020	EPI_ISL_652060	2020-10-30	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/Scotland/EDB9479/2020	EPI_ISL_652061	2020-11-03	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/Scotland/EDB9489/2020	EPI_ISL_652062	2020-10-19	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/Scotland/EDB9494/2020	EPI_ISL_652063	2020-10-21	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/Scotland/EDB9506/2020	EPI_ISL_652064	2020-10-29	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/Scotland/EDB9507/2020	EPI_ISL_652065	2020-11-02	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/Scotland/EDB9508/2020	EPI_ISL_652066	2020-11-02	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/England/LIVE-DB646A/2020	EPI_ISL_652099	2020-11-06	Europe / United Kingdom / England	Human	Original			Illumina				B.1.177	GV
hCoV-19/England/QEUH-AABCCD/2020	EPI_ISL_652821	2020-10-21	Europe / United Kingdom / England	Human	Original			Illumina				B.1.177	GV
hCoV-19/England/QEUH-AABD24/2020	EPI_ISL_652826	2020-10-21	Europe / United Kingdom / England	Human	Original			Illumina				B.1.177	GV
hCoV-19/England/QEUH-AABDCA/2020	EPI_ISL_652833	2020-10-21	Europe / United Kingdom / England	Human	Original			Illumina				B.1.177	GV
hCoV-19/Scotland/QEUH-AABF5B/2020	EPI_ISL_652836	2020-10-21	Europe / United Kingdom / Scotland	Human	Original			Illumina				B.1.177	GV
hCoV-19/Scotland/QEUH-AABF6A/2020	EPI_ISL_652837	2020-10-21	Europe / United Kingdom / Scotland	Human	Original			Illumina				B.1.177	GV
hCoV-19/Scotland/QEUH-AABFD3/2020	EPI_ISL_652841	2020-10-21	Europe / United Kingdom / Scotland	Human	Original			Illumina				B.1.177	GV
hCoV-19/England/QEUH-AAC224/2020	EPI_ISL_652850	2020-10-21	Europe / United Kingdom / England	Human	Original			Illumina				B.1.177	GV
hCoV-19/Scotland/QEUH-AAC619/2020	EPI_ISL_652860	2020-10-21	Europe / United Kingdom / Scotland	Human	Original			Illumina				B.1.177	GV
hCoV-19/Scotland/QEUH-AACA95/2020	EPI_ISL_652889	2020-10-21	Europe / United Kingdom / Scotland	Human	Original			Illumina				B.1.177	GV
hCoV-19/Scotland/QEUH-AACAA4/2020	EPI_ISL_652890	2020-10-21	Europe / United Kingdom / Scotland	Human	Original			Illumina				B.1.177	GV
hCoV-19/Scotland/QEUH-AACAB3/2020	EPI_ISL_652891	2020-10-21	Europe / United Kingdom / Scotland	Human	Original			Illumina				B.1.177	GV
hCoV-19/England/QEUH-B6AC32/2020	EPI_ISL_655054	2020-11-11	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-B6AC05/2020	EPI_ISL_655069	2020-11-11	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-B687F7/2020	EPI_ISL_655075	2020-11-11	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-B68803/2020	EPI_ISL_655091	2020-11-11	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-B6B9A3/2020	EPI_ISL_655096	2020-11-11	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-B6850C/2020	EPI_ISL_655099	2020-11-11	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-B5C43B/2020	EPI_ISL_655968	2020-11-10	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.58	GV
hCoV-19/England/ALDP-B5C9A5/2020	EPI_ISL_655969	2020-11-08	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-B4664D/2020	EPI_ISL_655982	2020-11-07	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-B462C1/2020	EPI_ISL_655985	2020-11-07	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-B469BD/2020	EPI_ISL_655993	2020-11-07	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-B62696/2020	EPI_ISL_656380	2020-11-07	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/CAMC-B52D49/2020	EPI_ISL_657618	2020-11-09	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/CAMC-B51919/2020	EPI_ISL_658236	2020-11-08	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.60	GV
hCoV-19/England/MILK-B561A3/2020	EPI_ISL_658280	2020-11-06	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-B55E07/2020	EPI_ISL_658284	2020-11-06	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/CAMC-B37C10/2020	EPI_ISL_658913	2020-11-05	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-B388B1/2020	EPI_ISL_658942	2020-11-01	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/CAMC-B3577B/2020	EPI_ISL_659550	2020-11-05	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/CAMC-B34590/2020	EPI_ISL_659553	2020-11-05	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/CAMC-B356E7/2020	EPI_ISL_659557	2020-11-05	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-B80A69/2020	EPI_ISL_661825	2020-11-14	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-B807AE/2020	EPI_ISL_661828	2020-11-14	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-B822BA/2020	EPI_ISL_661855	2020-11-14	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/CAMC-B77B80/2020	EPI_ISL_661856	2020-11-12	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-B80FD3/2020	EPI_ISL_661867	2020-11-14	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-B82803/2020	EPI_ISL_661884	2020-11-14	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-B7FE25/2020	EPI_ISL_661889	2020-11-14	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-B74734/2020	EPI_ISL_662233	2020-11-12	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-B68DC8/2020	EPI_ISL_662241	2020-11-11	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.58	GV
hCoV-19/England/QEUH-B68056/2020	EPI_ISL_662243	2020-11-11	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-B75812/2020	EPI_ISL_662247	2020-11-12	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-B757CA/2020	EPI_ISL_662249	2020-11-12	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-B1D023/2020	EPI_ISL_664851	2020-11-01	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/England/ALDP-B1D111/2020	EPI_ISL_664855	2020-11-01	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/England/ALDP-B73823/2020	EPI_ISL_664861	2020-11-12	Europe / United Kingdom / England	Human	Original			Illumina				B.1.177	GV
hCoV-19/England/ALDP-B73AF0/2020	EPI_ISL_664870	2020-11-12	Europe / United Kingdom / England	Human	Original			Illumina				B.1.177	GV
hCoV-19/England/ALDP-B73E21/2020	EPI_ISL_664893	2020-11-12	Europe / United Kingdom / England	Human	Original			Illumina				B.1.177	GV
hCoV-19/England/ALDP-B73EB8/2020	EPI_ISL_664896	2020-11-12	Europe / United Kingdom / England	Human	Original			Illumina				B.1.177	GV
hCoV-19/England/QEUH-B80FA6/2020	EPI_ISL_667947	2020-11-14	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-B7EA9B/2020	EPI_ISL_667973	2020-11-14	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-B7E5D6/2020	EPI_ISL_667986	2020-11-14	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-B81B1A/2020	EPI_ISL_667990	2020-11-14	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/CAMC-B78A19/2020	EPI_ISL_667993	2020-11-12	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/CAMC-B79E0D/2020	EPI_ISL_667995	2020-11-12	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.58	GV
hCoV-19/England/QEUH-B80E8B/2020	EPI_ISL_667996	2020-11-14	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Ireland/LK-NVRL-75IRL23364/2020	EPI_ISL_671914	2020-10-06	Europe / Ireland / Limerick	Human	Original	Nasopharyngeal and oropharyngeal swab		Oxford Nanopore MinION	ARTIC v3 Protocol			B.1.177	GV
hCoV-19/Ireland/LK-NVRL-75IRL32062/2020	EPI_ISL_671918	2020-10-07	Europe / Ireland / Limerick	Human	Original	Nasopharyngeal and oropharyngeal swab		Oxford Nanopore MinION	ARTIC v3 Protocol			B.1.177	GV
hCoV-19/England/CAMC-B99EE9/2020	EPI_ISL_673804	2020-11-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/CAMC-B98907/2020	EPI_ISL_673818	2020-11-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/CAMC-B9A64A/2020	EPI_ISL_673819	2020-11-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/CAMC-B9A20A/2020	EPI_ISL_673823	2020-11-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-B94B9C/2020	EPI_ISL_673833	2020-11-14	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-B951D5/2020	EPI_ISL_673856	2020-11-13	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-B94C02/2020	EPI_ISL_673857	2020-11-14	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-B95041/2020	EPI_ISL_673859	2020-11-13	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-B8D6E0/2020	EPI_ISL_673877	2020-11-13	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-B8C3CC/2020	EPI_ISL_674173	2020-11-13	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-B854A2/2020	EPI_ISL_674181	2020-11-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-B8C0D4/2020	EPI_ISL_674183	2020-11-13	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-B84397/2020	EPI_ISL_674192	2020-11-14	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-B8C4AB/2020	EPI_ISL_674220	2020-11-13	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-B84AED/2020	EPI_ISL_674224	2020-11-14	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-B88375/2020	EPI_ISL_674232	2020-11-14	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-B82FFF/2020	EPI_ISL_675492	2020-11-14	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-B83107/2020	EPI_ISL_675509	2020-11-14	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-B83222/2020	EPI_ISL_675510	2020-11-14	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-B83037/2020	EPI_ISL_675523	2020-11-14	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-B88CF2/2020	EPI_ISL_676008	2020-11-13	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-B94D3C/2020	EPI_ISL_676022	2020-11-13	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-B94491/2020	EPI_ISL_676025	2020-11-13	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-B94965/2020	EPI_ISL_676044	2020-11-14	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-B93D00/2020	EPI_ISL_676059	2020-11-13	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-B94A17/2020	EPI_ISL_676071	2020-11-13	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-B96198/2020	EPI_ISL_676075	2020-11-14	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.58	GV
hCoV-19/England/MILK-B94789/2020	EPI_ISL_676094	2020-11-13	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-B96A24/2020	EPI_ISL_676099	2020-11-13	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		Insertion of 3 nucleotides when compared to the reference sequence.	info	B.1.177	GV
hCoV-19/England/204540597/2020	EPI_ISL_678655	2020-11-03	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.1.177	GV
hCoV-19/England/204561387/2020	EPI_ISL_678685	2020-11-05	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.1.177	GV
hCoV-19/England/BIRM-6A013/2020	EPI_ISL_679013	2020-11-09	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/England/BIRM-6A23B/2020	EPI_ISL_679030	2020-11-09	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/England/BIRM-6A71E/2020	EPI_ISL_679075	2020-11-11	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/England/BIRM-6A769/2020	EPI_ISL_679080	2020-11-11	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/England/BIRM-6A7C3/2020	EPI_ISL_679085	2020-11-11	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/England/NOTT-119C2D/2020	EPI_ISL_679928	2020-11-03	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/England/NOTT-119CB4/2020	EPI_ISL_679929	2020-11-03	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/England/NOTT-119CC3/2020	EPI_ISL_679930	2020-11-03	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/Wales/PHWC-48E7F2/2020	EPI_ISL_680915	2020-11-13	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.65	GV
hCoV-19/Wales/PHWC-48E859/2020	EPI_ISL_680920	2020-11-13	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.65	GV
hCoV-19/Wales/PHWC-48E8C2/2020	EPI_ISL_680927	2020-11-13	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.65	GV
hCoV-19/Wales/PHWC-48E8D1/2020	EPI_ISL_680928	2020-11-13	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.65	GV
hCoV-19/Wales/PHWC-48E947/2020	EPI_ISL_680935	2020-11-13	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.65	GV
hCoV-19/Wales/PHWC-48E956/2020	EPI_ISL_680936	2020-11-13	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.65	GV
hCoV-19/Wales/PHWC-48EA35/2020	EPI_ISL_680950	2020-11-14	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177	GV
hCoV-19/Wales/PHWC-48EB41/2020	EPI_ISL_680967	2020-11-03	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.65	GV
hCoV-19/Wales/PHWC-48EC20/2020	EPI_ISL_680980	2020-11-09	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177	GV
hCoV-19/England/MILK-BAB989/2020	EPI_ISL_681325	2020-11-18	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-BAB1CD/2020	EPI_ISL_681329	2020-11-17	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-BA9F6B/2020	EPI_ISL_681334	2020-11-17	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-BAC45A/2020	EPI_ISL_681342	2020-11-17	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-BAA96C/2020	EPI_ISL_681350	2020-11-18	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-BAA88D/2020	EPI_ISL_681382	2020-11-17	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-BB9478/2020	EPI_ISL_702715	2020-11-20	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-BB2E35/2020	EPI_ISL_702722	2020-11-20	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-BB2828/2020	EPI_ISL_702799	2020-11-20	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-BCAB60/2020	EPI_ISL_703282	2020-11-23	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-BC3FF2/2020	EPI_ISL_703290	2020-11-24	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/LIVE-DC4A49/2020	EPI_ISL_705911	2020-11-10	Europe / United Kingdom / England	Human	Original			Illumina				B.1.177	GV
hCoV-19/England/LIVE-DC4C8F/2020	EPI_ISL_705913	2020-11-11	Europe / United Kingdom / England	Human	Original			Illumina				B.1.177	GV
hCoV-19/England/LIVE-DC4C9E/2020	EPI_ISL_705914	2020-11-11	Europe / United Kingdom / England	Human	Original			Illumina				B.1.177	GV
hCoV-19/England/MILK-B3D096/2020	EPI_ISL_706217	2020-11-01	Europe / United Kingdom / England	Human	Original			Illumina				B.1.177	GV
hCoV-19/England/MILK-B3D782/2020	EPI_ISL_706234	2020-11-01	Europe / United Kingdom / England	Human	Original			Illumina				B.1.177	GV
hCoV-19/England/MILK-B3D88F/2020	EPI_ISL_706239	2020-11-02	Europe / United Kingdom / England	Human	Original			Illumina				B.1.177	GV
hCoV-19/England/MILK-B3D95F/2020	EPI_ISL_706242	2020-11-01	Europe / United Kingdom / England	Human	Original			Illumina				B.1.177	GV
hCoV-19/England/MILK-B3DBA4/2020	EPI_ISL_706245	2020-11-01	Europe / United Kingdom / England	Human	Original			Illumina				B.1.177.58	GV
hCoV-19/England/MILK-B3DC83/2020	EPI_ISL_706252	2020-11-01	Europe / United Kingdom / England	Human	Original			Illumina				B.1.177	GV
