Virus name	Accession ID	Collection date	Location	Host	Passage	Specimen	Additional host information	Sequencing technology	Assembly method	Comment	Comment type	Lineage	Clade
hCoV-19/Singapore/626/2020	EPI_ISL_490076	2020-05-10	Asia / Singapore	Human	Original			Illumina MiSeq				B.6.6	O
hCoV-19/Singapore/627/2020	EPI_ISL_490077	2020-05-10	Asia / Singapore	Human	Original			Illumina MiSeq				B.6.6	O
hCoV-19/Singapore/628/2020	EPI_ISL_490078	2020-05-10	Asia / Singapore	Human	Original			Illumina MiSeq				B.6.6	O
hCoV-19/Singapore/629/2020	EPI_ISL_490079	2020-06-26	Asia / Singapore	Human	Original			Illumina MiSeq				B.6.6	O
hCoV-19/Malaysia/IMR_WC80031/2020	EPI_ISL_490090	2020-05-23	Asia / Malaysia / Selangor	Human	Original			Illumina NextSeq 500				B.6.2	O
hCoV-19/Malaysia/IMR_WC80036/2020	EPI_ISL_490091	2020-05-23	Asia / Malaysia / Selangor	Human	Original			Illumina NextSeq 500				B.6.2	O
hCoV-19/Malaysia/IMR_WC80066/2020	EPI_ISL_490092	2020-05-23	Asia / Malaysia	Human	Original			Illumina NextSeq 500				B.6.2	O
hCoV-19/Malaysia/IMR_WC80109/2020	EPI_ISL_490094	2020-05-23	Asia / Malaysia	Human	Original			Illumina NextSeq 500				B.6.2	O
hCoV-19/Malaysia/IMR_WC80558/2020	EPI_ISL_490095	2020-05-23	Asia / Malaysia	Human	Original			Illumina NextSeq 500				B.6.2	O
hCoV-19/Malaysia/IMR_WC81523/2020	EPI_ISL_490096	2020-05-23	Asia / Malaysia	Human	Original			Illumina NextSeq 500				B.6.2	O
hCoV-19/Malaysia/IMR_WC81849/2020	EPI_ISL_490098	2020-05-23	Asia / Malaysia	Human	Original			Illumina NextSeq 500				B.6.2	O
hCoV-19/Malaysia/IMR_WC99023/2020	EPI_ISL_490099	2020-05-23	Asia / Malaysia	Human	Original			Illumina NextSeq 500				B.6.2	O
hCoV-19/England/202822175/2020	EPI_ISL_490232	2020-06-14	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.28	V
hCoV-19/England/202822176/2020	EPI_ISL_490233	2020-06-11	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.28	V
hCoV-19/England/202822178/2020	EPI_ISL_490235	2020-06-12	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.28	V
hCoV-19/England/202822180/2020	EPI_ISL_490236	2020-06-14	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.28	V
hCoV-19/England/202822181/2020	EPI_ISL_490237	2020-06-15	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.28	V
hCoV-19/England/202822182/2020	EPI_ISL_490238	2020-06-15	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.28	V
hCoV-19/England/202822183/2020	EPI_ISL_490239	2020-06-15	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.28	V
hCoV-19/England/202822184/2020	EPI_ISL_490240	2020-06-16	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.28	V
hCoV-19/England/202822185/2020	EPI_ISL_490241	2020-06-20	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.28	V
hCoV-19/England/202822186/2020	EPI_ISL_490242	2020-06-14	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.28	V
hCoV-19/England/202822187/2020	EPI_ISL_490243	2020-06-14	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.28	V
hCoV-19/England/202822188/2020	EPI_ISL_490244	2020-06-14	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.28	V
hCoV-19/England/202822189/2020	EPI_ISL_490245	2020-06-16	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.28	V
hCoV-19/England/202822190/2020	EPI_ISL_490246	2020-06-16	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.28	V
hCoV-19/Scotland/EDB1002/2020	EPI_ISL_491576	2020-04-06	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq		Gap of 3 nucleotides when compared to the reference sequence.	info	B.26	O
hCoV-19/England/BRIS-13066E/2020	EPI_ISL_492528	2020-04-12	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B	V
hCoV-19/England/BRIS-1305F8/2020	EPI_ISL_492530	2020-04-12	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		Gap of 3 nucleotides when compared to the reference sequence.	info	B	L
hCoV-19/England/BRIS-13067D/2020	EPI_ISL_492537	2020-04-12	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B	V
hCoV-19/England/BRIS-1308C2/2020	EPI_ISL_492561	2020-04-13	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.28	V
hCoV-19/England/BRIS-1309FC/2020	EPI_ISL_492575	2020-03-12	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		Gap of 3 nucleotides when compared to the reference sequence.	info	B.10	L
hCoV-19/England/BRIS-130D0F/2020	EPI_ISL_492615	2020-03-23	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		Gap of 3 nucleotides when compared to the reference sequence.	info	B	L
hCoV-19/England/BRIS-12FE5B/2020	EPI_ISL_492617	2020-04-10	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		Gap of 3 nucleotides when compared to the reference sequence.	info	A.2	S
hCoV-19/England/BRIS-130CD5/2020	EPI_ISL_492676	2020-03-23	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		Gap of 3 nucleotides when compared to the reference sequence.	info	B	L
hCoV-19/England/BRIS-130622/2020	EPI_ISL_492680	2020-04-12	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		Gap of 3 nucleotides when compared to the reference sequence.	info	B.52	O
hCoV-19/England/BRIS-1309ED/2020	EPI_ISL_492694	2020-03-12	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		Gap of 3 nucleotides when compared to the reference sequence.	info	B.10	L
hCoV-19/England/BRIS-1306D7/2020	EPI_ISL_492702	2020-04-12	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B	V
hCoV-19/England/BRIS-13022E/2020	EPI_ISL_492703	2020-04-11	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.28	V
hCoV-19/England/BRIS-1301F4/2020	EPI_ISL_492705	2020-04-11	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.28	V
hCoV-19/England/BRIS-1302A6/2020	EPI_ISL_492708	2020-04-11	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.28	V
hCoV-19/England/BRIS-13030D/2020	EPI_ISL_492725	2020-04-11	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.28	V
hCoV-19/USA/WA-S1704/2020	EPI_ISL_496130	2020-06-01	North America / USA / Washington / Yakima County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			A.1	S
hCoV-19/USA/WA-S1706/2020	EPI_ISL_496132	2020-06-01	North America / USA / Washington / Yakima County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			A.1	S
hCoV-19/USA/WA-S1707/2020	EPI_ISL_496133	2020-06-01	North America / USA / Washington / Yakima County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			A.1	S
hCoV-19/USA/WA-S1738/2020	EPI_ISL_496164	2020-06-02	North America / USA / Washington / Yakima County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			A.1	S
hCoV-19/USA/WA-S1739/2020	EPI_ISL_496165	2020-06-02	North America / USA / Washington / Yakima County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			A.1	S
hCoV-19/USA/WA-S1740/2020	EPI_ISL_496166	2020-06-02	North America / USA / Washington / Yakima County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			A.1	S
hCoV-19/USA/WA-S1741/2020	EPI_ISL_496167	2020-06-02	North America / USA / Washington / Yakima County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			A.1	S
hCoV-19/USA/WA-S1742/2020	EPI_ISL_496168	2020-06-02	North America / USA / Washington / Yakima County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			A.1	S
hCoV-19/USA/WA-S1743/2020	EPI_ISL_496169	2020-06-02	North America / USA / Washington / Yakima County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			A.1	S
hCoV-19/USA/WA-S1780/2020	EPI_ISL_496206	2020-06-02	North America / USA / Washington / Yakima County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			A.1	S
hCoV-19/USA/WA-S1792/2020	EPI_ISL_496218	2020-06-02	North America / USA / Washington / Yakima County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			A.1	S
hCoV-19/USA/WA-S1804/2020	EPI_ISL_496230	2020-06-02	North America / USA / Washington / Yakima County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			A.1	S
hCoV-19/USA/WA-S1850/2020	EPI_ISL_496276	2020-05-27	North America / USA / Washington / Yakima County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			A.1	S
hCoV-19/USA/WA-S1868/2020	EPI_ISL_496294	2020-05-27	North America / USA / Washington / Yakima County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			A.1	S
hCoV-19/USA/WA-S1869/2020	EPI_ISL_496295	2020-05-27	North America / USA / Washington / Yakima County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			A.1	S
hCoV-19/USA/WA-S1870/2020	EPI_ISL_496296	2020-05-27	North America / USA / Washington / Yakima County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			A.1	S
hCoV-19/USA/WA-S1996/2020	EPI_ISL_497424	2020-06-04	North America / USA / Washington / Yakima County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			A.1	S
hCoV-19/USA/WA-S2002/2020	EPI_ISL_497430	2020-06-03	North America / USA / Washington / Yakima County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			A.1	S
hCoV-19/USA/WA-S2009/2020	EPI_ISL_497437	2020-06-04	North America / USA / Washington / Yakima County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			A.1	S
hCoV-19/USA/WA-S2014/2020	EPI_ISL_497442	2020-06-04	North America / USA / Washington / Yakima County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			A.1	S
hCoV-19/USA/WA-S2032/2020	EPI_ISL_497460	2020-06-06	North America / USA / Washington / Yakima County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			A.1	S
hCoV-19/USA/WA-S2038/2020	EPI_ISL_497466	2020-06-05	North America / USA / Washington / Yakima County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			A.1	S
hCoV-19/USA/WA-S2044/2020	EPI_ISL_497472	2020-06-05	North America / USA / Washington / Yakima County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			A.1	S
hCoV-19/USA/WA-S2045/2020	EPI_ISL_497473	2020-06-05	North America / USA / Washington / Yakima County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			A.1	S
hCoV-19/USA/WA-S2046/2020	EPI_ISL_497474	2020-06-05	North America / USA / Washington / Yakima County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			A.1	S
hCoV-19/USA/WA-S2054/2020	EPI_ISL_497482	2020-06-06	North America / USA / Washington / Yakima County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			A.1	S
hCoV-19/USA/WA-S2058/2020	EPI_ISL_497486	2020-06-05	North America / USA / Washington / Yakima County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			A.1	S
hCoV-19/USA/WA-S2062/2020	EPI_ISL_497490	2020-06-05	North America / USA / Washington / Yakima County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			A.1	S
hCoV-19/USA/WA-S2066/2020	EPI_ISL_497494	2020-06-07	North America / USA / Washington / Yakima County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			A.1	S
hCoV-19/USA/WA-S2067/2020	EPI_ISL_497495	2020-06-06	North America / USA / Washington / Yakima County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			A.1	S
hCoV-19/USA/WA-S2068/2020	EPI_ISL_497496	2020-06-06	North America / USA / Washington	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			A.1	S
hCoV-19/USA/WA-S2073/2020	EPI_ISL_497501	2020-06-05	North America / USA / Washington / Yakima County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			A.1	S
hCoV-19/USA/WA-S2075/2020	EPI_ISL_497503	2020-06-05	North America / USA / Washington / Yakima County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			A.1	S
hCoV-19/USA/WA-S2109/2020	EPI_ISL_497537	2020-06-08	North America / USA / Washington / Yakima County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			A.1	S
hCoV-19/USA/WA-S2110/2020	EPI_ISL_497538	2020-06-08	North America / USA / Washington / Yakima County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			A.1	S
hCoV-19/USA/WA-S2116/2020	EPI_ISL_497544	2020-06-08	North America / USA / Washington / Yakima County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			A.1	S
hCoV-19/USA/WA-S2120/2020	EPI_ISL_497548	2020-06-08	North America / USA / Washington / Yakima County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			A.1	S
hCoV-19/USA/WA-S2121/2020	EPI_ISL_497549	2020-06-08	North America / USA / Washington / Yakima County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			A.1	S
hCoV-19/USA/WA-S2128/2020	EPI_ISL_497556	2020-06-07	North America / USA / Washington / Yakima County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			A.1	S
hCoV-19/Australia/NSW638/2020	EPI_ISL_498748	2020-03-24	Oceania / Australia / New South Wales / Sydney	Human	Original			Illumina iSeq				A.2.2	S
hCoV-19/Australia/NSW639/2020	EPI_ISL_498749	2020-03-24	Oceania / Australia / New South Wales / Sydney	Human	Original			Illumina iSeq				A.2.2	S
hCoV-19/Australia/NSW641/2020	EPI_ISL_498751	2020-03-20	Oceania / Australia / New South Wales / Sydney	Human	Original			Illumina iSeq				A.1	S
hCoV-19/Malaysia/0478/2020	EPI_ISL_501178	2020-03-23	Asia / Malaysia / Kuala Lumpur	Human	Original	Nasopharyngeal and throat swab		Illumina iSeq	Geneious Prime 2020.1			B.6	O
hCoV-19/Malaysia/0784/2020	EPI_ISL_501179	2020-03-23	Asia / Malaysia / Kuala Lumpur	Human	Original	Nasopharyngeal and throat swab		Illumina iSeq	Geneious Prime 2020.1			B	L
hCoV-19/Malaysia/0931/2020	EPI_ISL_501180	2020-03-23	Asia / Malaysia / Kuala Lumpur	Human	Original	Nasopharyngeal and throat swab		Illumina iSeq	Geneious Prime 2020.1			B.6.1	O
hCoV-19/Malaysia/0956/2020	EPI_ISL_501181	2020-03-04	Asia / Malaysia / Kuala Lumpur	Human	Original	Nasopharyngeal and throat swab		Illumina iSeq	Geneious Prime 2020.1			B	L
hCoV-19/Malaysia/1121/2020	EPI_ISL_501182	2020-03-24	Asia / Malaysia / Kuala Lumpur	Human	Original	Nasopharyngeal and throat swab		Illumina iSeq	Geneious Prime 2020.1			B.6	O
hCoV-19/Malaysia/1204/2020	EPI_ISL_501183	2020-03-24	Asia / Malaysia / Kuala Lumpur	Human	Original	Nasopharyngeal and throat swab		Illumina iSeq	Geneious Prime 2020.1			B.6	O
hCoV-19/Malaysia/1399/2020	EPI_ISL_501184	2020-03-25	Asia / Malaysia / Kuala Lumpur	Human	Original	Nasopharyngeal and throat swab		Illumina iSeq	Geneious Prime 2020.1			B.6	O
hCoV-19/Malaysia/1713/2020	EPI_ISL_501186	2020-03-25	Asia / Malaysia / Kuala Lumpur	Human	Original	Nasopharyngeal and throat swab		Illumina iSeq	Geneious Prime 2020.1			B.6.1	O
hCoV-19/Malaysia/2063/2020	EPI_ISL_501188	2020-03-26	Asia / Malaysia / Kuala Lumpur	Human	Original	Nasopharyngeal and throat swab		Illumina iSeq	Geneious Prime 2020.1			B.6.6	O
hCoV-19/Malaysia/2065/2020	EPI_ISL_501189	2020-03-26	Asia / Malaysia / Kuala Lumpur	Human	Original	Nasopharyngeal and throat swab		Illumina iSeq	Geneious Prime 2020.1			B.6.1	O
hCoV-19/Malaysia/2079/2020	EPI_ISL_501190	2020-03-26	Asia / Malaysia / Kuala Lumpur	Human	Original	Nasopharyngeal and throat swab		Illumina iSeq	Geneious Prime 2020.1			B.6.1	O
hCoV-19/Malaysia/2101/2020	EPI_ISL_501191	2020-04-01	Asia / Malaysia / Kuala Lumpur	Human	Original	Nasopharyngeal and throat swab		Illumina iSeq	Geneious Prime 2020.1			B.6.1	O
hCoV-19/Malaysia/2251/2020	EPI_ISL_501192	2020-04-23	Asia / Malaysia / Kuala Lumpur	Human	Original	Nasopharyngeal and throat swab		Illumina iSeq	Geneious Prime 2020.1			B.6.1	O
hCoV-19/Malaysia/2297/2020	EPI_ISL_501193	2020-03-27	Asia / Malaysia / Kuala Lumpur	Human	Original	Nasopharyngeal and throat swab		Illumina iSeq	Geneious Prime 2020.1	Insertion of 3 nucleotides found at refpos 11075.	info	B.6	O
hCoV-19/Malaysia/2363/2020	EPI_ISL_501194	2020-03-27	Asia / Malaysia / Kuala Lumpur	Human	Original	Nasopharyngeal and throat swab		Illumina iSeq	Geneious Prime 2020.1			B.6.1	O
hCoV-19/Malaysia/2735/2020	EPI_ISL_501195	2020-03-28	Asia / Malaysia / Kuala Lumpur	Human	Original	Nasopharyngeal and throat swab		Illumina iSeq	Geneious Prime 2020.1			B.6.1	O
hCoV-19/Malaysia/2811/2020	EPI_ISL_501196	2020-03-28	Asia / Malaysia / Kuala Lumpur	Human	Original	Nasopharyngeal and throat swab		Illumina iSeq	Geneious Prime 2020.1	Gap of 6 nucleotides found at refpos 21768.	info	B.6.6	O
hCoV-19/Malaysia/2813/2020	EPI_ISL_501197	2020-03-28	Asia / Malaysia / Kuala Lumpur	Human	Original	Nasopharyngeal and throat swab		Illumina iSeq	Geneious Prime 2020.1	NSP3_C1731stop results in 11.1% truncation of the protein sequence.	info	B.6.1	O
hCoV-19/Malaysia/2875/2020	EPI_ISL_501198	2020-03-28	Asia / Malaysia / Kuala Lumpur	Human	Original	Nasopharyngeal and throat swab		Illumina iSeq	Geneious Prime 2020.1			B.6	O
hCoV-19/Malaysia/3012/2020	EPI_ISL_501199	2020-03-29	Asia / Malaysia / Kuala Lumpur	Human	Original	Nasopharyngeal and throat swab		Illumina iSeq	Geneious Prime 2020.1	Gap of 9 nucleotides found at refpos 686.	info	B.6	O
hCoV-19/Malaysia/3097/2020	EPI_ISL_501200	2020-05-04	Asia / Malaysia / Kuala Lumpur	Human	Original	Nasopharyngeal and throat swab		Illumina iSeq	Geneious Prime 2020.1			B.6.1	O
hCoV-19/Malaysia/3133/2020	EPI_ISL_501201	2020-03-30	Asia / Malaysia / Kuala Lumpur	Human	Original	Nasopharyngeal and throat swab		Illumina iSeq	Geneious Prime 2020.1			B.6	O
hCoV-19/Malaysia/3145/2020	EPI_ISL_501202	2020-03-30	Asia / Malaysia / Kuala Lumpur	Human	Original	Nasopharyngeal and throat swab		Illumina iSeq	Geneious Prime 2020.1			B.6.1	O
hCoV-19/Malaysia/3321/2020	EPI_ISL_501203	2020-03-30	Asia / Malaysia / Kuala Lumpur	Human	Original	Nasopharyngeal and throat swab		Illumina iSeq	Geneious Prime 2020.1	N_K338stop results in 19.6% truncation of the protein sequence.	info	B.6.1	O
hCoV-19/Malaysia/3499/2020	EPI_ISL_501205	2020-03-30	Asia / Malaysia / Kuala Lumpur	Human	Original	Nasopharyngeal and throat swab		Illumina iSeq	Geneious Prime 2020.1			B.6.1	O
hCoV-19/Malaysia/3605/2020	EPI_ISL_501206	2020-03-31	Asia / Malaysia / Kuala Lumpur	Human	Original	Nasopharyngeal and throat swab		Illumina iSeq	Geneious Prime 2020.1			B.28	V
hCoV-19/Malaysia/3703/2020	EPI_ISL_501208	2020-03-31	Asia / Malaysia / Kuala Lumpur	Human	Original	Nasopharyngeal and throat swab		Illumina iSeq	Geneious Prime 2020.1			B.6.1	O
hCoV-19/Malaysia/3706/2020	EPI_ISL_501209	2020-03-31	Asia / Malaysia / Kuala Lumpur	Human	Original	Nasopharyngeal and throat swab		Illumina iSeq	Geneious Prime 2020.1			B.6.1	O
hCoV-19/Malaysia/3998/2020	EPI_ISL_501210	2020-04-01	Asia / Malaysia / Kuala Lumpur	Human	Original	Nasopharyngeal and throat swab		Illumina iSeq	Geneious Prime 2020.1			B.6	O
hCoV-19/Malaysia/5425/2020	EPI_ISL_501212	2020-04-04	Asia / Malaysia / Kuala Lumpur	Human	Original	Nasopharyngeal and throat swab		Illumina iSeq	Geneious Prime 2020.1			B.6.1	O
hCoV-19/Malaysia/5815/2020	EPI_ISL_501213	2020-04-06	Asia / Malaysia / Kuala Lumpur	Human	Original	Nasopharyngeal and throat swab		Illumina iSeq	Geneious Prime 2020.1	Gap of 9 nucleotides found at refpos 686.	info	B.6	O
hCoV-19/Malaysia/5822/2020	EPI_ISL_501214	2020-04-06	Asia / Malaysia / Kuala Lumpur	Human	Original	Nasopharyngeal and throat swab		Illumina iSeq	Geneious Prime 2020.1			B.6.1	O
hCoV-19/Malaysia/5906/2020	EPI_ISL_501215	2020-04-06	Asia / Malaysia / Kuala Lumpur	Human	Original	Nasopharyngeal and throat swab		Illumina iSeq	Geneious Prime 2020.1			B.6.6	O
hCoV-19/Malaysia/6088/2020	EPI_ISL_501216	2020-04-06	Asia / Malaysia / Kuala Lumpur	Human	Original	Nasopharyngeal and throat swab		Illumina iSeq	Geneious Prime 2020.1	NSP15_Y237stop results in 31.8% truncation of the protein sequence.	info	B.6	O
hCoV-19/Malaysia/6149/2020	EPI_ISL_501217	2020-04-06	Asia / Malaysia / Kuala Lumpur	Human	Original	Nasopharyngeal and throat swab		Illumina iSeq	Geneious Prime 2020.1			B.6.1	O
hCoV-19/Malaysia/6216/2020	EPI_ISL_501218	2020-04-07	Asia / Malaysia / Kuala Lumpur	Human	Original	Nasopharyngeal and throat swab		Illumina iSeq	Geneious Prime 2020.1	Gap of 6 nucleotides found at refpos 21768.	info	B.6.6	O
hCoV-19/Malaysia/6306/2020	EPI_ISL_501219	2020-04-07	Asia / Malaysia / Kuala Lumpur	Human	Original	Nasopharyngeal and throat swab		Illumina iSeq	Geneious Prime 2020.1	Insertion of 3 nucleotides found at refpos 11075.	info	B.6.1	O
hCoV-19/Malaysia/8454/2020	EPI_ISL_501223	2020-03-18	Asia / Malaysia / Kuala Lumpur	Human	Original	Nasopharyngeal and throat swab		Illumina iSeq	Geneious Prime 2020.1			B	L
