Virus name	Accession ID	Collection date	Location	Host	Passage	Specimen	Additional host information	Sequencing technology	Assembly method	Comment	Comment type	Lineage	Clade
hCoV-19/USA/CA-ALSR-4586/2020	EPI_ISL_667022	2020-07-11	North America / USA / California / San Diego	Human	Original	Nasopharyngeal swab		Illumina	iVar 1.2.2			B.1	GH
hCoV-19/USA/CA-ALSR-4602/2020	EPI_ISL_667032	2020-07-10	North America / USA / West Virginia / Kanawha	Human	Original	Nasopharyngeal swab		Illumina	iVar 1.2.2			B.1.313	GH
hCoV-19/USA/OR-OHSU-2023/2020	EPI_ISL_667093	2020-07-31	North America / USA / Oregon / Washington County	Human	Original	Nasopharyngeal swab		Illumina Nextseq 500, Freed-Silander v1-1200bp (see https://doi.org/10.1101/2020.05.28.122648)	Trimmomatic, BWA mem, Picard/GATK (duplicates, BQSR, indel realignment, coverage), LoFreq, bcftools consensus (>50%, 10x min.)			B.1.309	GH
hCoV-19/USA/NY-Wadsworth-11086-01/2020	EPI_ISL_676728	2020-03-05	North America / USA / New York / Westchester County	Human	Original			Illumina MiSeq	Artic nf pipeline			B.1	GH
hCoV-19/USA/NY-Wadsworth-12437-01/2020	EPI_ISL_676730	2020-03-07	North America / USA / New York / Westchester County	Human	Original			Illumina MiSeq	Artic nf pipeline			B.1	GH
hCoV-19/USA/NY-Wadsworth-013081-01/2020	EPI_ISL_676731	2020-03-11	North America / USA / New York / Herkimer County	Human	Original			Illumina MiSeq	Artic nf pipeline			B.1	GH
hCoV-19/USA/NY-Wadsworth-16115-01/2020	EPI_ISL_676738	2020-03-15	North America / USA / New York / Westchester County	Human	Original			Illumina MiSeq	Artic nf pipeline			B.1	GH
hCoV-19/USA/NY-Wadsworth-16175-01/2020	EPI_ISL_676739	2020-03-15	North America / USA / New York / Dutchess County	Human	Original			Illumina MiSeq	Artic nf pipeline			B.1	GH
hCoV-19/USA/NY-Wadsworth-16600-01/2020	EPI_ISL_676742	2020-03-15	North America / USA / New York / Westchester County	Human	Original			Illumina MiSeq	Artic nf pipeline			B.1	GH
hCoV-19/USA/NY-Wadsworth-20071-01/2020	EPI_ISL_676746	2020-03-18	North America / USA / New York / Tompkins County	Human	Original			Illumina MiSeq	Artic nf pipeline			B.1	GH
hCoV-19/USA/NY-Wadsworth-20843-01/2020	EPI_ISL_676747	2020-03-18	North America / USA / New York / Dutchess County	Human	Original			Illumina MiSeq	Artic nf pipeline			B.1.108	GH
hCoV-19/USA/NY-Wadsworth-22016-01/2020	EPI_ISL_676748	2020-03-19	North America / USA / New York / Herkimer County	Human	Original			Illumina MiSeq	Artic nf pipeline			B.1	GH
hCoV-19/USA/NY-Wadsworth-22502-01/2020	EPI_ISL_676749	2020-03-19	North America / USA / New York / Clinton County	Human	Original			Illumina MiSeq	Artic nf pipeline			B.1	GH
hCoV-19/USA/NY-Wadsworth-30491-01/2020	EPI_ISL_676768	2020-03-30	North America / USA / New York / Oneida County	Human	Original			Illumina MiSeq	Artic nf pipeline			B.1	GH
hCoV-19/USA/NY-Wadsworth-31124-01/2020	EPI_ISL_676774	2020-03-27	North America / USA / New York / Herkimer County	Human	Original			Illumina MiSeq	Artic nf pipeline			B.1	GH
hCoV-19/USA/NY-Wadsworth-31760-01/2020	EPI_ISL_676777	2020-03-28	North America / USA / New York / Otsego County	Human	Original			Illumina MiSeq	Artic nf pipeline			B.1	GH
hCoV-19/USA/NY-Wadsworth-31786-01/2020	EPI_ISL_676779	2020-03-27	North America / USA / New York / Otsego County	Human	Original			Illumina MiSeq	Artic nf pipeline			B.1	GH
hCoV-19/USA/NY-Wadsworth-32204-01/2020	EPI_ISL_676781	2020-03-29	North America / USA / New York / Onondaga County	Human	Original			Illumina MiSeq	Artic nf pipeline			B.1.108	GH
hCoV-19/USA/NY-Wadsworth-34564-01/2020	EPI_ISL_676794	2020-03-31	North America / USA / New York / Essex County	Human	Original			Illumina MiSeq	Artic nf pipeline			B.1	GH
hCoV-19/USA/NY-Wadsworth-38618-01/2020	EPI_ISL_676803	2020-04-05	North America / USA / New York / Ulster County	Human	Original			Illumina MiSeq	Artic nf pipeline			B.1	GH
hCoV-19/USA/NY-Wadsworth-39491-01/2020	EPI_ISL_676807	2020-04-06	North America / USA / New York / Saratoga County	Human	Original			Illumina MiSeq	Artic nf pipeline			B.1.108	GH
hCoV-19/USA/NY-Wadsworth-40148-01/2020	EPI_ISL_676810	2020-04-07	North America / USA / New York / Oneida County	Human	Original			Illumina MiSeq	Artic nf pipeline			B.1	GH
hCoV-19/USA/NY-Wadsworth-40149-01/2020	EPI_ISL_676811	2020-04-07	North America / USA / New York / Oneida County	Human	Original			Illumina MiSeq	Artic nf pipeline			B.1	GH
hCoV-19/USA/NY-Wadsworth-40166-01/2020	EPI_ISL_676814	2020-04-09	North America / USA / New York / Oneida County	Human	Original			Illumina MiSeq	Artic nf pipeline			B.1	GH
hCoV-19/USA/NY-Wadsworth-41088-01/2020	EPI_ISL_676815	2020-04-07	North America / USA / New York / Westchester County	Human	Original			Illumina MiSeq	Artic nf pipeline			B.1.319	GH
hCoV-19/USA/NY-Wadsworth-41091-01/2020	EPI_ISL_676816	2020-04-07	North America / USA / New York / Westchester County	Human	Original			Illumina MiSeq	Artic nf pipeline			B.1.319	GH
hCoV-19/USA/NY-Wadsworth-41114-01/2020	EPI_ISL_676818	2020-04-06	North America / USA / New York / Tioga County	Human	Original			Illumina MiSeq	Artic nf pipeline			B.1	GH
hCoV-19/USA/NY-Wadsworth-41150-01/2020	EPI_ISL_676821	2020-04-07	North America / USA / New York / Tioga County	Human	Original			Illumina MiSeq	Artic nf pipeline			B.1	GH
hCoV-19/USA/NY-Wadsworth-41424-01/2020	EPI_ISL_676823	2020-04-08	North America / USA / New York / Westchester County	Human	Original			Illumina MiSeq	Artic nf pipeline			B.1.319	GH
hCoV-19/USA/NY-Wadsworth-41425-01/2020	EPI_ISL_676824	2020-04-08	North America / USA / New York / Westchester County	Human	Original			Illumina MiSeq	Artic nf pipeline			B.1.319	GH
hCoV-19/USA/NY-Wadsworth-41428-01/2020	EPI_ISL_676825	2020-04-08	North America / USA / New York / Westchester County	Human	Original			Illumina MiSeq	Artic nf pipeline			B.1.319	GH
hCoV-19/USA/NY-Wadsworth-41429-01/2020	EPI_ISL_676826	2020-04-08	North America / USA / New York / Westchester County	Human	Original			Illumina MiSeq	Artic nf pipeline			B.1.319	GH
hCoV-19/USA/NY-Wadsworth-41432-01/2020	EPI_ISL_676828	2020-04-08	North America / USA / New York / Westchester County	Human	Original			Illumina MiSeq	Artic nf pipeline			B.1.319	GH
hCoV-19/USA/NY-Wadsworth-41433-01/2020	EPI_ISL_676829	2020-04-08	North America / USA / New York / Westchester County	Human	Original			Illumina MiSeq	Artic nf pipeline			B.1.319	GH
hCoV-19/USA/NY-Wadsworth-43582-01/2020	EPI_ISL_676832	2020-04-09	North America / USA / New York / Tioga County	Human	Original			Illumina MiSeq	Artic nf pipeline			B.1	GH
hCoV-19/USA/NY-Wadsworth-43583-01/2020	EPI_ISL_676833	2020-04-09	North America / USA / New York / Tioga County	Human	Original			Illumina MiSeq	Artic nf pipeline			B.1	GH
hCoV-19/USA/NY-Wadsworth-44599-01/2020	EPI_ISL_676836	2020-04-10	North America / USA / New York / Westchester County	Human	Original			Illumina MiSeq	Artic nf pipeline			B.1	GH
hCoV-19/USA/NY-Wadsworth-44700-01/2020	EPI_ISL_676838	2020-04-10	North America / USA / New York / Orange County	Human	Original			Illumina MiSeq	Artic nf pipeline			B.1.108	GH
hCoV-19/USA/NY-Wadsworth-46181-01/2020	EPI_ISL_676843	2020-04-13	North America / USA / New York / Orange County	Human	Original			Illumina MiSeq	Artic nf pipeline			B.1	GH
hCoV-19/USA/NY-Wadsworth-46275-01/2020	EPI_ISL_676845	2020-04-13	North America / USA / New York / Tioga County	Human	Original			Illumina MiSeq	Artic nf pipeline			B.1	GH
hCoV-19/USA/NY-Wadsworth-46358-01/2020	EPI_ISL_676846	2020-04-14	North America / USA / New York / Cattaraugus County	Human	Original			Illumina MiSeq	Artic nf pipeline			B.1	GH
hCoV-19/USA/NY-Wadsworth-48358-01/2020	EPI_ISL_676857	2020-04-15	North America / USA / New York / Orange County	Human	Original			Illumina MiSeq	Artic nf pipeline			B.1.319	GH
hCoV-19/USA/NY-Wadsworth-50105-01/2020	EPI_ISL_676859	2020-04-16	North America / USA / New York / Tioga County	Human	Original			Illumina MiSeq	Artic nf pipeline			B.1	GH
hCoV-19/USA/NY-Wadsworth-50111-01/2020	EPI_ISL_676862	2020-04-16	North America / USA / New York / Tioga County	Human	Original			Illumina MiSeq	Artic nf pipeline			B.1	GH
hCoV-19/USA/NY-Wadsworth-50749-01/2020	EPI_ISL_676863	2020-04-17	North America / USA / New York / Ulster County	Human	Original			Illumina MiSeq	Artic nf pipeline			B.1	GH
hCoV-19/USA/NY-Wadsworth-58806-01/2020	EPI_ISL_676867	2020-04-20	North America / USA / New York / Orange County	Human	Original			Illumina MiSeq	Artic nf pipeline			B.1	GH
hCoV-19/USA/NY-Wadsworth-63708-01/2020	EPI_ISL_676870	2020-04-22	North America / USA / New York / Cattaraugus County	Human	Original			Illumina MiSeq	Artic nf pipeline			B.1	GH
hCoV-19/USA/NY-Wadsworth-68191-01/2020	EPI_ISL_676882	2020-04-25	North America / USA / New York / Essex County	Human	Original			Illumina MiSeq	Artic nf pipeline			B.1	GH
hCoV-19/USA/NY-NYCPHL-001346/2020	EPI_ISL_683976	2020-11-13	North America / USA / New York / New York	Human	Original			Illumina MiSeq	bwa version 0.7.17-r1188			B.1.606	GH
hCoV-19/USA/NY-NYCPHL-001396/2020	EPI_ISL_683996	2020-11-18	North America / USA / New York / New York City	Human	Original			Illumina MiSeq	bwa version 0.7.17-r1188			B.1	GH
hCoV-19/Australia/QLD1285/2020	EPI_ISL_693284	2020-11-11	Oceania / Australia / Queensland	Human	Original			Illumina	Samtools / iVar			B.1.319	GH
hCoV-19/Australia/QLD1286/2020	EPI_ISL_693285	2020-11-12	Oceania / Australia / Queensland	Human	Original			Illumina	Samtools / iVar			B.1.108	GH
hCoV-19/Australia/QLD1287/2020	EPI_ISL_693286	2020-03-25	Oceania / Australia / Queensland	Human	Original			Illumina	Samtools / iVar			B.1	GH
hCoV-19/Australia/QLD1292/2020	EPI_ISL_693289	2020-03-23	Oceania / Australia / Queensland	Human	Original			Illumina	Samtools / iVar			B.1	GH
hCoV-19/USA/AZ-TG377242/2020	EPI_ISL_694616	2020-06-15	North America / USA / Arizona	Human	Original			Illumina				B.1.579	GH
hCoV-19/USA/AZ-TG377253/2020	EPI_ISL_694619	2020-06-15	North America / USA / Arizona	Human	Original			Illumina				B.1.313	GH
hCoV-19/USA/AZ-TG378900/2020	EPI_ISL_694632	2020-06-16	North America / USA / Arizona	Human	Original			Illumina				B.1.313	GH
hCoV-19/USA/AZ-TG380029/2020	EPI_ISL_694644	2020-06-16	North America / USA / Arizona	Human	Original			Illumina				B.1	GH
hCoV-19/USA/AZ-TG381052/2020	EPI_ISL_694648	2020-06-15	North America / USA / Arizona	Human	Original			Illumina				B.1.579	GH
hCoV-19/USA/AZ-TG381162/2020	EPI_ISL_694649	2020-06-15	North America / USA / Arizona	Human	Original			Illumina				B.1.579	GH
hCoV-19/USA/AZ-TG381245/2020	EPI_ISL_694652	2020-06-15	North America / USA / Arizona	Human	Original			Illumina				B.1.579	GH
hCoV-19/USA/AZ-TG381249/2020	EPI_ISL_694655	2020-06-15	North America / USA / Arizona	Human	Original			Illumina				B.1.579	GH
hCoV-19/USA/AZ-TG381250/2020	EPI_ISL_694656	2020-06-15	North America / USA / Arizona	Human	Original			Illumina				B.1.579	GH
hCoV-19/USA/AZ-TG381366/2020	EPI_ISL_694657	2020-06-15	North America / USA / Arizona	Human	Original			Illumina				B.1.579	GH
hCoV-19/USA/AZ-TG381367/2020	EPI_ISL_694658	2020-06-15	North America / USA / Arizona	Human	Original			Illumina				B.1.579	GH
hCoV-19/USA/AZ-TG381368/2020	EPI_ISL_694659	2020-06-15	North America / USA / Arizona	Human	Original			Illumina				B.1.579	GH
hCoV-19/USA/AZ-TG381595/2020	EPI_ISL_694665	2020-06-15	North America / USA / Arizona	Human	Original			Illumina				B.1.579	GH
hCoV-19/USA/AZ-TG381596/2020	EPI_ISL_694666	2020-06-15	North America / USA / Arizona	Human	Original			Illumina				B.1.579	GH
hCoV-19/USA/AZ-TG381597/2020	EPI_ISL_694667	2020-06-15	North America / USA / Arizona	Human	Original			Illumina				B.1.579	GH
hCoV-19/USA/AZ-TG381616/2020	EPI_ISL_694673	2020-06-15	North America / USA / Arizona	Human	Original			Illumina				B.1	G
hCoV-19/USA/AZ-TG382133/2020	EPI_ISL_694674	2020-06-15	North America / USA / Arizona	Human	Original			Illumina				B.1.579	GH
hCoV-19/USA/AZ-TG382137/2020	EPI_ISL_694675	2020-06-15	North America / USA / Arizona	Human	Original			Illumina				B.1.579	GH
hCoV-19/USA/AZ-TG382138/2020	EPI_ISL_694676	2020-06-15	North America / USA / Arizona	Human	Original			Illumina				B.1.579	GH
hCoV-19/USA/AZ-TG382139/2020	EPI_ISL_694677	2020-06-16	North America / USA / Arizona	Human	Original			Illumina				B.1.313	GH
hCoV-19/USA/AZ-TG382194/2020	EPI_ISL_694678	2020-06-15	North America / USA / Arizona	Human	Original			Illumina				B.1.579	GH
hCoV-19/USA/AZ-TG382195/2020	EPI_ISL_694679	2020-06-15	North America / USA / Arizona	Human	Original			Illumina				B.1.579	GH
hCoV-19/USA/AZ-TG382196/2020	EPI_ISL_694680	2020-06-15	North America / USA / Arizona	Human	Original			Illumina				B.1.579	GH
hCoV-19/USA/AZ-TG382198/2020	EPI_ISL_694681	2020-06-15	North America / USA / Arizona	Human	Original			Illumina				B.1.579	GH
hCoV-19/USA/AZ-TG382200/2020	EPI_ISL_694682	2020-06-15	North America / USA / Arizona	Human	Original			Illumina				B.1.579	GH
hCoV-19/USA/AZ-TG382285/2020	EPI_ISL_694683	2020-06-15	North America / USA / Arizona	Human	Original			Illumina				B.1.579	GH
hCoV-19/USA/AZ-TG382290/2020	EPI_ISL_694684	2020-06-15	North America / USA / Arizona	Human	Original			Illumina				B.1.313	GH
hCoV-19/USA/AZ-TG384976/2020	EPI_ISL_694695	2020-06-17	North America / USA / Arizona	Human	Original			Illumina				B.1	GH
hCoV-19/USA/AZ-TG389333/2020	EPI_ISL_694698	2020-06-17	North America / USA / Arizona	Human	Original			Illumina				B.1.579	GH
hCoV-19/USA/AZ-TG389339/2020	EPI_ISL_694699	2020-06-18	North America / USA / Arizona	Human	Original			Illumina				B.1.579	GH
hCoV-19/USA/AZ-TG648590/2020	EPI_ISL_695842	2020-04-27	North America / USA / Arizona	Human	Original			Illumina				B.1	GH
hCoV-19/USA/AZ-TG648603/2020	EPI_ISL_695852	2020-04-27	North America / USA / Arizona	Human	Original			Illumina				B.1.579	GH
hCoV-19/USA/AZ-TG648640/2020	EPI_ISL_695875	2020-04-27	North America / USA / Arizona	Human	Original			Illumina				B.1.579	GH
hCoV-19/USA/AZ-TG648653/2020	EPI_ISL_695881	2020-04-29	North America / USA / Arizona	Human	Original			Illumina				B.1.371	GH
hCoV-19/USA/AZ-TG648724/2020	EPI_ISL_695909	2020-04-13	North America / USA / Arizona	Human	Original			Illumina				B.1	GH
hCoV-19/USA/AZ-TG648741/2020	EPI_ISL_695922	2020-04-27	North America / USA / Arizona	Human	Original			Illumina				B.1.371	GH
hCoV-19/USA/AZ-TG654326/2020	EPI_ISL_695976	2020-04-13	North America / USA / Arizona	Human	Original			Illumina				B.1	GH
hCoV-19/Canada/ON-UHTC_0402/2020	EPI_ISL_698104	2020-11-24	North America / Canada / Ontario	Human	Original			Oxford Nanopore	ARTIC-nanopolish 1.1.3			B.1.564.1	GH
hCoV-19/United Arab Emirates/0514/2020	EPI_ISL_698196	2020-05-18	Asia / United Arab Emirates / Abu Dhabi	Human	Original			MGISEQ-T7	nCoV_Finder	Gap of 9 nucleotides when compared to the reference sequence.	info	B.1	GH
hCoV-19/cat/USA/TX-TAMU-057/2020	EPI_ISL_699507	2020-07-17	North America / USA / Texas / Brazos County	Felis catus	Original	Rectal swab		IonTorrent	IRMA v. 0.6.7; SeqMan NGen v. 14	NSP11 without BLAST coverage.	warn	B.1.571	GH
hCoV-19/USA/TX-DSHS-1748/2020	EPI_ISL_710400	2020-06-13	North America / USA / Texas / Harris County	Human	Original	Nasopharyngeal swab		Illumina Miseq	bwa v1.2.2/ivar 0.7.17			B.1.325	GH
hCoV-19/USA/TX-DSHS-1770/2020	EPI_ISL_710410	2020-06-20	North America / USA / Texas / Harris County	Human	Original	Nasopharyngeal swab		Illumina Miseq	bwa v1.2.2/ivar 0.7.17			B.1.108	GH
hCoV-19/USA/CA-LACPHL-AA00025/2020	EPI_ISL_710430	2020-10-14	North America / USA / California / Los Angeles County	Human	Original			Illumina MiSeq	Monroe v1.0.0			B.1	GH
hCoV-19/Sweden/20-23090/2020	EPI_ISL_710579	2020-03-19	Europe / Sweden / Uppsala	Human	Original			Ion Torrent S5 XL, Ion AmpliSeq SARS-CoV-2	Consensus extraction from NC_045512 using torrent suite variantCaller with fill from reference and majority wins			B.1	GH
hCoV-19/Nigeria/LA-CV257/2020	EPI_ISL_729941	2020-04-09	Africa / Nigeria / Lagos State	Human	Original			Illumina MiSeq	Viral-ngs v2.0			B.1	GH
hCoV-19/Russia/ROS-RII-MH3425S/2020	EPI_ISL_733146	2020-10-06	Europe / Russia / Rostov / Kamensk-Shakhtinsky	Human	Original	Nasopharyngeal swab		Illumina MiSeq	bwa, samtools, ivar, lofreq			B.1.264.1	GH
hCoV-19/USA/CA-CZB-14799/2020	EPI_ISL_739210	2020-11-16	North America / USA / California / Humboldt County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina Novaseq	minimap2 / iVar			B.1.311	GH
hCoV-19/USA/CA-CZB-14810/2020	EPI_ISL_739240	2020-11-17	North America / USA / California / Humboldt County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina Novaseq	minimap2 / iVar			B.1.311	GH
hCoV-19/USA/CA-CZB-14820/2020	EPI_ISL_739242	2020-11-18	North America / USA / California / Humboldt County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina Novaseq	minimap2 / iVar			B.1.311	GH
hCoV-19/USA/CA-CZB-14859/2020	EPI_ISL_739250	2020-11-23	North America / USA / California / Humboldt County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina Novaseq	minimap2 / iVar			B.1.311	GH
hCoV-19/USA/CA-CZB-14834/2020	EPI_ISL_739274	2020-11-19	North America / USA / California / Humboldt County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina Novaseq	minimap2 / iVar			B.1.311	GH
hCoV-19/USA/CA-CZB-14808/2020	EPI_ISL_739287	2020-11-18	North America / USA / California / Humboldt County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina Novaseq	minimap2 / iVar			B.1.311	GH
hCoV-19/USA/CA-CZB-14085/2020	EPI_ISL_739290	2020-06-23	North America / USA / California / Alameda County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina Novaseq	minimap2 / iVar			B.1	GH
hCoV-19/USA/CA-CZB-14841/2020	EPI_ISL_739299	2020-11-20	North America / USA / California / Humboldt County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina Novaseq	minimap2 / iVar			B.1.311	GH
hCoV-19/USA/CA-CZB-14245/2020	EPI_ISL_739328	2020-08-28	North America / USA / California / Alameda County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina Novaseq	minimap2 / iVar			B.1	GH
hCoV-19/USA/CA-CZB-14335/2020	EPI_ISL_739338	2020-07-23	North America / USA / California / Alameda County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina Novaseq	minimap2 / iVar			B.1.369	GH
hCoV-19/Luxembourg/LNS3063798/2020	EPI_ISL_740242	2020-03-13	Europe / Luxembourg	Human	Original	Nasopharyngeal swab		Illumina MiniSeq, (2x150bp, Amplicon, LNS primer scheme)	Bowtie2, Ivar			B.1	GH
hCoV-19/USA/CA-CHLA-PLM37711096/2020	EPI_ISL_753506	2020-11-30	North America / USA / California / Los Angeles	Human	Original			Illumina NextSeq	Novoalign v4.02.00 + LUBA consensus			B.1.369	GH
hCoV-19/USA/CA-CHLA-PLM90708228/2020	EPI_ISL_753507	2020-11-30	North America / USA / California / Los Angeles	Human	Original			Illumina NextSeq	Novoalign v4.02.00 + LUBA consensus			B.1.369	GH
hCoV-19/USA/CA-CHLA-PLM08071546/2020	EPI_ISL_753567	2020-12-01	North America / USA / California / Los Angeles	Human	Original			Illumina NextSeq	Novoalign v4.02.00 + LUBA consensus			B.1.369	GH
hCoV-19/USA/CA-CHLA-PLM54870960/2020	EPI_ISL_753664	2020-12-09	North America / USA / California / Los Angeles	Human	Original			Illumina NextSeq	Novoalign v4.02.00 + LUBA consensus			B.1.369	O
hCoV-19/USA/CA-IGI-0400/2020	EPI_ISL_754885	2020-07-10	North America / USA / California / Alameda County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina MiSeq	minimap2 v2.16-r922/iVar 1.1 reference aligned			B.1.369	GH
hCoV-19/USA/CA-IGI-0434/2020	EPI_ISL_754901	2020-06-29	North America / USA / California / Riverside County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina MiSeq	minimap2 v2.16-r922/iVar 1.1 reference aligned			B.1.309	GH
hCoV-19/USA/WI-UW-2455/2020	EPI_ISL_759730	2020-12-22	North America / USA / Wisconsin / Dane County	Human	Original	Nasal Swab	Not screened by S dropout	Nanopore MinION	custom -- minimap2	NS8_E110stop results in 9.9% truncation of the protein sequence.	info	B.1.311	GH
hCoV-19/USA/NY-Wadsworth-217623-01/2020	EPI_ISL_765507	2020-09-15	North America / USA / New York / Herkimer County	Human	Original			Illumna MiSeq	Artic nf pipeline			B.1.293	GH
hCoV-19/USA/NY-Wadsworth-290384-01/2020	EPI_ISL_765562	2020-12-17	North America / USA / New York / Bronx	Human	Original			Illumna MiSeq	Artic nf pipeline			B.1.293	GH
hCoV-19/USA/MA-MGH-02981/2020	EPI_ISL_765671	2020-07-10	North America / USA / Massachusetts	Human	Original	Nasopharynx (NP)		Illumina NovaSeq 6000				B.1.369	GH
hCoV-19/USA/MA-MGH-03028/2020	EPI_ISL_765684	2020-07-25	North America / USA / Massachusetts	Human	Original	Nasopharynx (NP)		Illumina NovaSeq 6000				B.1.293	GH
hCoV-19/USA/WY-WPHL-20149786/2020	EPI_ISL_770103	2020-11-24	North America / USA / Wyoming	Human	Original	Nasopharyngeal swab		Illumina MiSeq	StaphB Monroe; trimmomatic 0.39, bbtools 38.76, ivar1.2.1-SC2			B.1.564	GH
hCoV-19/Canada/ON-PHL-20-03795/2020	EPI_ISL_775056	2020-11	North America / Canada / Ontario	Human	Original	Nasopharyngeal		Illumina NextSeq	ncov2019-artic-nv (OICR v1.6)			B.1.564.1	GH
hCoV-19/Canada/ON-PHL-20-03796/2020	EPI_ISL_775057	2020-11	North America / Canada / Ontario	Human	Original	Nasopharyngeal		Illumina NextSeq	ncov2019-artic-nv (OICR v1.6)			B.1.564.1	GH
hCoV-19/Canada/ON-PHL-20-03797/2020	EPI_ISL_775058	2020-11	North America / Canada / Ontario	Human	Original	Nasopharyngeal		Illumina NextSeq	ncov2019-artic-nv (OICR v1.6)			B.1.564.1	GH
hCoV-19/Canada/ON-PHL-20-03798/2020	EPI_ISL_775059	2020-11	North America / Canada / Ontario	Human	Original	Nasopharyngeal		Illumina NextSeq	ncov2019-artic-nv (OICR v1.6)			B.1.564.1	GH
hCoV-19/Canada/ON-PHL-20-03801/2020	EPI_ISL_775062	2020-11	North America / Canada / Ontario	Human	Original	Nasopharyngeal		Illumina NextSeq	ncov2019-artic-nv (OICR v1.6)			B.1.564.1	GH
hCoV-19/Germany/HH-hpi-p1850/2020	EPI_ISL_776200	2020-03-22	Europe / Germany / Hamburg	Human	Original	Oropharyngeal swab		Illumina MiSeq				B.1	GH
hCoV-19/Germany/HH-hpi-p1858/2020	EPI_ISL_776207	2020-03-23	Europe / Germany / Hamburg	Human	Original	Oropharyngeal swab		Illumina MiSeq				B.1	GH
hCoV-19/Germany/HH-hpi-p1864/2020	EPI_ISL_776210	2020-03-24	Europe / Germany / Hamburg	Human	Original	Oropharyngeal swab		Illumina MiSeq				B.1	GH
