Virus name	Accession ID	Collection date	Location	Host	Passage	Specimen	Additional host information	Sequencing technology	Assembly method	Comment	Comment type	Lineage	Clade
hCoV-19/USA/IL-NM-1643/2020	EPI_ISL_626536	2020-07-20	North America / USA / Illinois / Chicago	Human	Original			Illumina MiSeq	ARTIC			B.1	GH
hCoV-19/Czech Republic/NRL_9640/2020	EPI_ISL_626593	2020-04-04	Europe / Czech Republic / Moravian-Silesian Region / Frýdek-Místek	Human	Original	Nasopharyngeal swab		Nanopore MinION	ARTIC-Medaka			B.1	GH
hCoV-19/USA/MA-JLL-22S/2020	EPI_ISL_632309	2020	North America / USA / Massachusetts	Human	Original	Sputum		Illumina MiSeq	Geneious prime			B.1	GH
hCoV-19/USA/UT-UPHL-201114453/2020	EPI_ISL_634902	2020-04-22	North America / USA / Utah	Human	Original			Illumina MiSeq	BWA + Ivar 1.2.2			B.1	GH
hCoV-19/USA/UT-UPHL-201131260/2020	EPI_ISL_634908	2020-05-02	North America / USA / Utah	Human	Original			Illumina MiSeq	BWA + Ivar 1.2.2			B.1.426	GH
hCoV-19/USA/UT-UPHL-201113627/2020	EPI_ISL_634913	2020-04-30	North America / USA / Utah	Human	Original			Illumina MiSeq	BWA + Ivar 1.2.2			B.1.426	GH
hCoV-19/USA/UT-UPHL-201123785/2020	EPI_ISL_634919	2020-04-30	North America / USA / Utah	Human	Original			Illumina MiSeq	BWA + Ivar 1.2.2			B.1	GH
hCoV-19/USA/UT-UPHL-201130645/2020	EPI_ISL_634921	2020-04-30	North America / USA / Utah	Human	Original			Illumina MiSeq	BWA + Ivar 1.2.2			B.1.370	GH
hCoV-19/USA/CA-ALSR-4182/2020	EPI_ISL_648868	2020-08-19	North America / USA / California / San Diego	Human	Original	Nasopharyngeal swab		Illumina	iVar 1.2.2			B.1.576	GH
hCoV-19/USA/LA-EVTL700/2020	EPI_ISL_653392	2020-07-14	North America / USA / Louisiana / Bossier Parish	Human	Original	Nasopharyngeal swab		Illumina NextSeq	breseq v0.34.1; genome diff, mapping to EPI_ISL_402124			B.1	GH
hCoV-19/USA/LA-EVTL701/2020	EPI_ISL_653393	2020-07-14	North America / USA / Louisiana / Bossier Parish	Human	Original	Nasopharyngeal swab		Illumina NextSeq	breseq v0.34.1; genome diff, mapping to EPI_ISL_402124			B.1	GH
hCoV-19/USA/LA-EVTL702/2020	EPI_ISL_653394	2020-07-14	North America / USA / Louisiana / Bossier Parish	Human	Original	Nasopharyngeal swab		Illumina NextSeq	breseq v0.34.1; genome diff, mapping to EPI_ISL_402124			B.1	GH
hCoV-19/USA/LA-EVTL703/2020	EPI_ISL_653395	2020-07-14	North America / USA / Louisiana / Bossier Parish	Human	Original	Nasopharyngeal swab		Illumina NextSeq	breseq v0.34.1; genome diff, mapping to EPI_ISL_402124			B.1	GH
hCoV-19/USA/LA-EVTL704/2020	EPI_ISL_653396	2020-07-14	North America / USA / Louisiana / Bossier Parish	Human	Original	Nasopharyngeal swab		Illumina NextSeq	breseq v0.34.1; genome diff, mapping to EPI_ISL_402124			B.1	GH
hCoV-19/USA/LA-EVTL705/2020	EPI_ISL_653397	2020-07-14	North America / USA / Louisiana / Bossier Parish	Human	Original	Nasopharyngeal swab		Illumina NextSeq	breseq v0.34.1; genome diff, mapping to EPI_ISL_402124			B.1	GH
hCoV-19/USA/LA-EVTL706/2020	EPI_ISL_653398	2020-07-14	North America / USA / Louisiana / Bossier Parish	Human	Original	Nasopharyngeal swab		Illumina NextSeq	breseq v0.34.1; genome diff, mapping to EPI_ISL_402124			B.1	GH
hCoV-19/USA/LA-EVTL707/2020	EPI_ISL_653399	2020-07-14	North America / USA / Louisiana / Bossier Parish	Human	Original	Nasopharyngeal swab		Illumina NextSeq	breseq v0.34.1; genome diff, mapping to EPI_ISL_402124			B.1	GH
hCoV-19/USA/CA-ALSR-4596/2020	EPI_ISL_667029	2020-07-16	North America / USA / California / San Diego	Human	Original	Nasopharyngeal swab		Illumina	iVar 1.2.2			B.1.576	GH
hCoV-19/Denmark/DCGC-11531/2020	EPI_ISL_670669	2020-11-02	Europe / Denmark / Nordjylland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0	Gap of 3 nucleotides when compared to the reference sequence.	info	B.1	GH
hCoV-19/El Salvador/INS-01/2020	EPI_ISL_671974	2020-09-16	North America / El Salvador / San Salvador	Human	Original	Nasopharyngeal secretion		Illumina MiniSeq	CleanPlex_SARS_hCoV2 por SOPHiA GENETICS			B.1	GH
hCoV-19/El Salvador/UES-001/2020	EPI_ISL_671978	2020-10	North America / El Salvador / San Salvador	Human	Original	Nasopharyngeal secretion		Illumina MiniSeq	CleanPlex_SARS_hCoV2 por SOPHiA GENETICS			B.1	GH
hCoV-19/USA/NY-Wadsworth-10493-02/2020	EPI_ISL_676727	2020-03-03	North America / USA / New York / Westchester County	Human	Original			Illumina MiSeq	Artic nf pipeline			B.1	GH
hCoV-19/USA/NY-Wadsworth-23321-01/2020	EPI_ISL_676751	2020-03-19	North America / USA / New York / Saratoga County	Human	Original			Illumina MiSeq	Artic nf pipeline			B.1.369	GH
hCoV-19/USA/NY-Wadsworth-27896-01/2020	EPI_ISL_676760	2020-03-24	North America / USA / New York / Sullivan County	Human	Original			Illumina MiSeq	Artic nf pipeline			B.1	GH
hCoV-19/USA/NY-Wadsworth-30234-01/2020	EPI_ISL_676766	2020-03-25	North America / USA / New York / Schoharie County	Human	Original			Illumina MiSeq	Artic nf pipeline			B.1	GH
hCoV-19/USA/NY-Wadsworth-30514-01/2020	EPI_ISL_676769	2020-03-27	North America / USA / New York / Lewis County	Human	Original			Illumina MiSeq	Artic nf pipeline			B.1	GH
hCoV-19/USA/NY-Wadsworth-31105-01/2020	EPI_ISL_676773	2020-03-26	North America / USA / New York / Sullivan County	Human	Original			Illumina MiSeq	Artic nf pipeline			B.1	GH
hCoV-19/USA/NY-Wadsworth-33026-01/2020	EPI_ISL_676788	2020-03-30	North America / USA / New York / Schoharie County	Human	Original			Illumina MiSeq	Artic nf pipeline			B.1	GH
hCoV-19/USA/NY-Wadsworth-39826-01/2020	EPI_ISL_676808	2020-04-06	North America / USA / New York / St. Lawrence County	Human	Original			Illumina MiSeq	Artic nf pipeline			B.1	GH
hCoV-19/USA/NY-Wadsworth-45314-01/2020	EPI_ISL_676840	2020-04-13	North America / USA / New York / Westchester County	Human	Original			Illumina MiSeq	Artic nf pipeline			B.1	GH
hCoV-19/USA/NY-Wadsworth-46143-01/2020	EPI_ISL_676841	2020-04-13	North America / USA / New York / Broome County	Human	Original			Illumina MiSeq	Artic nf pipeline			B.1.166	GH
hCoV-19/USA/NY-Wadsworth-46154-01/2020	EPI_ISL_676842	2020-04-13	North America / USA / New York / Broome County	Human	Original			Illumina MiSeq	Artic nf pipeline			B.1	GH
hCoV-19/USA/NY-Wadsworth-71356-01/2020	EPI_ISL_676888	2020-04-28	North America / USA / New York / Albany County	Human	Original			Illumina MiSeq	Artic nf pipeline			B.1	GH
hCoV-19/USA/NY-Wadsworth-73244-01/2020	EPI_ISL_676890	2020-04-29	North America / USA / New York / Broome County	Human	Original			Illumina MiSeq	Artic nf pipeline			B.1.166	GH
hCoV-19/USA/FL-UF-37/2020	EPI_ISL_681322	2020-06-30	North America / USA / Florida / Alachua County	Human	Original	Nasopharyngeal swab		Illumina	CLC Genomic Workbench v. 10			B.1.369	GH
hCoV-19/USA/NY-NYCPHL-001303/2020	EPI_ISL_683876	2020-11-10	North America / USA / New York / New York City	Human	Original			Illumina MiSeq	bwa version 0.7.17-r1188	Insertion of 3 nucleotides when compared to the reference sequence.	info	B.1.369	GH
hCoV-19/USA/NY-NYCPHL-001318/2020	EPI_ISL_683880	2020-11-10	North America / USA / New York / New York City	Human	Original			Illumina MiSeq	bwa version 0.7.17-r1188	Gap of 7 nucleotides when compared to the reference sequence.	info	B.1.603	GH
hCoV-19/USA/NY-NYCPHL-001310/2020	EPI_ISL_683912	2020-11-10	North America / USA / New York / New York City	Human	Original			Illumina MiSeq	bwa version 0.7.17-r1188			B.1.517	GH
hCoV-19/USA/NY-NYCPHL-001314/2020	EPI_ISL_683914	2020-11-10	North America / USA / New York / New York	Human	Original			Illumina MiSeq	bwa version 0.7.17-r1188			B.1.517	GH
hCoV-19/USA/NY-NYCPHL-001327/2020	EPI_ISL_683921	2020-11-12	North America / USA / New York / New York City	Human	Original			Illumina MiSeq	bwa version 0.7.17-r1188			B.1.517	GH
hCoV-19/USA/NY-NYCPHL-001367/2020	EPI_ISL_683929	2020-11-16	North America / USA / New York / New York City	Human	Original			Illumina MiSeq	bwa version 0.7.17-r1188			B.1.517	GH
hCoV-19/USA/NY-NYCPHL-001384/2020	EPI_ISL_683990	2020-11-17	North America / USA / New York / New York City	Human	Original			Illumina MiSeq	bwa version 0.7.17-r1188			B.1.369	GH
hCoV-19/USA/NY-NYCPHL-001387/2020	EPI_ISL_683992	2020-11-17	North America / USA / New York / New York City	Human	Original			Illumina MiSeq	bwa version 0.7.17-r1188			B.1.517	GH
hCoV-19/USA/NY-NYCPHL-001392/2020	EPI_ISL_683994	2020-11-17	North America / USA / New York / New York City	Human	Original			Illumina MiSeq	bwa version 0.7.17-r1188			B.1.517	GH
hCoV-19/USA/MA-MASPHL-00781/2020	EPI_ISL_692915	2020-09-25	North America / USA / Massachusetts	Human	Original	Nasopharyngeal swab		Illumina MiSeq	BWA 0.7.17; iVar 1.2.2			B.1.369	GH
hCoV-19/USA/MA-MASPHL-00777/2020	EPI_ISL_692918	2020-09-25	North America / USA / Massachusetts	Human	Original	Nasopharyngeal swab		Illumina MiSeq	BWA 0.7.17; iVar 1.2.2			B.1.369	GH
hCoV-19/USA/MA-MASPHL-00776/2020	EPI_ISL_692919	2020-09-25	North America / USA / Massachusetts	Human	Original	Nasopharyngeal swab		Illumina MiSeq	BWA 0.7.17; iVar 1.2.2			B.1.369	GH
hCoV-19/USA/MA-MASPHL-00774/2020	EPI_ISL_692921	2020-09-25	North America / USA / Massachusetts	Human	Original	Nasopharyngeal swab		Illumina MiSeq	BWA 0.7.17; iVar 1.2.2			B.1.369	GH
hCoV-19/USA/MA-MASPHL-00773/2020	EPI_ISL_692922	2020-09-25	North America / USA / Massachusetts	Human	Original	Nasopharyngeal swab		Illumina MiSeq	BWA 0.7.17; iVar 1.2.2			B.1.369	GH
hCoV-19/USA/MA-MASPHL-00772/2020	EPI_ISL_692923	2020-09-25	North America / USA / Massachusetts	Human	Original	Nasopharyngeal swab		Illumina MiSeq	BWA 0.7.17; iVar 1.2.2			B.1.369	GH
hCoV-19/USA/MA-MASPHL-00771/2020	EPI_ISL_692924	2020-09-25	North America / USA / Massachusetts	Human	Original	Nasopharyngeal swab		Illumina MiSeq	BWA 0.7.17; iVar 1.2.2			B.1.369	GH
hCoV-19/USA/MA-MASPHL-00699/2020	EPI_ISL_692949	2020-05-11	North America / USA / Massachusetts	Human	Original	Nasopharyngeal swab		Illumina MiSeq	BWA 0.7.17; iVar 1.2.2			B.1	GH
hCoV-19/USA/MA-MASPHL-00695/2020	EPI_ISL_692952	2020-04-23	North America / USA / Massachusetts	Human	Original	Nasopharyngeal swab		Illumina MiSeq	BWA 0.7.17; iVar 1.2.2			B.1	GH
hCoV-19/USA/MA-MASPHL-00694/2020	EPI_ISL_692953	2020-04-23	North America / USA / Massachusetts	Human	Original	Nasopharyngeal swab		Illumina MiSeq	BWA 0.7.17; iVar 1.2.2			B.1	GH
hCoV-19/USA/MA-MASPHL-00690/2020	EPI_ISL_692956	2020-04-22	North America / USA / Massachusetts	Human	Original	Nasopharyngeal swab		Illumina MiSeq	BWA 0.7.17; iVar 1.2.2			B.1	GH
hCoV-19/USA/MA-MASPHL-00680/2020	EPI_ISL_692965	2020-04-08	North America / USA / Massachusetts	Human	Original	Nasopharyngeal swab		Illumina MiSeq	BWA 0.7.17; iVar 1.2.2			B.1	GH
hCoV-19/Australia/QLD1265/2020	EPI_ISL_693267	2020-03-24	Oceania / Australia / Queensland	Human	Original			Illumina	Samtools / iVar	Gap of 3 nucleotides when compared to the reference sequence.	info	B.1	GH
hCoV-19/Australia/QLD1274/2020	EPI_ISL_693276	2020-03-21	Oceania / Australia / Queensland	Human	Original			Illumina	Samtools / iVar			B.1	GH
hCoV-19/Australia/QLD1300/2020	EPI_ISL_693294	2020-03-23	Oceania / Australia / Queensland	Human	Original			Illumina	Samtools / iVar			B.1	GH
hCoV-19/Taiwan/NTU32/2020	EPI_ISL_693303	2020-11-17	Asia / Taiwan / Taipei	Human	Vero E6	Throat swab		Sanger				B.1.320	GH
hCoV-19/USA/AZ-TG371295/2020	EPI_ISL_694551	2020-05-20	North America / USA / Arizona	Human	Original			Illumina				B.1	GH
hCoV-19/USA/AZ-TG371303/2020	EPI_ISL_694558	2020-05-19	North America / USA / Arizona	Human	Original			Illumina				B.1	GH
hCoV-19/USA/AZ-TG371315/2020	EPI_ISL_694567	2020-05-20	North America / USA / Arizona	Human	Original			Illumina				B.1.320	GH
hCoV-19/USA/AZ-TG371442/2020	EPI_ISL_694599	2020-05-29	North America / USA / Arizona	Human	Original			Illumina				B.1.301	GH
hCoV-19/USA/AZ-TG375454/2020	EPI_ISL_694603	2020-06-15	North America / USA / Arizona	Human	Original			Illumina				B.1	GH
hCoV-19/USA/AZ-TG377909/2020	EPI_ISL_694626	2020-06-16	North America / USA / Arizona	Human	Original			Illumina				B.1	GH
hCoV-19/USA/AZ-TG379182/2020	EPI_ISL_694635	2020-06-16	North America / USA / Arizona	Human	Original			Illumina				B.1	GH
hCoV-19/USA/AZ-TG379388/2020	EPI_ISL_694637	2020-06-16	North America / USA / Arizona	Human	Original			Illumina				B.1	GH
hCoV-19/USA/AZ-TG379485/2020	EPI_ISL_694639	2020-06-16	North America / USA / Arizona	Human	Original			Illumina				B.1	GH
hCoV-19/USA/AZ-TG383704/2020	EPI_ISL_694689	2020-06-17	North America / USA / Arizona	Human	Original			Illumina				B.1	GH
hCoV-19/USA/AZ-TG383720/2020	EPI_ISL_694691	2020-06-17	North America / USA / Arizona	Human	Original			Illumina				B.1	GH
hCoV-19/USA/AZ-TG491559/2020	EPI_ISL_695172	2020-06-22	North America / USA / Arizona	Human	Original			Illumina				B.1	GH
hCoV-19/USA/AZ-TG648593/2020	EPI_ISL_695845	2020-04-29	North America / USA / Arizona	Human	Original			Illumina				B.1	GH
hCoV-19/USA/AZ-TG648597/2020	EPI_ISL_695848	2020-04-28	North America / USA / Arizona	Human	Original			Illumina				B.1	GH
hCoV-19/USA/AZ-TG648607/2020	EPI_ISL_695854	2020-04-27	North America / USA / Arizona	Human	Original			Illumina				B.1	GH
hCoV-19/USA/AZ-TG648616/2020	EPI_ISL_695859	2020-04-29	North America / USA / Arizona	Human	Original			Illumina				B.1	GH
hCoV-19/USA/AZ-TG648647/2020	EPI_ISL_695879	2020-04-29	North America / USA / Arizona	Human	Original			Illumina				B.1	GH
hCoV-19/USA/AZ-TG648674/2020	EPI_ISL_695889	2020-04-29	North America / USA / Arizona	Human	Original			Illumina				B.1	GH
hCoV-19/USA/AZ-TG648694/2020	EPI_ISL_695896	2020-04-10	North America / USA / Arizona	Human	Original			Illumina				B.1	GH
hCoV-19/USA/AZ-TG648726/2020	EPI_ISL_695911	2020-04-10	North America / USA / Arizona	Human	Original			Illumina				B.1	GH
hCoV-19/USA/AZ-TG648727/2020	EPI_ISL_695912	2020-04-27	North America / USA / Arizona	Human	Original			Illumina				B.1	GH
hCoV-19/USA/AZ-TG648728/2020	EPI_ISL_695913	2020-04-11	North America / USA / Arizona	Human	Original			Illumina				B.1	GH
hCoV-19/USA/AZ-TG648732/2020	EPI_ISL_695916	2020-04-13	North America / USA / Arizona	Human	Original			Illumina				B.1	GH
hCoV-19/USA/AZ-TG648734/2020	EPI_ISL_695917	2020-04-12	North America / USA / Arizona	Human	Original			Illumina				B.1	GH
hCoV-19/USA/AZ-TG648737/2020	EPI_ISL_695920	2020-04-13	North America / USA / Arizona	Human	Original			Illumina				B.1	GH
hCoV-19/USA/AZ-TG648749/2020	EPI_ISL_695926	2020-04-10	North America / USA / Arizona	Human	Original			Illumina				B.1	GH
hCoV-19/USA/AZ-TG648774/2020	EPI_ISL_695944	2020-04-12	North America / USA / Arizona	Human	Original			Illumina				B.1.320	GH
hCoV-19/USA/AZ-TG654291/2020	EPI_ISL_695948	2020-04-11	North America / USA / Arizona	Human	Original			Illumina				B.1	GH
hCoV-19/USA/AZ-TG654301/2020	EPI_ISL_695957	2020-04-13	North America / USA / Arizona	Human	Original			Illumina				B.1	GH
hCoV-19/USA/AZ-TG654313/2020	EPI_ISL_695968	2020-04-13	North America / USA / Arizona	Human	Original			Illumina				B.1	GH
hCoV-19/USA/AZ-TG654315/2020	EPI_ISL_695970	2020-04-13	North America / USA / Arizona	Human	Original			Illumina				B.1	GH
hCoV-19/USA/AZ-TG654319/2020	EPI_ISL_695972	2020-04-09	North America / USA / Arizona	Human	Original			Illumina				B.1	GH
hCoV-19/Canada/ON-UHTC_0390/2020	EPI_ISL_698100	2020-11-24	North America / Canada / Ontario	Human	Original			Oxford Nanopore	ARTIC-nanopolish 1.1.3			B.1.517	GH
hCoV-19/USA/MI-MDHHS-SC22501/2020	EPI_ISL_708204	2020-11-17	North America / USA / Michigan	Human	Original			Illumina MiSeq	bwa v. 0.7.17; bcftools v. 1.7			B.1.423	GH
hCoV-19/USA/MI-MDHHS-SC22502/2020	EPI_ISL_708205	2020-11-17	North America / USA / Michigan	Human	Original			Illumina MiSeq	bwa v. 0.7.17; bcftools v. 1.7			B.1.423	GH
hCoV-19/USA/MI-MDHHS-SC22520/2020	EPI_ISL_708223	2020-11-17	North America / USA / Michigan	Human	Original			Illumina MiSeq	bwa v. 0.7.17; bcftools v. 1.7			B.1.423	GH
hCoV-19/USA/MI-MDHHS-SC22418/2020	EPI_ISL_708251	2020-11-18	North America / USA / Michigan	Human	Original			Illumina MiSeq	bwa v. 0.7.17; bcftools v. 1.7			B.1.423	GH
hCoV-19/USA/MI-MDHHS-SC22419/2020	EPI_ISL_708252	2020-11-18	North America / USA / Michigan	Human	Original			Illumina MiSeq	bwa v. 0.7.17; bcftools v. 1.7			B.1.423	GH
hCoV-19/USA/MI-MDHHS-SC22420/2020	EPI_ISL_708253	2020-11-18	North America / USA / Michigan	Human	Original			Illumina MiSeq	bwa v. 0.7.17; bcftools v. 1.7			B.1.423	GH
hCoV-19/USA/MI-MDHHS-SC22425/2020	EPI_ISL_708258	2020-11-09	North America / USA / Michigan	Human	Original			Illumina MiSeq	bwa v. 0.7.17; bcftools v. 1.7			B.1.423	GH
hCoV-19/USA/MI-MDHHS-SC22430/2020	EPI_ISL_708263	2020-11-18	North America / USA / Michigan	Human	Original			Illumina MiSeq	bwa v. 0.7.17; bcftools v. 1.7			B.1.423	GH
hCoV-19/USA/MI-MDHHS-SC22431/2020	EPI_ISL_708264	2020-11-18	North America / USA / Michigan	Human	Original			Illumina MiSeq	bwa v. 0.7.17; bcftools v. 1.7			B.1.423	GH
hCoV-19/USA/MI-MDHHS-SC22435/2020	EPI_ISL_708268	2020-11-18	North America / USA / Michigan	Human	Original			Illumina MiSeq	bwa v. 0.7.17; bcftools v. 1.7			B.1.423	GH
hCoV-19/USA/MI-MDHHS-SC22436/2020	EPI_ISL_708269	2020-11-18	North America / USA / Michigan	Human	Original			Illumina MiSeq	bwa v. 0.7.17; bcftools v. 1.7			B.1.423	GH
hCoV-19/USA/TX-DSHS-1757/2020	EPI_ISL_710404	2020-06-23	North America / USA / Texas / Harris County	Human	Original	Nasopharyngeal swab		Illumina Miseq	bwa v1.2.2/ivar 0.7.17			B.1.576	GH
hCoV-19/USA/TX-DSHS-1762/2020	EPI_ISL_710406	2020-06-20	North America / USA / Texas / Harris County	Human	Original	Nasopharyngeal swab		Illumina Miseq	bwa v1.2.2/ivar 0.7.17			B.1.576	GH
hCoV-19/USA/TX-DSHS-1774/2020	EPI_ISL_710414	2020-06-20	North America / USA / Texas / Harris County	Human	Original	Nasopharyngeal swab		Illumina Miseq	bwa v1.2.2/ivar 0.7.17			B.1.564	GH
hCoV-19/Australia/NSW3666/2020	EPI_ISL_710513	2020-12-16	Oceania / Australia / New South Wales	Human	Original			Oxford Nanopore Technologies GridION X5 (Flongle flow-cell)	ARTIC bioinformatics pipeline (Medaka)			B.1.517.1	GH
hCoV-19/Nigeria/OS-CV300/2020	EPI_ISL_729978	2020-08-31	Africa / Nigeria / Osun State	Human	Original			Illumina MiSeq	Viral-ngs v2.0	Gap of 9 nucleotides when compared to the reference sequence.	info	B.1.336	GH
hCoV-19/Nigeria/OS-CV301/2020	EPI_ISL_729979	2020-09-01	Africa / Nigeria / Osun State	Human	Original			Illumina MiSeq	Viral-ngs v2.0			B.1.336	GH
hCoV-19/Nigeria/OS-CV302/2020	EPI_ISL_729980	2020-09-03	Africa / Nigeria / Osun State	Human	Original			Illumina MiSeq	Viral-ngs v2.0	Gap of 9 nucleotides when compared to the reference sequence.	info	B.1.336	GH
hCoV-19/USA/NY-Wadsworth-255625-01/2020	EPI_ISL_734407	2020-10-26	North America / USA / New York / Hamilton County	Human	Original			Illumina MiSeq	Artic nf pipeline			B.1	GH
hCoV-19/USA/CA-CZB-14749/2020	EPI_ISL_738756	2020-10-21	North America / USA / California / Humboldt County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina Novaseq	minimap2 / iVar			B.1.265	GH
hCoV-19/USA/CA-CZB-14113/2020	EPI_ISL_738773	2020-05-25	North America / USA / California / Alameda County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina Novaseq	minimap2 / iVar			B.1	GH
hCoV-19/USA/CA-CZB-14864/2020	EPI_ISL_739235	2020-11-23	North America / USA / California / Humboldt County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina Novaseq	minimap2 / iVar			B.1.369	GH
hCoV-19/USA/CA-CZB-14078/2020	EPI_ISL_739257	2020-06-22	North America / USA / California / Alameda County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina Novaseq	minimap2 / iVar			B.1.320	GH
hCoV-19/USA/CA-CZB-13814/2020	EPI_ISL_739303	2020-08-17	North America / USA / California / Alameda County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina Novaseq	minimap2 / iVar			B.1.336	GH
hCoV-19/USA/CA-CZB-13969/2020	EPI_ISL_739307	2020-06-19	North America / USA / California / Alameda County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina Novaseq	minimap2 / iVar			B.1.369	GH
hCoV-19/USA/CA-CZB-14061/2020	EPI_ISL_739309	2020-06-26	North America / USA / California / Alameda County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina Novaseq	minimap2 / iVar			B.1.320	GH
hCoV-19/USA/CA-CZB-13944/2020	EPI_ISL_739358	2020-06-22	North America / USA / California / Alameda County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina Novaseq	minimap2 / iVar			B.1.320	GH
hCoV-19/USA/CA-CZB-14404/2020	EPI_ISL_739391	2020-06-28	North America / USA / California / Alameda County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina Novaseq	minimap2 / iVar			B.1.320	GH
hCoV-19/Australia/NSW1269/2020	EPI_ISL_745100	2020-12-17	Oceania / Australia / New South Wales / Sydney	Human	Original			Illumina iSeq				B.1.517.1	GH
hCoV-19/Australia/NSW1270/2020	EPI_ISL_745101	2020-12-17	Oceania / Australia / New South Wales / Sydney	Human	Original			Illumina iSeq				B.1.517.1	GH
hCoV-19/Australia/NSW1271/2020	EPI_ISL_745102	2020-12-17	Oceania / Australia / New South Wales / Sydney	Human	Original			Illumina iSeq				B.1.517.1	GH
hCoV-19/Australia/NSW1272/2020	EPI_ISL_745103	2020-12-17	Oceania / Australia / New South Wales / Sydney	Human	Original			Illumina iSeq				B.1.517.1	GH
hCoV-19/Australia/NSW1273/2020	EPI_ISL_745104	2020-12-17	Oceania / Australia / New South Wales / Sydney	Human	Original			Illumina iSeq				B.1.517.1	GH
hCoV-19/Australia/NSW1274/2020	EPI_ISL_745105	2020-12-16	Oceania / Australia / New South Wales / Sydney	Human	Original			Illumina iSeq				B.1.517.1	GH
hCoV-19/Australia/NSW1282/2020	EPI_ISL_745106	2020-12-17	Oceania / Australia / New South Wales / Sydney	Human	Original			Illumina iSeq				B.1.517.1	GH
hCoV-19/Australia/NSW1283/2020	EPI_ISL_745107	2020-12-17	Oceania / Australia / New South Wales / Sydney	Human	Original			Illumina iSeq				B.1.517.1	GH
hCoV-19/Australia/NSW1277/2020	EPI_ISL_745108	2020-12-17	Oceania / Australia / New South Wales / Sydney	Human	Original			Illumina iSeq				B.1.517.1	GH
