Virus name	Accession ID	Collection date	Location	Host	Passage	Specimen	Additional host information	Sequencing technology	Assembly method	Comment	Comment type	Lineage	Clade
hCoV-19/Sweden/21-50732/2021	EPI_ISL_1008541	2021-01-22	Europe / Sweden / Vastra Gotaland	Human	Original			Ion Torrent S5 XL, Ion AmpliSeq SARS-CoV-2	Consensus extraction from NC_045512 using torrent suite variantCaller with majority wins and positions with lower than 20x coverage masked with N			B.1.177.82	GV
hCoV-19/Sweden/21-50733/2021	EPI_ISL_1008542	2021-01-22	Europe / Sweden / Vastra Gotaland	Human	Original			Ion Torrent S5 XL, Ion AmpliSeq SARS-CoV-2	Consensus extraction from NC_045512 using torrent suite variantCaller with majority wins and positions with lower than 20x coverage masked with N			B.1.177.82	GV
hCoV-19/Sweden/21-50736/2021	EPI_ISL_1008543	2021-01-22	Europe / Sweden / Vastra Gotaland	Human	Original			Ion Torrent S5 XL, Ion AmpliSeq SARS-CoV-2	Consensus extraction from NC_045512 using torrent suite variantCaller with majority wins and positions with lower than 20x coverage masked with N			B.1.177.82	GV
hCoV-19/Sweden/21-50740/2021	EPI_ISL_1008544	2021-01-22	Europe / Sweden / Vastra Gotaland	Human	Original			Ion Torrent S5 XL, Ion AmpliSeq SARS-CoV-2	Consensus extraction from NC_045512 using torrent suite variantCaller with majority wins and positions with lower than 20x coverage masked with N			B.1.177.82	GV
hCoV-19/Sweden/21-50743/2021	EPI_ISL_1008545	2021-01-22	Europe / Sweden / Vastra Gotaland	Human	Original			Ion Torrent S5 XL, Ion AmpliSeq SARS-CoV-2	Consensus extraction from NC_045512 using torrent suite variantCaller with majority wins and positions with lower than 20x coverage masked with N			B.1.177.82	GV
hCoV-19/Sweden/21-50744/2021	EPI_ISL_1008546	2021-01-22	Europe / Sweden / Vastra Gotaland	Human	Original			Ion Torrent S5 XL, Ion AmpliSeq SARS-CoV-2	Consensus extraction from NC_045512 using torrent suite variantCaller with majority wins and positions with lower than 20x coverage masked with N			B.1.177.82	GV
hCoV-19/Sweden/21-50764/2021	EPI_ISL_1008549	2021-01-25	Europe / Sweden / Vastra Gotaland	Human	Original			Ion Torrent S5 XL, Ion AmpliSeq SARS-CoV-2	Consensus extraction from NC_045512 using torrent suite variantCaller with majority wins and positions with lower than 20x coverage masked with N			B.1.177	GV
hCoV-19/Sweden/21-50767/2021	EPI_ISL_1008550	2021-01-24	Europe / Sweden / Vastra Gotaland	Human	Original			Ion Torrent S5 XL, Ion AmpliSeq SARS-CoV-2	Consensus extraction from NC_045512 using torrent suite variantCaller with majority wins and positions with lower than 20x coverage masked with N			B.1.177	GV
hCoV-19/Sweden/21-50794/2021	EPI_ISL_1008551	2021-01-27	Europe / Sweden / Vastra Gotaland	Human	Original			Ion Torrent S5 XL, Ion AmpliSeq SARS-CoV-2	Consensus extraction from NC_045512 using torrent suite variantCaller with majority wins and positions with lower than 20x coverage masked with N			B.1.177.82	GV
hCoV-19/Sweden/21-50802/2020	EPI_ISL_1008552	2020-11-24	Europe / Sweden / Stockholm	Human	Original			Ion Torrent S5 XL, Ion AmpliSeq SARS-CoV-2	Consensus extraction from NC_045512 using torrent suite variantCaller with majority wins and positions with lower than 20x coverage masked with N			B.1.177	GV
hCoV-19/Sweden/21-50826/2021	EPI_ISL_1008557	2021-01-28	Europe / Sweden / Vastra Gotaland	Human	Original			Ion Torrent S5 XL, Ion AmpliSeq SARS-CoV-2	Consensus extraction from NC_045512 using torrent suite variantCaller with majority wins and positions with lower than 20x coverage masked with N			B.1.177.82	GV
hCoV-19/Sweden/21-50830/2021	EPI_ISL_1008558	2021-01-19	Europe / Sweden / Vastra Gotaland	Human	Original			Ion Torrent S5 XL, Ion AmpliSeq SARS-CoV-2	Consensus extraction from NC_045512 using torrent suite variantCaller with majority wins and positions with lower than 20x coverage masked with N			B.1.177.82	GV
hCoV-19/Sweden/21-50839/2020	EPI_ISL_1008562	2020-12-21	Europe / Sweden / Dalarna	Human	Original			Ion Torrent S5 XL, Ion AmpliSeq SARS-CoV-2	Consensus extraction from NC_045512 using torrent suite variantCaller with majority wins and positions with lower than 20x coverage masked with N			B.1.177.82	GV
hCoV-19/Sweden/21-50844/2021	EPI_ISL_1008564	2021-01-21	Europe / Sweden / Vastra Gotaland	Human	Original			Ion Torrent S5 XL, Ion AmpliSeq SARS-CoV-2	Consensus extraction from NC_045512 using torrent suite variantCaller with majority wins and positions with lower than 20x coverage masked with N	NS8_Q27stop results in 78.5% truncation of the protein sequence.	info	B.1.177.82	GV
hCoV-19/Sweden/21-50854/2021	EPI_ISL_1008569	2021-01-21	Europe / Sweden / Norrbotten	Human	Original			Ion Torrent S5 XL, Ion AmpliSeq SARS-CoV-2	Consensus extraction from NC_045512 using torrent suite variantCaller with majority wins and positions with lower than 20x coverage masked with N			B.1.177.41	GV
hCoV-19/Sweden/21-20565/2021	EPI_ISL_1008591	2021-01-19	Europe / Sweden / Skane	Human	Original			Ion Torrent S5 XL, Ion AmpliSeq SARS-CoV-2	Consensus extraction from NC_045512 using torrent suite variantCaller with majority wins and positions with lower than 20x coverage masked with N			B.1.177.42	GV
hCoV-19/Spain/CT-IrsiCaixaM001RQ1F7/2021	EPI_ISL_1013068	2021-01-29	Europe / Spain / Catalunya / Palau Solita / Plegamans	Human	Original	Oropharyngeal swab	Surveillance	Illumina MiSeq	Viralrecon/iVar			B.1.177	GV
hCoV-19/Netherlands/ZH-RIVM-12186/2021	EPI_ISL_1014203	2021-02-04	Europe / Netherlands / Zuid-Holland	Human	Original			Nanopore MinION				B.1.177	GV
hCoV-19/Netherlands/ZH-RIVM-12187/2021	EPI_ISL_1014204	2021-02-04	Europe / Netherlands / Zuid-Holland	Human	Original			Nanopore MinION				B.1.177	GV
hCoV-19/Netherlands/ZH-RIVM-12202/2021	EPI_ISL_1014214	2021-02-04	Europe / Netherlands / Zuid-Holland	Human	Original			Nanopore MinION				B.1.177	GV
hCoV-19/Netherlands/ZH-RIVM-12203/2021	EPI_ISL_1014215	2021-02-04	Europe / Netherlands / Zuid-Holland	Human	Original			Nanopore MinION				B.1.177	GV
hCoV-19/Netherlands/ZH-RIVM-12248/2021	EPI_ISL_1014228	2021-02-04	Europe / Netherlands / Zuid-Holland	Human	Original			Nanopore MinION				B.1.177	GV
hCoV-19/Netherlands/ZH-RIVM-12253/2021	EPI_ISL_1014232	2021-02-04	Europe / Netherlands / Zuid-Holland	Human	Original			Nanopore MinION				B.1.177	GV
hCoV-19/Italy/APU-POLBA26/2021	EPI_ISL_1014237	2021-02-04	Europe / Italy / Apulia	Human	Original			Ion Torrent	IRMA			B.1.177.83	GV
hCoV-19/Netherlands/UT-RIVM-11508/2021	EPI_ISL_1014389	2021-01-25	Europe / Netherlands / Utrecht	Human	Original			Nanopore MinION				B.1.177	GV
hCoV-19/Italy/TAA-1900467092/2021	EPI_ISL_1015540	2021-02-03	Europe / Italy / Trentino Alto Adige	Human	Original	Nasopharyngeal swab		Illumina NextSeq				B.1.177	GV
hCoV-19/Italy/TAA-1900468369/2021	EPI_ISL_1015547	2021-02-03	Europe / Italy / Trentino Alto Adige	Human	Original	Nasopharyngeal swab		Illumina NextSeq				B.1.177	GV
hCoV-19/Italy/TAA-1900469679/2021	EPI_ISL_1015551	2021-02-04	Europe / Italy / Trentino Alto Adige	Human	Original	Nasopharyngeal swab		Illumina NextSeq				B.1.177	GV
hCoV-19/Italy/TAA-1900469565/2021	EPI_ISL_1015556	2021-02-04	Europe / Italy / Trentino Alto Adige	Human	Original	Nasopharyngeal swab		Illumina NextSeq				B.1.177	GV
hCoV-19/Italy/TAA-1900469638/2021	EPI_ISL_1015557	2021-02-04	Europe / Italy / Trentino Alto Adige	Human	Original	Nasopharyngeal swab		Illumina NextSeq				B.1.177.83	GV
hCoV-19/Italy/UMB-IZSUM-42782-14/2020	EPI_ISL_1020164	2020-09-28	Europe / Italy / Umbria	Human	Original			Ion Torrent	SAMtools			B.1.177	GV
hCoV-19/Italy/UMB-IZSUM-42782-12/2020	EPI_ISL_1020165	2020-09-28	Europe / Italy / Umbria	Human	Original			Ion Torrent	SAMtools			B.1.177	GV
hCoV-19/Italy/UMB-IZSUM-42782-13/2020	EPI_ISL_1020166	2020-09-28	Europe / Italy / Umbria	Human	Original			Ion Torrent	SAMtools			B.1.177	GV
hCoV-19/Denmark/DCGC-42440/2021	EPI_ISL_1022718	2021-02-08	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.35	GV
hCoV-19/Denmark/DCGC-42474/2021	EPI_ISL_1022752	2021-02-08	Europe / Denmark / Sjaelland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.35	GV
hCoV-19/Denmark/DCGC-42481/2021	EPI_ISL_1022759	2021-02-08	Europe / Denmark / Sjaelland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0	Gap of 21 nucleotides when compared to the reference sequence.	info	B.1.177	GV
hCoV-19/Denmark/DCGC-42503/2021	EPI_ISL_1022781	2021-02-08	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0	Gap of 9 nucleotides when compared to the reference sequence.	info	B.1.177	GV
hCoV-19/Denmark/DCGC-42505/2021	EPI_ISL_1022783	2021-02-08	Europe / Denmark / Sjaelland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.35	GV
hCoV-19/Denmark/DCGC-42510/2021	EPI_ISL_1022788	2021-02-08	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.82	GV
hCoV-19/Denmark/DCGC-42529/2021	EPI_ISL_1022807	2021-02-08	Europe / Denmark / Sjaelland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.35	GV
hCoV-19/Denmark/DCGC-42590/2021	EPI_ISL_1022868	2021-02-08	Europe / Denmark / Sjaelland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.42	GV
hCoV-19/Denmark/DCGC-44682/2021	EPI_ISL_1025060	2021-01-25	Europe / Denmark / Sjaelland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.35	GV
hCoV-19/Denmark/DCGC-44703/2021	EPI_ISL_1025081	2021-01-18	Europe / Denmark / Sjaelland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.42	GV
hCoV-19/Denmark/DCGC-44719/2021	EPI_ISL_1025097	2021-01-18	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.41	GV
hCoV-19/Germany/ST-MD556/2021	EPI_ISL_1034875	2021-01-26	Europe / Germany / Saxony-Anhalt	Human	Original			Nanopore MinION				B.1.177	GV
hCoV-19/Germany/ST-MD618/2021	EPI_ISL_1034878	2021-02-03	Europe / Germany / Saxony-Anhalt	Human	Original			Nanopore MinION				B.1.177	GV
hCoV-19/Germany/ST-MD623/2021	EPI_ISL_1034880	2021-02-05	Europe / Germany / Saxony-Anhalt	Human	Original			Nanopore MinION				B.1.177	GV
hCoV-19/Germany/ST-MD625/2021	EPI_ISL_1034882	2021-02-05	Europe / Germany / Saxony-Anhalt	Human	Original			Nanopore MinION				B.1.177.40	GV
hCoV-19/Germany/ST-MD689/2021	EPI_ISL_1034897	2021-02-10	Europe / Germany / Saxony-Anhalt	Human	Original			Nanopore MinION				B.1.177	GV
hCoV-19/Italy/CAM-TIGEM-2494/2021	EPI_ISL_1039501	2021	Europe / Italy / Campania	Human	Original	Oropharyngeal swab		MGI DNBSEQ-G400	SARS-CoV-2_Multi-PCR_v1.0			B.1.177	GV
hCoV-19/Italy/CAM-TIGEM-2331/2021	EPI_ISL_1039503	2021	Europe / Italy / Campania	Human	Original	Oropharyngeal swab		MGI DNBSEQ-G400	SARS-CoV-2_Multi-PCR_v1.0			B.1.177	GV
hCoV-19/Italy/CAM-TIGEM-2353/2021	EPI_ISL_1039505	2021	Europe / Italy / Campania	Human	Original	Oropharyngeal swab		MGI DNBSEQ-G400	SARS-CoV-2_Multi-PCR_v1.0			B.1.177	GV
hCoV-19/Italy/CAM-TIGEM-2356/2021	EPI_ISL_1039506	2021	Europe / Italy / Campania	Human	Original	Oropharyngeal swab		MGI DNBSEQ-G400	SARS-CoV-2_Multi-PCR_v1.0			B.1.177	GV
hCoV-19/Italy/CAM-TIGEM-2404/2021	EPI_ISL_1039512	2021	Europe / Italy / Campania	Human	Original	Oropharyngeal swab		MGI DNBSEQ-G400	SARS-CoV-2_Multi-PCR_v1.0			B.1.177	GV
hCoV-19/Italy/CAM-TIGEM-2451/2021	EPI_ISL_1039514	2021	Europe / Italy / Campania	Human	Original	Oropharyngeal swab		MGI DNBSEQ-G400	SARS-CoV-2_Multi-PCR_v1.0			B.1.177	GV
hCoV-19/Italy/CAM-TIGEM-2324/2021	EPI_ISL_1039517	2021	Europe / Italy / Campania	Human	Original	Oropharyngeal swab		MGI DNBSEQ-G400	SARS-CoV-2_Multi-PCR_v1.0			B.1.177	GV
hCoV-19/Belgium/ULG-12120/2021	EPI_ISL_1040522	2021-02-02	Europe / Belgium / Liege	Human	Original			Nanopore MinION	Artic network			B.1.177.37	GV
hCoV-19/Belgium/ULG-12121/2021	EPI_ISL_1040523	2021-02-02	Europe / Belgium / Liege	Human	Original			Nanopore MinION	Artic network			B.1.177.37	GV
hCoV-19/Spain/CT-IrsiCaixaR004QZ1D11/2021	EPI_ISL_1046830	2021-02-01	Europe / Spain / Catalunya / Santa Coloma de Gramenet	Human	Original	Oropharyngeal swab		Illumina/MiSeq	Viralrecon/iVar			B.1.177	GV
hCoV-19/Spain/CT-IrsiCaixaR004QZ1D4/2021	EPI_ISL_1046834	2021-02-01	Europe / Spain / Catalunya / Badalona	Human	Original	Oropharyngeal swab		Illumina/MiSeq	Viralrecon/iVar	NS3_E261stop results in 5.5% truncation of the protein sequence.	info	B.1.177	GV
hCoV-19/Spain/CT-IrsiCaixaR004QZ1E9/2021	EPI_ISL_1046851	2021-02-03	Europe / Spain / Catalunya / Badalona	Human	Original	Oropharyngeal swab		Illumina/MiSeq	Viralrecon/iVar			B.1.177	GV
hCoV-19/Spain/CT-IrsiCaixaR004QZ1G4/2021	EPI_ISL_1046868	2021-02-01	Europe / Spain / Catalunya / Mataro	Human	Original	Oropharyngeal swab		Illumina/MiSeq	Viralrecon/iVar	NS3_E261stop results in 5.5% truncation of the protein sequence.	info	B.1.177	GV
hCoV-19/England/NORT-1B8708B/2021	EPI_ISL_1051220	2021-01-11	Europe / United Kingdom / England	Human	Original			Illumina				B.1.177	GV
hCoV-19/England/PHWC-4C7915/2021	EPI_ISL_1052621	2021-02-02	Europe / United Kingdom / England	Human	Original			Illumina				B.1.177	GV
hCoV-19/Belgium/ULG-12295/2021	EPI_ISL_1058687	2021-02-08	Europe / Belgium / Liège	Human	Original			Nanopore MinION	Artic network			B.1.177.37	GV
hCoV-19/Sweden/21-50687/2021	EPI_ISL_1064564	2021-01-26	Europe / Sweden / Ostergotland	Human	Original			Ion Torrent S5 XL, Ion AmpliSeq SARS-CoV-2	Consensus extraction from NC_045512 using torrent suite variantCaller with majority wins and positions with lower than 20x coverage masked with N			B.1.177.82	GV
hCoV-19/Sweden/21-50688/2021	EPI_ISL_1064565	2021-01-27	Europe / Sweden / Ostergotland	Human	Original			Ion Torrent S5 XL, Ion AmpliSeq SARS-CoV-2	Consensus extraction from NC_045512 using torrent suite variantCaller with majority wins and positions with lower than 20x coverage masked with N			B.1.177	GV
hCoV-19/Sweden/21-50708/2021	EPI_ISL_1064569	2021-01-27	Europe / Sweden / Stockholm	Human	Original			Ion Torrent S5 XL, Ion AmpliSeq SARS-CoV-2	Consensus extraction from NC_045512 using torrent suite variantCaller with majority wins and positions with lower than 20x coverage masked with N			B.1.177.82	GV
hCoV-19/Sweden/21-50720/2021	EPI_ISL_1064570	2021-01-27	Europe / Sweden / Ostergotland	Human	Original			Ion Torrent S5 XL, Ion AmpliSeq SARS-CoV-2	Consensus extraction from NC_045512 using torrent suite variantCaller with majority wins and positions with lower than 20x coverage masked with N			B.1.177.82	GV
hCoV-19/Sweden/21-50776/2021	EPI_ISL_1064573	2021-01-27	Europe / Sweden / Ostergotland	Human	Original			Ion Torrent S5 XL, Ion AmpliSeq SARS-CoV-2	Consensus extraction from NC_045512 using torrent suite variantCaller with majority wins and positions with lower than 20x coverage masked with N			B.1.177	GV
hCoV-19/Sweden/21-50742/2021	EPI_ISL_1064575	2021-01-22	Europe / Sweden / Vastra Gotaland	Human	Original			Ion Torrent S5 XL, Ion AmpliSeq SARS-CoV-2	Consensus extraction from NC_045512 using torrent suite variantCaller with majority wins and positions with lower than 20x coverage masked with N			B.1.177.82	GV
hCoV-19/Sweden/21-50864/2021	EPI_ISL_1064577	2021-01-31	Europe / Sweden / Vastmanland	Human	Original			Ion Torrent S5 XL, Ion AmpliSeq SARS-CoV-2	Consensus extraction from NC_045512 using torrent suite variantCaller with majority wins and positions with lower than 20x coverage masked with N			B.1.177.82	GV
hCoV-19/Sweden/21-50898/2021	EPI_ISL_1064580	2021-01-13	Europe / Sweden / Kalmar	Human	Original			Ion Torrent S5 XL, Ion AmpliSeq SARS-CoV-2	Consensus extraction from NC_045512 using torrent suite variantCaller with majority wins and positions with lower than 20x coverage masked with N			B.1.177.82	GV
hCoV-19/Sweden/21-20562/2021	EPI_ISL_1064581	2021-01-25	Europe / Sweden / Skane	Human	Original			Ion Torrent S5 XL, Ion AmpliSeq SARS-CoV-2	Consensus extraction from NC_045512 using torrent suite variantCaller with majority wins and positions with lower than 20x coverage masked with N			B.1.177.35	GV
hCoV-19/Sweden/21-50912/2021	EPI_ISL_1064585	2021-02-01	Europe / Sweden / Halland	Human	Original			Ion Torrent S5 XL, Ion AmpliSeq SARS-CoV-2	Consensus extraction from NC_045512 using torrent suite variantCaller with majority wins and positions with lower than 20x coverage masked with N			B.1.177	GV
hCoV-19/Sweden/21-50913/2021	EPI_ISL_1064586	2021-02-01	Europe / Sweden / Halland	Human	Original			Ion Torrent S5 XL, Ion AmpliSeq SARS-CoV-2	Consensus extraction from NC_045512 using torrent suite variantCaller with majority wins and positions with lower than 20x coverage masked with N			B.1.177	GV
hCoV-19/Sweden/21-50933/2021	EPI_ISL_1064589	2021-01-02	Europe / Sweden / Jonkoping	Human	Original			Ion Torrent S5 XL, Ion AmpliSeq SARS-CoV-2	Consensus extraction from NC_045512 using torrent suite variantCaller with majority wins and positions with lower than 20x coverage masked with N			B.1.177.82	GV
hCoV-19/Sweden/21-50935/2021	EPI_ISL_1064591	2021-01-05	Europe / Sweden / Jonkoping	Human	Original			Ion Torrent S5 XL, Ion AmpliSeq SARS-CoV-2	Consensus extraction from NC_045512 using torrent suite variantCaller with majority wins and positions with lower than 20x coverage masked with N			B.1.177.82	GV
hCoV-19/Sweden/21-50977/2021	EPI_ISL_1064598	2021-02-02	Europe / Sweden / Vasternorrland	Human	Original			Ion Torrent S5 XL, Ion AmpliSeq SARS-CoV-2	Consensus extraction from NC_045512 using torrent suite variantCaller with majority wins and positions with lower than 20x coverage masked with N			B.1.177.82	GV
hCoV-19/Sweden/21-50978/2021	EPI_ISL_1064599	2021-02-03	Europe / Sweden / Vasternorrland	Human	Original			Ion Torrent S5 XL, Ion AmpliSeq SARS-CoV-2	Consensus extraction from NC_045512 using torrent suite variantCaller with majority wins and positions with lower than 20x coverage masked with N			B.1.177.82	GV
hCoV-19/Sweden/21-50985/2021	EPI_ISL_1064605	2021-02-03	Europe / Sweden / Vasternorrland	Human	Original			Ion Torrent S5 XL, Ion AmpliSeq SARS-CoV-2	Consensus extraction from NC_045512 using torrent suite variantCaller with majority wins and positions with lower than 20x coverage masked with N			B.1.177.82	GV
hCoV-19/Sweden/21-50987/2021	EPI_ISL_1064606	2021-02-03	Europe / Sweden / Vasternorrland	Human	Original			Ion Torrent S5 XL, Ion AmpliSeq SARS-CoV-2	Consensus extraction from NC_045512 using torrent suite variantCaller with majority wins and positions with lower than 20x coverage masked with N			B.1.177.82	GV
hCoV-19/Sweden/21-20576/2021	EPI_ISL_1064609	2021-01-25	Europe / Sweden / Stockholm	Human	Original			Ion Torrent S5 XL, Ion AmpliSeq SARS-CoV-2	Consensus extraction from NC_045512 using torrent suite variantCaller with majority wins and positions with lower than 20x coverage masked with N			B.1.177.82	GV
hCoV-19/Sweden/21-51001/2021	EPI_ISL_1064613	2021-01-27	Europe / Sweden / Skane	Human	Original			Ion Torrent S5 XL, Ion AmpliSeq SARS-CoV-2	Consensus extraction from NC_045512 using torrent suite variantCaller with majority wins and positions with lower than 20x coverage masked with N			B.1.177.35	GV
hCoV-19/Sweden/21-51008/2021	EPI_ISL_1064614	2021-01-31	Europe / Sweden / Halland	Human	Original			Ion Torrent S5 XL, Ion AmpliSeq SARS-CoV-2	Consensus extraction from NC_045512 using torrent suite variantCaller with majority wins and positions with lower than 20x coverage masked with N			B.1.177.82	GV
hCoV-19/Sweden/21-51012/2021	EPI_ISL_1064617	2021-01-31	Europe / Sweden / Skane	Human	Original			Ion Torrent S5 XL, Ion AmpliSeq SARS-CoV-2	Consensus extraction from NC_045512 using torrent suite variantCaller with majority wins and positions with lower than 20x coverage masked with N			B.1.177.35	GV
hCoV-19/Sweden/21-51019/2021	EPI_ISL_1064622	2021-01-27	Europe / Sweden / Uppsala	Human	Original			Ion Torrent S5 XL, Ion AmpliSeq SARS-CoV-2	Consensus extraction from NC_045512 using torrent suite variantCaller with majority wins and positions with lower than 20x coverage masked with N			B.1.177.82	GV
hCoV-19/Sweden/21-51021/2021	EPI_ISL_1064623	2021-02-01	Europe / Sweden / Stockholm	Human	Original			Ion Torrent S5 XL, Ion AmpliSeq SARS-CoV-2	Consensus extraction from NC_045512 using torrent suite variantCaller with majority wins and positions with lower than 20x coverage masked with N			B.1.177.82	GV
hCoV-19/Sweden/21-51022/2021	EPI_ISL_1064624	2021-01-26	Europe / Sweden / Uppsala	Human	Original			Ion Torrent S5 XL, Ion AmpliSeq SARS-CoV-2	Consensus extraction from NC_045512 using torrent suite variantCaller with majority wins and positions with lower than 20x coverage masked with N			B.1.177.35	GV
