Virus name	Accession ID	Collection date	Location	Host	Passage	Specimen	Additional host information	Sequencing technology	Assembly method	Comment	Comment type	Lineage	Clade
hCoV-19/Iceland/467/2020	EPI_ISL_424490	2020-03-20	Europe / Iceland / Reykjavik	Human	Original			Illumina MiSeq	Mpileup			B.1	G
hCoV-19/Iceland/468/2020	EPI_ISL_424491	2020-03-20	Europe / Iceland / Reykjavik	Human	Original			Illumina MiSeq	Mpileup			B.1	GH
hCoV-19/Iceland/593/2020	EPI_ISL_424613	2020-03-27	Europe / Iceland / Reykjavik	Human	Original			Illumina MiSeq	Mpileup			B.1	G
hCoV-19/Iceland/594/2020	EPI_ISL_424614	2020-03-27	Europe / Iceland / Reykjavik	Human	Original			Illumina MiSeq	Mpileup			B.1	G
hCoV-19/Iceland/596/2020	EPI_ISL_424616	2020-03-28	Europe / Iceland / Reykjavik	Human	Original			Illumina MiSeq	Mpileup			B.1	G
hCoV-19/Mexico/CMX-INER-04/2020	EPI_ISL_424626	2020-03-15	North America / Mexico / Mexico City	Human	Original	Nasopharyngeal swab		Illumina NextSeq				B.1.201	G
hCoV-19/Belgium/ULG-10069/2020	EPI_ISL_424633	2020-04-03	Europe / Belgium / Liège	Human	Original			Nanopore MinION	Artic network			B.1	G
hCoV-19/Belgium/ULG-10081/2020	EPI_ISL_424640	2020-04-03	Europe / Belgium / Liège	Human	Original			Nanopore MinION	Artic network			B.1.211	G
hCoV-19/Belgium/ULG-10077/2020	EPI_ISL_424642	2020-04-04	Europe / Belgium / Liège	Human	Original			Nanopore MinION	Artic network			B.1.211	G
hCoV-19/Belgium/ULG-10086/2020	EPI_ISL_424644	2020-04-04	Europe / Belgium / Liège	Human	Original			Nanopore MinION	Artic network			B.1	G
hCoV-19/Belgium/ULG-10092/2020	EPI_ISL_424647	2020-04-04	Europe / Belgium / Liège	Human	Original			Nanopore MinION	Artic network			B.1	G
hCoV-19/Belgium/ULG-10094/2020	EPI_ISL_424650	2020-04-04	Europe / Belgium / Liège	Human	Original			Nanopore MinION	Artic network			B.1	G
hCoV-19/Belgium/ULG-10055/2020	EPI_ISL_424652	2020-04-05	Europe / Belgium / Liège	Human	Original			Nanopore MinION	Artic network			B.1	G
hCoV-19/Belgium/ULG-10058/2020	EPI_ISL_424653	2020-04-05	Europe / Belgium / Liège	Human	Original			Nanopore MinION	Artic network			B.1	G
hCoV-19/Belgium/ULG-10056/2020	EPI_ISL_424655	2020-04-05	Europe / Belgium / Liège	Human	Original			Nanopore MinION	Artic network			B.1	G
hCoV-19/Belgium/ULG-10049/2020	EPI_ISL_424658	2020-04-05	Europe / Belgium / Liège	Human	Original			Nanopore MinION	Artic network			B.1	G
hCoV-19/Belgium/ULG-10051/2020	EPI_ISL_424660	2020-04-05	Europe / Belgium / Liège	Human	Original			Nanopore MinION	Artic network			B.1	G
hCoV-19/Belgium/ULG-10062/2020	EPI_ISL_424664	2020-04-05	Europe / Belgium / Liège	Human	Original			Nanopore MinION	Artic network			B.1.6	G
hCoV-19/Sri Lanka/COV91/2020	EPI_ISL_428672	2020-03-19	Asia / Sri Lanka	Human	Original	Sputum		Illumina	Dragen RNA pathogen detection 3.5.8			B.1	G
hCoV-19/USA/WI-UW-251/2020	EPI_ISL_428725	2020-03-14	North America / USA / Wisconsin	Human	Original	Nasal swab		Nanopore GridION -- ARTIC protocol	custom -- minimap2			B.1	G
hCoV-19/USA/NY-NYUMC248/2020	EPI_ISL_428762	2020-04-03	North America / USA / New York / Brooklyn	Human	Original			Targeted capture, Illumina Novaseq	BWA v0.7.17, bases below 20x coverage masked			B.1.319	GH
hCoV-19/USA/NY-NYUMC250/2020	EPI_ISL_428764	2020-04-02	North America / USA / New York / Brooklyn	Human	Original			Targeted capture, Illumina Novaseq	BWA v0.7.17, bases below 20x coverage masked			B.1	GH
hCoV-19/USA/NY-NYUMC258/2020	EPI_ISL_428772	2020-04-05	North America / USA / New York / Brooklyn	Human	Original			Targeted capture, Illumina Novaseq	BWA v0.7.17, bases below 20x coverage masked	Gap of 9 nucleotides when compared to the reference sequence.	info	B.1	GH
hCoV-19/USA/NY-NYUMC266/2020	EPI_ISL_428780	2020-04-06	North America / USA / New York / Brooklyn	Human	Original			Targeted capture, Illumina Novaseq	BWA v0.7.17, bases below 20x coverage masked			B.1	GH
hCoV-19/USA/NY-NYUMC276/2020	EPI_ISL_428790	2020-04-06	North America / USA / New York / Brooklyn	Human	Original			Targeted capture, Illumina Novaseq	BWA v0.7.17, bases below 20x coverage masked			B.1	GH
hCoV-19/USA/NY-NYUMC279/2020	EPI_ISL_428793	2020-04-05	North America / USA / New York / Brooklyn	Human	Original			Targeted capture, Illumina Novaseq	BWA v0.7.17, bases below 20x coverage masked			B.1	GH
hCoV-19/USA/NY-NYUMC287/2020	EPI_ISL_428801	2020-04-05	North America / USA / New York / Brooklyn	Human	Original			Targeted capture, Illumina Novaseq	BWA v0.7.17, bases below 20x coverage masked			B.1	GH
hCoV-19/Russia/Moscow-62501/2020	EPI_ISL_428861	2020-03-11	Europe / Russia / Moscow	Human	Vero	Oropharyngeal swab		Illumina MiSeq	bwa v0.7.15, IGV v2.4.14			B.1	G
hCoV-19/Russia/Moscow-64601/2020	EPI_ISL_428870	2020-03-13	Europe / Russia / Moscow Region	Human	Vero	Oropharyngeal swab		Illumina MiSeq	bwa v0.7.15, IGV v2.4.14			B.1	G
hCoV-19/Russia/Sverdlovsk-71905/2020	EPI_ISL_428879	2020-03-19	Europe / Russia / Sverdlovsk	Human	Vero	Oropharyngeal swab		Illumina MiSeq	bwa v0.7.15, IGV v2.4.14			B.1	G
hCoV-19/Russia/Sverdlovsk-71903/2020	EPI_ISL_428890	2020-03-19	Europe / Russia / Sverdlovsk	Human	Vero	Oropharyngeal swab		Illumina MiSeq	bwa v0.7.15, IGV v2.4.14			B.1	G
hCoV-19/Russia/Buryatia-86204/2020	EPI_ISL_428899	2020-03-29	Europe / Russia / Buryatia	Human	Vero	Oropharyngeal swab		Illumina MiSeq	bwa v0.7.15, IGV v2.4.14			B.1	G
hCoV-19/Crimea/SRC-80603/2020	EPI_ISL_428901	2020-03-23	Europe / Crimea	Human	Vero	Oropharyngeal swab		Illumina MiSeq	bwa v0.7.15, IGV v2.4.14			B.1	G
hCoV-19/Russia/Vector_77628/2020	EPI_ISL_428904	2020-03-22	Europe / Russia / Moscow	Human	Vero	Oropharyngeal swab		Illumina MiSeq	bwa v0.7.15, IGV v2.4.14			B.1	GH
hCoV-19/Poland/PL_P8/2020	EPI_ISL_428931	2020-03-28	Europe / Poland / Malopolskie	Human	Original			Ion AmpliSeq™ SARS-CoV-2 Research Panel and Ion Proton™	Alignment (TMAP under Torrent Suite 5.12.1) to reference sequence (Ion Ampliseq SARS-CoV2 Reference) and viral consensus sequenc			B.1	G
hCoV-19/Poland/PL_P9/2020	EPI_ISL_428932	2020-03-28	Europe / Poland / Malopolskie	Human	Original			Ion AmpliSeq™ SARS-CoV-2 Research Panel and Ion Proton™	Alignment (TMAP under Torrent Suite 5.12.1) to reference sequence (Ion Ampliseq SARS-CoV2 Reference) and viral consensus sequenc			B.1	G
hCoV-19/Luxembourg/LNS1387711/2020	EPI_ISL_428944	2020-04-01	Europe / Luxembourg	Human	Original			Illumina MiniSeq (Amplicon, ARTIC primer set V1)	Bowtie2, BCFtools			B.1.211	G
hCoV-19/Luxembourg/LNS6326231/2020	EPI_ISL_428960	2020-04-02	Europe / Luxembourg	Human	Original			Illumina MiniSeq (Amplicon, ARTIC primer set V1)	Bowtie2, BCFtools			B.1	G
hCoV-19/Luxembourg/LNS9322962/2020	EPI_ISL_428961	2020-04-03	Europe / Luxembourg	Human	Original			Illumina MiniSeq (Amplicon, ARTIC primer set V1)	Bowtie2, BCFtools			B.1	G
hCoV-19/England/CAMB-7E119/2020	EPI_ISL_434041	2020-04-16	Europe / United Kingdom / England	Human	Original			Oxford Nanopore GridION				B.1	GH
hCoV-19/USA/WA-S314/2020	EPI_ISL_434074	2020-04-03	North America / USA / Washington / King County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			B.1	GH
hCoV-19/USA/WA-S395/2020	EPI_ISL_434155	2020-03-30	North America / USA / Washington / Snohomish County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			B.1.371	GH
hCoV-19/Austria/CeMM0155/2020	EPI_ISL_438001	2020-03-03	Europe / Austria	Human	Original	Oropharyngeal swab		Illumina NovaSeq	bwa			B.1	G
hCoV-19/Austria/CeMM0156/2020	EPI_ISL_438002	2020-03-03	Europe / Austria	Human	Original	Oropharyngeal swab		Illumina NovaSeq	bwa			B.1	G
hCoV-19/Austria/CeMM0163/2020	EPI_ISL_438009	2020-03-06	Europe / Austria	Human	Original	Tracheal secretion		Illumina NovaSeq	bwa			B.1	G
hCoV-19/Austria/CeMM0186/2020	EPI_ISL_438028	2020-03-11	Europe / Austria	Human	Original	Respiratory secretion		Illumina NovaSeq	bwa			B.1	G
hCoV-19/Austria/CeMM0274/2020	EPI_ISL_438101	2020-03-24	Europe / Austria / Vienna	Human	Original	Oropharyngeal swab		Illumina NovaSeq	bwa			B.1	GH
hCoV-19/Austria/CeMM0291/2020	EPI_ISL_438115	2020-03-27	Europe / Austria / Tyrol	Human	Original	Nasopharyngeal swab		Illumina NovaSeq	bwa			B.1	GH
hCoV-19/Austria/CeMM0292/2020	EPI_ISL_438116	2020-03-27	Europe / Austria / Burgenland	Human	Original	Nasopharyngeal swab		Illumina NovaSeq	bwa			B.1.1	G
hCoV-19/USA/WA-S600/2020	EPI_ISL_438153	2020-04-15	North America / USA / Washington / King County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			B.1	GH
hCoV-19/USA/WA-S613/2020	EPI_ISL_438166	2020-04-23	North America / USA / Washington	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			B.1	GH
hCoV-19/USA/WA-S634/2020	EPI_ISL_438187	2020-04-17	North America / USA / Washington / King County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			B.1.371	GH
hCoV-19/USA/WA-S636/2020	EPI_ISL_438189	2020-04-17	North America / USA / Washington / Snohomish County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			B.1.371	GH
hCoV-19/USA/WA-S652/2020	EPI_ISL_438205	2020-04-20	North America / USA / Washington / Pierce County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			B.1	GH
hCoV-19/USA/MD-HP00025/2020	EPI_ISL_438222	2020-03-17	North America / USA / Maryland	Human	Original	Nasopharyngeal swab		Nanopore MinION	ARTIC 1.0.0			B.1.332	GH
hCoV-19/England/CAMB-76894/2020	EPI_ISL_438286	2020-03-29	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.105	G
hCoV-19/England/CAMB-76375/2020	EPI_ISL_438289	2020-03-28	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1	G
hCoV-19/England/CAMB-76A8F/2020	EPI_ISL_438318	2020-03-29	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1	G
hCoV-19/England/CAMB-75D96/2020	EPI_ISL_438334	2020-03-29	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1	G
hCoV-19/England/CAMB-7672E/2020	EPI_ISL_438337	2020-03-30	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1	G
hCoV-19/England/CAMB-75BBA/2020	EPI_ISL_438338	2020-03-29	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.105	G
hCoV-19/England/CAMB-768B2/2020	EPI_ISL_438347	2020-03-29	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.105	G
hCoV-19/England/CAMB-75E75/2020	EPI_ISL_438387	2020-03-29	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1	G
hCoV-19/England/CAMB-75E0C/2020	EPI_ISL_438389	2020-03-29	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.201	G
hCoV-19/England/CAMB-76B04/2020	EPI_ISL_438434	2020-03-30	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.105	G
hCoV-19/England/CAMB-768FE/2020	EPI_ISL_438462	2020-03-29	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.105	G
hCoV-19/England/CAMB-76876/2020	EPI_ISL_438469	2020-03-29	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.105	G
hCoV-19/England/CAMB-76BC8/2020	EPI_ISL_438484	2020-03-29	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1	G
hCoV-19/England/CAMB-75BD8/2020	EPI_ISL_438505	2020-03-29	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.105	G
hCoV-19/England/CAMB-766E5/2020	EPI_ISL_438506	2020-03-30	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.201	G
hCoV-19/England/CAMB-775F6/2020	EPI_ISL_438510	2020-03-31	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1	G
hCoV-19/England/CAMB-76BF5/2020	EPI_ISL_438516	2020-03-30	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1	G
hCoV-19/England/CAMB-77505/2020	EPI_ISL_438523	2020-04-01	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		Gap of 9 nucleotides when compared to the reference sequence.	info	B.1	G
hCoV-19/England/CAMB-80FFC/2020	EPI_ISL_438554	2020-04-20	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1	GH
hCoV-19/England/CAMB-81104/2020	EPI_ISL_438568	2020-04-20	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1	GH
hCoV-19/England/CAMB-811E6/2020	EPI_ISL_438580	2020-04-20	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1	G
hCoV-19/England/CAMB-81ED0/2020	EPI_ISL_438592	2020-04-22	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1	GH
hCoV-19/England/CAMB-81F46/2020	EPI_ISL_438597	2020-04-21	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1	GH
hCoV-19/England/CAMB-820AC/2020	EPI_ISL_438618	2020-04-21	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.201	G
hCoV-19/England/CAMB-82130/2020	EPI_ISL_438622	2020-04-21	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1	G
hCoV-19/England/CAMB-82A71/2020	EPI_ISL_438652	2020-04-23	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.201	G
hCoV-19/England/CAMB-82B32/2020	EPI_ISL_438662	2020-04-23	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1	G
hCoV-19/England/CAMB-82BD8/2020	EPI_ISL_438669	2020-04-24	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1	GH
hCoV-19/England/CAMB-82C99/2020	EPI_ISL_438677	2020-04-23	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1	GH
hCoV-19/England/CAMB-83F80/2020	EPI_ISL_438716	2020-04-26	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1	GH
hCoV-19/England/CAMB-83FEA/2020	EPI_ISL_438721	2020-04-27	Europe / United Kingdom / England	Human	Original			Oxford Nanopore		Gap of 9 nucleotides when compared to the reference sequence.	info	B.1	G
hCoV-19/England/CAMB-1AD7A5/2020	EPI_ISL_448007	2020-05-01	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.105	G
hCoV-19/England/CAMB-1AD8EE/2020	EPI_ISL_448022	2020-05-02	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.97	G
hCoV-19/England/CAMB-1AD909/2020	EPI_ISL_448023	2020-05-01	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.105	G
hCoV-19/England/CAMB-1AED48/2020	EPI_ISL_448078	2020-05-08	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.105	G
hCoV-19/England/CAMB-1AF55E/2020	EPI_ISL_448080	2020-05-08	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1	G
hCoV-19/England/CAMB-1AF56D/2020	EPI_ISL_448081	2020-05-07	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1	G
hCoV-19/England/NORW-E8D52/2020	EPI_ISL_448306	2020-04-15	Europe / United Kingdom / England	Human	Original			Illumina				B.1.201	G
hCoV-19/England/NORW-E944D/2020	EPI_ISL_448313	2020-04-22	Europe / United Kingdom / England	Human	Original			Illumina				B.1.201	G
hCoV-19/England/NORW-E94A7/2020	EPI_ISL_448316	2020-04-22	Europe / United Kingdom / England	Human	Original			Illumina				B.1.201	G
hCoV-19/England/NORW-E998A/2020	EPI_ISL_448345	2020-04-23	Europe / United Kingdom / England	Human	Original			Illumina				B.1.201	G
hCoV-19/England/NORW-E9A0F/2020	EPI_ISL_448348	2020-04-22	Europe / United Kingdom / England	Human	Original			Illumina				B.1.201	G
hCoV-19/England/NORW-E9D60/2020	EPI_ISL_448363	2020-05-01	Europe / United Kingdom / England	Human	Original			Illumina				B.1.201	G
hCoV-19/England/NORW-E9DF7/2020	EPI_ISL_448370	2020-05-02	Europe / United Kingdom / England	Human	Original			Illumina				B.1	G
hCoV-19/England/NORW-E9E30/2020	EPI_ISL_448372	2020-05-01	Europe / United Kingdom / England	Human	Original			Illumina				B.1.201	G
hCoV-19/England/NORW-E9E9A/2020	EPI_ISL_448376	2020-05-02	Europe / United Kingdom / England	Human	Original			Illumina				B.1.201	G
hCoV-19/England/NORW-E9ED6/2020	EPI_ISL_448379	2020-05-01	Europe / United Kingdom / England	Human	Original			Illumina				B.1.201	G
hCoV-19/England/NORW-EA109/2020	EPI_ISL_448388	2020-05-02	Europe / United Kingdom / England	Human	Original			Illumina				B.1.201	G
hCoV-19/England/NOTT-110C44/2020	EPI_ISL_448397	2020-05-01	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1	G
hCoV-19/England/OXON-AC72F/2020	EPI_ISL_448479	2020-04-07	Europe / United Kingdom / England	Human	Original			Illumina				B.1	G
hCoV-19/England/OXON-AE471/2020	EPI_ISL_448692	2020	Europe / United Kingdom / England	Human	Original			Illumina				B.1	G
hCoV-19/England/OXON-AEA33/2020	EPI_ISL_448749	2020	Europe / United Kingdom / England	Human	Original			Illumina				B.1	G
hCoV-19/England/OXON-AEE82/2020	EPI_ISL_448790	2020-04-08	Europe / United Kingdom / England	Human	Original			Illumina				B.1	G
hCoV-19/Northern Ireland/NIRE-101E9B/2020	EPI_ISL_453472	2020-03-24	Europe / United Kingdom / Northern Ireland	Human	Original			Illumina				B.1	G
hCoV-19/Northern Ireland/NIRE-101F4D/2020	EPI_ISL_453480	2020-03-23	Europe / United Kingdom / Northern Ireland	Human	Original			Illumina				B.1	G
hCoV-19/England/NORW-E6FD6/2020	EPI_ISL_453548	2020-04-22	Europe / United Kingdom / England	Human	Original			Illumina				B.1.201	G
hCoV-19/England/NORW-E704B/2020	EPI_ISL_453550	2020-04-21	Europe / United Kingdom / England	Human	Original			Illumina				B.1.201	G
hCoV-19/England/NORW-E8EF5/2020	EPI_ISL_453563	2020-04-24	Europe / United Kingdom / England	Human	Original			Illumina				B.1.201	G
hCoV-19/England/NORW-E8F3E/2020	EPI_ISL_453565	2020-04-26	Europe / United Kingdom / England	Human	Original			Illumina				B.1.201	G
hCoV-19/England/NORW-E8F5C/2020	EPI_ISL_453567	2020-04-26	Europe / United Kingdom / England	Human	Original			Illumina				B.1.201	G
hCoV-19/England/NORW-E8FB6/2020	EPI_ISL_453571	2020-04-24	Europe / United Kingdom / England	Human	Original			Illumina				B.1.201	G
hCoV-19/England/NORW-E900D/2020	EPI_ISL_453573	2020-04-25	Europe / United Kingdom / England	Human	Original			Illumina				B.1.201	G
hCoV-19/England/NORW-E95D1/2020	EPI_ISL_453604	2020-04-22	Europe / United Kingdom / England	Human	Original			Illumina				B.1.201	G
hCoV-19/England/NORW-E95E0/2020	EPI_ISL_453605	2020-04-22	Europe / United Kingdom / England	Human	Original			Illumina				B.1.201	G
hCoV-19/England/NORW-E9629/2020	EPI_ISL_453607	2020-04-22	Europe / United Kingdom / England	Human	Original			Illumina				B.1.201	G
hCoV-19/England/NORW-E96ED/2020	EPI_ISL_453613	2020-04-22	Europe / United Kingdom / England	Human	Original			Illumina				B.1.201	G
hCoV-19/England/SHEF-C724B/2020	EPI_ISL_453722	2020-04-21	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.201	G
hCoV-19/England/SHEF-CBA03/2020	EPI_ISL_453745	2020-04-22	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1	G
hCoV-19/England/SHEF-CD807/2020	EPI_ISL_453752	2020-04-21	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1	O
hCoV-19/England/SHEF-CFDAC/2020	EPI_ISL_453760	2020-04-22	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1	G
hCoV-19/Portugal/PT0134/2020	EPI_ISL_453850	2020-03-26	Europe / Portugal	Human	Original			Illumina MiSeq	INSaFLU			B.1	G
hCoV-19/Portugal/PT0135/2020	EPI_ISL_453851	2020-03-26	Europe / Portugal	Human	Original			Illumina MiSeq	INSaFLU			B.1	G
hCoV-19/Portugal/PT0140/2020	EPI_ISL_453856	2020-03-27	Europe / Portugal	Human	Original			Illumina MiSeq	INSaFLU			B.1	G
hCoV-19/Portugal/PT0149/2020	EPI_ISL_453865	2020-03-24	Europe / Portugal	Human	Original			Illumina NextSeq 550	INSaFLU			B.1	GH
hCoV-19/Portugal/PT0175/2020	EPI_ISL_453891	2020-03-28	Europe / Portugal	Human	Original			Illumina NextSeq 550	INSaFLU			B.1	G
hCoV-19/Portugal/PT0248/2020	EPI_ISL_453962	2020-04-02	Europe / Portugal	Human	Original			Illumina NextSeq 550	INSaFLU			B.1	G
hCoV-19/Portugal/PT0268/2020	EPI_ISL_453982	2020-04-04	Europe / Portugal	Human	Original			Illumina NextSeq 550	INSaFLU			B.1	G
hCoV-19/Portugal/PT0283a/2020	EPI_ISL_453997	2020-04-16	Europe / Portugal	Human	Original			Illumina NextSeq 550	INSaFLU			B.1	G
hCoV-19/Portugal/PT0283b/2020	EPI_ISL_453998	2020-04-20	Europe / Portugal	Human	Original			Illumina NextSeq 550	INSaFLU			B.1	G
hCoV-19/Portugal/PT0284/2020	EPI_ISL_453999	2020-04-20	Europe / Portugal	Human	Original			Illumina NextSeq 550	INSaFLU			B.1	G
hCoV-19/India/TG-CCMB-L1062/2020	EPI_ISL_458051	2020-05-12	Asia / India / Telangana / Mancherial	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq 6000	Reference based			B.1.210	G
hCoV-19/India/TG-CCMB-L1063/2020	EPI_ISL_458052	2020-05-12	Asia / India / Telangana / Mancherial	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq 6000	Reference based			B.1.210	G
hCoV-19/India/TG-CCMB-L1064/2020	EPI_ISL_458053	2020-05-12	Asia / India / Telangana / Mancherial	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq 6000	Reference based			B.1.210	G
