Virus name	Accession ID	Collection date	Location	Host	Passage	Specimen	Additional host information	Sequencing technology	Assembly method	Comment	Comment type	Lineage	Clade
hCoV-19/USA/NC-USAFSAM-S286/2020	EPI_ISL_812607	2020-08-14	North America / USA / North Carolina	Human	Original	Nasopharyngeal swab		Illumina MiSeq	BBMap v. 38.86, iVar			B.1.2	GH
hCoV-19/USA/OH-USAFSAM-S288/2020	EPI_ISL_812609	2020-08-13	North America / USA / Ohio	Human	Original	Nasopharyngeal wash		Illumina MiSeq	BBMap v. 38.86, iVar			B.1.2	GH
hCoV-19/USA/ID-USAFSAM-S303/2020	EPI_ISL_812619	2020-08-18	North America / USA / Idaho	Human	Original	Nasopharyngeal wash		Illumina MiSeq	BBMap v. 38.86, iVar	Insertion of 3 nucleotides when compared to the reference sequence.	info	B.1.2	GH
hCoV-19/USA/SD-USAFSAM-S324/2020	EPI_ISL_812634	2020-08-20	North America / USA / South Dakota	Human	Original	Nasopharyngeal swab		Illumina MiSeq	BBMap v. 38.86, iVar			B.1.2	GH
hCoV-19/USA/ID-USAFSAM-S339/2020	EPI_ISL_812648	2020-08-24	North America / USA / Idaho	Human	Original	Nasopharyngeal wash		Illumina MiSeq	BBMap v. 38.86, iVar	Gap of 3 nucleotides when compared to the reference sequence.	info	B.1.2	GH
hCoV-19/USA/OK-USAFSAM-S355/2020	EPI_ISL_812659	2020-08-27	North America / USA / Oklahoma	Human	Original	Nasopharyngeal swab		Illumina MiSeq	BBMap v. 38.86, iVar			B.1.2	GH
hCoV-19/USA/SD-USAFSAM-S359/2020	EPI_ISL_812661	2020-08-27	North America / USA / South Dakota	Human	Original	Nasopharyngeal swab		Illumina MiSeq	BBMap v. 38.86, iVar			B.1.2	GH
hCoV-19/USA/SD-USAFSAM-S360/2020	EPI_ISL_812662	2020-08-27	North America / USA / South Dakota	Human	Original	Nasopharyngeal swab		Illumina MiSeq	BBMap v. 38.86, iVar			B.1.2	GH
hCoV-19/USA/ID-USAFSAM-S371/2020	EPI_ISL_812671	2020-08-31	North America / USA / Idaho	Human	Original	Nasopharyngeal wash		Illumina MiSeq	BBMap v. 38.86, iVar			B.1.2	GH
hCoV-19/Denmark/DCGC-26157/2021	EPI_ISL_818692	2021-01-04	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.2	GH
hCoV-19/USA/NM-DOH-2020648400/2020	EPI_ISL_824543	2020-12-30	North America / USA / New Mexico	Human	Original	Nasopharyngeal swab		Illumina MiSeq	bwa v. 0.7.17-r1188/ivar v. 1.2.2			B.1.2	GH
hCoV-19/USA/NM-DOH-2020648926/2020	EPI_ISL_824546	2020-12-30	North America / USA / New Mexico	Human	Original	Nasopharyngeal swab		Illumina MiSeq	bwa v. 0.7.17-r1188/ivar v. 1.2.2			B.1.2	GH
hCoV-19/USA/NM-DOH-2020649269/2020	EPI_ISL_824549	2020-12-30	North America / USA / New Mexico	Human	Original	Nasopharyngeal swab		Illumina MiSeq	bwa v. 0.7.17-r1188/ivar v. 1.2.2			B.1.2	GH
hCoV-19/USA/CA-CSMC151/2020	EPI_ISL_824564	2020-12-27	North America / USA / California / Los Angeles County	Human	Original			Illumina NovaSeq				B.1.2	GH
hCoV-19/USA/CA-CSMC152/2020	EPI_ISL_824565	2020-12-26	North America / USA / California / Los Angeles County	Human	Original			Illumina NovaSeq				B.1.2	GH
hCoV-19/USA/CA-CSMC175/2020	EPI_ISL_824586	2020-12-28	North America / USA / California / Los Angeles County	Human	Original			Illumina NovaSeq				B.1.2	GH
hCoV-19/USA/CA-CSMC176/2020	EPI_ISL_824587	2020-12-27	North America / USA / California / Los Angeles County	Human	Original			Illumina NovaSeq				B.1.2	GH
hCoV-19/USA/CA-CSMC190/2020	EPI_ISL_824600	2020-12-27	North America / USA / California / Los Angeles County	Human	Original			Illumina NovaSeq				B.1.2	GH
hCoV-19/USA/CA-CSMC191/2020	EPI_ISL_824601	2020-12-27	North America / USA / California / Los Angeles County	Human	Original			Illumina NovaSeq				B.1.2	GH
hCoV-19/USA/CA-CSMC239/2020	EPI_ISL_824647	2020-12-27	North America / USA / California / Los Angeles County	Human	Original			Illumina NovaSeq				B.1.2	GH
hCoV-19/USA/CA-CSMC273/2020	EPI_ISL_824679	2020-12-08	North America / USA / California / Los Angeles County	Human	Original			Illumina NovaSeq				B.1.2	GH
hCoV-19/USA/CA-CSMC278/2020	EPI_ISL_824684	2020-12-19	North America / USA / California / Los Angeles County	Human	Original			Illumina NovaSeq				B.1.2	GH
hCoV-19/USA/CA-CSMC291/2020	EPI_ISL_824697	2020-12-19	North America / USA / California / Los Angeles County	Human	Original			Illumina NovaSeq				B.1.2	GH
hCoV-19/USA/CA-CSMC292/2020	EPI_ISL_824698	2020-12-19	North America / USA / California / Los Angeles County	Human	Original			Illumina NovaSeq				B.1.2	GH
hCoV-19/USA/WI-UW-2814/2021	EPI_ISL_831600	2021-01-04	North America / USA / Wisconsin / Milwaukee County	Human	Original	Nasal swab	Not screened by S dropout	Nanopore MinION	custom -- minimap2			B.1.2	GH
hCoV-19/USA/WI-UW-2835/2021	EPI_ISL_831619	2021-01-04	North America / USA / Wisconsin / Milwaukee County	Human	Original	Nasal swab	Not screened by S dropout	Nanopore MinION	custom -- minimap2			B.1.2	GH
hCoV-19/USA/WI-UW-2836/2021	EPI_ISL_831620	2021-01-04	North America / USA / Wisconsin / Milwaukee County	Human	Original	Nasal swab	Not screened by S dropout	Nanopore MinION	custom -- minimap2			B.1.2	GH
hCoV-19/USA/WI-UW-2739/2021	EPI_ISL_831626	2021-01-05	North America / USA / Wisconsin / Dane County	Human	Original	Nasal swab	Not screened by S dropout	Nanopore MinION	custom -- minimap2			B.1.2	GH
hCoV-19/USA/WI-UW-2754/2021	EPI_ISL_831631	2021-01-05	North America / USA / Wisconsin / Dane County	Human	Original	Nasal swab	Not screened by S dropout	Nanopore MinION	custom -- minimap2			B.1.2	GH
hCoV-19/USA/ND-USAFSAM-S536/2020	EPI_ISL_831729	2020-11-19	North America / USA / North Dakota	Human	Original	Nasal swab	Not screened by S dropout	Illumina MiSeq	BBMap v. 38.86, iVar	NS3_Q245stop results in 11.3% truncation of the protein sequence.	info	B.1.2	GH
hCoV-19/USA/NC-USAFSAM-S519/2020	EPI_ISL_831755	2020-11-16	North America / USA / North Carolina	Human	Original	Nasopharyngeal swab	Not screened by S dropout	Illumina MiSeq	BBMap v. 38.86, iVar	Gap of 3 nucleotides when compared to the reference sequence.	info	B.1.2	GH
hCoV-19/USA/NC-USAFSAM-S531/2020	EPI_ISL_831756	2020-11-16	North America / USA / North Carolina	Human	Original	Nasopharyngeal washing	Not screened by S dropout	Illumina MiSeq	BBMap v. 38.86, iVar	Gap of 3 nucleotides when compared to the reference sequence.	info	B.1.2	GH
hCoV-19/USA/SC-USAFSAM-S732/2020	EPI_ISL_831760	2020-12-21	North America / USA / South Carolina	Human	Original	Nasopharyngeal swab	Not screened by S dropout	Illumina NextSeq	BBMap v. 38.86, iVar	Gap of 2 nucleotides when compared to the reference sequence.	info	B.1.2	GH
hCoV-19/USA/LA-USAFSAM-S476/2020	EPI_ISL_831771	2020-10-16	North America / USA / Louisiana	Human	Original	Nasal swab	Not screened by S dropout	Illumina MiSeq	BBMap v. 38.86, iVar			B.1.2	GH
hCoV-19/USA/NC-USAFSAM-S478/2020	EPI_ISL_831773	2020-10-14	North America / USA / North Carolina	Human	Original	Nasopharyngeal swab	Not screened by S dropout	Illumina MiSeq	BBMap v. 38.86, iVar			B.1.2	GH
hCoV-19/USA/OH-USAFSAM-S480/2020	EPI_ISL_831775	2020-10-15	North America / USA / Ohio	Human	Original	Nasopharyngeal washing	Not screened by S dropout	Illumina MiSeq	BBMap v. 38.86, iVar			B.1.2	GH
hCoV-19/USA/OH-USAFSAM-S481/2020	EPI_ISL_831776	2020-10-15	North America / USA / Ohio	Human	Original	Nasopharyngeal washing	Not screened by S dropout	Illumina MiSeq	BBMap v. 38.86, iVar			B.1.2	GH
hCoV-19/USA/ID-USAFSAM-S484/2020	EPI_ISL_831779	2020-10-19	North America / USA / Idaho	Human	Original	Nasopharyngeal washing	Not screened by S dropout	Illumina MiSeq	BBMap v. 38.86, iVar			B.1.2	GH
hCoV-19/USA/AK-USAFSAM-S488/2020	EPI_ISL_831782	2020-11-05	North America / USA / Alaska	Human	Original	Nasopharyngeal swab	Not screened by S dropout	Illumina MiSeq	BBMap v. 38.86, iVar			B.1.2	GH
hCoV-19/USA/AZ-USAFSAM-S489/2020	EPI_ISL_831783	2020-11-06	North America / USA / Arizona	Human	Original	Nasopharyngeal swab	Not screened by S dropout	Illumina MiSeq	BBMap v. 38.86, iVar			B.1.2	GH
hCoV-19/USA/NC-USAFSAM-S499/2020	EPI_ISL_831790	2020-11-02	North America / USA / North Carolina	Human	Original	Nasopharyngeal washing	Not screened by S dropout	Illumina MiSeq	BBMap v. 38.86, iVar			B.1.2	GH
hCoV-19/USA/SD-USAFSAM-S505/2020	EPI_ISL_831794	2020-11-05	North America / USA / South Dakota	Human	Original	Nasal swab	Not screened by S dropout	Illumina MiSeq	BBMap v. 38.86, iVar			B.1.2	GH
hCoV-19/USA/WA-USAFSAM-S506/2020	EPI_ISL_831795	2020-11-03	North America / USA / Washington	Human	Original	Nasopharyngeal swab	Not screened by S dropout	Illumina MiSeq	BBMap v. 38.86, iVar			B.1.2	GH
hCoV-19/USA/ID-USAFSAM-S509/2020	EPI_ISL_831797	2020-11-09	North America / USA / Idaho	Human	Original	Nasopharyngeal washing	Not screened by S dropout	Illumina MiSeq	BBMap v. 38.86, iVar			B.1.2	GH
hCoV-19/USA/ME-HETL-J0607/2020	EPI_ISL_832916	2020-12-28	North America / USA / Maine	Human	Original			Illumina NextSeq				B.1.2	GH
hCoV-19/USA/ME-HETL-J0662/2020	EPI_ISL_832962	2020-12-31	North America / USA / Maine	Human	Original			Illumina NextSeq				B.1.2	GH
hCoV-19/USA/ME-HETL-J0675/2021	EPI_ISL_832971	2021-01-07	North America / USA / Maine	Human	Original			Illumina NextSeq				B.1.2	GH
hCoV-19/USA/ME-HETL-J0678/2021	EPI_ISL_832974	2021-01-07	North America / USA / Maine	Human	Original			Illumina NextSeq				B.1.2	GH
hCoV-19/USA/ME-HETL-J0699/2021	EPI_ISL_832989	2021-01-07	North America / USA / Maine	Human	Original			Illumina NextSeq				B.1.2	GH
hCoV-19/USA/IL-IDPH-C-000249/2020	EPI_ISL_848484	2020-07-22	North America / USA / Illinois / Jackson County	Human	Original			Nanopore MinION	Medaka			B.1.2	GH
hCoV-19/USA/IL-IDPH-C-000258/2020	EPI_ISL_848486	2020-07-23	North America / USA / Illinois / Jackson County	Human	Original			Nanopore MinION	Medaka			B.1.2	GH
hCoV-19/USA/IL-IDPH-C-000286/2020	EPI_ISL_848493	2020-07-25	North America / USA / Illinois / Jackson County	Human	Original			Nanopore MinION	Medaka			B.1.2	GH
hCoV-19/USA/IL-IDPH-I-000114/2020	EPI_ISL_848497	2020-10-06	North America / USA / Illinois / Cook County	Human	Original			Nanopore MinION	Medaka			B.1.2	GH
hCoV-19/USA/IL-IDPH-I-000031/2020	EPI_ISL_848513	2020-10-15	North America / USA / Illinois / Cook County	Human	Original			Nanopore MinION	Medaka			B.1.2	GH
hCoV-19/USA/IL-IDPH-I-000033/2020	EPI_ISL_848514	2020-10-15	North America / USA / Illinois / Cook County	Human	Original			Nanopore MinION	Medaka			B.1.2	GH
hCoV-19/USA/IL-IDPH-I-000045/2020	EPI_ISL_848518	2020-10-16	North America / USA / Illinois / Cook County	Human	Original			Nanopore MinION	Medaka			B.1.2	GH
hCoV-19/USA/IL-IDPH-I-000413/2020	EPI_ISL_848531	2020-11-30	North America / USA / Illinois / Cook County	Human	Original			Nanopore MinION	Medaka			B.1.2	GH
hCoV-19/USA/IL-IDPH-I-000629/2020	EPI_ISL_848540	2020-12-17	North America / USA / Illinois / Cook County	Human	Original			Nanopore MinION	Medaka			B.1.2	GH
hCoV-19/USA/IL-IDPH-I-000631/2020	EPI_ISL_848541	2020-12-17	North America / USA / Illinois / Cook County	Human	Original			Nanopore MinION	Medaka			B.1.2	GH
hCoV-19/USA/IL-IDPH-I-000641/2020	EPI_ISL_848542	2020-12-17	North America / USA / Illinois / Cook County	Human	Original			Nanopore MinION	Medaka			B.1.2	GH
hCoV-19/USA/WY-MTPHL-21004962/2020	EPI_ISL_848633	2020-12-29	North America / USA / Montana	Human	Original			Illumina MiSeq				B.1.2	GH
hCoV-19/USA/UT-UPHL-2101543521/2020	EPI_ISL_849871	2020-12-19	North America / USA / Utah	Human	Original			Illumina MiSeq	BWA + Ivar 1.2.2			B.1.2	GH
hCoV-19/USA/UT-UPHL-2101653256/2020	EPI_ISL_849897	2020-12-27	North America / USA / Utah	Human	Original			Illumina MiSeq	BWA + Ivar 1.2.2			B.1.2	GH
hCoV-19/USA/UT-UPHL-2101709046/2021	EPI_ISL_849906	2021-01-06	North America / USA / Utah	Human	Original			Illumina MiSeq	BWA + Ivar 1.2.2			B.1.2	GH
hCoV-19/USA/CA-CZB-15859/2020	EPI_ISL_849974	2020-12-05	North America / USA / California / Santa Clara County	Human	Original	Nasopharyngeal / oropharyngeal swab		Illumina NovaSeq	Minimap2 / iVar			B.1.2	GH
hCoV-19/USA/CA-CZB-15891/2020	EPI_ISL_849995	2020-12-07	North America / USA / California / Santa Clara County	Human	Original	Nasopharyngeal / oropharyngeal swab		Illumina NovaSeq	Minimap2 / iVar			B.1.2	GH
hCoV-19/USA/CA-CZB-15897/2020	EPI_ISL_849997	2020-12-08	North America / USA / California / Santa Clara County	Human	Original	Nasopharyngeal / oropharyngeal swab		Illumina NovaSeq	Minimap2 / iVar			B.1.2	GH
hCoV-19/USA/FL-CDC-STM-A100214/2021	EPI_ISL_850846	2021-01-04	North America / USA / Florida	Human	Original	Nasal swab	Screened by S dropout	Illumina	COVIDSEQ			B.1.2	GH
hCoV-19/USA/TX-CDC-STM-A100191/2021	EPI_ISL_850859	2021-01-04	North America / USA / Texas	Human	Original	Nasal swab	Screened by S dropout	Illumina	COVIDSEQ			B.1.2	GH
hCoV-19/USA/IL-CDC-STM-A100182/2021	EPI_ISL_850865	2021-01-04	North America / USA / Illinois	Human	Original	Nasal swab	Screened by S dropout	Illumina	COVIDSEQ			B.1.2	GH
hCoV-19/USA/OH-CDC-STM-A100180/2021	EPI_ISL_850867	2021-01-04	North America / USA / Ohio	Human	Original	Nasal swab	Screened by S dropout	Illumina	COVIDSEQ			B.1.2	GH
hCoV-19/USA/MA-CDC-STM-A100121/2021	EPI_ISL_850912	2021-01-03	North America / USA / Massachusetts	Human	Original	Nasal swab	Screened by S dropout	Illumina	COVIDSEQ			B.1.2	GH
hCoV-19/USA/WY-WPHL-21003108/2021	EPI_ISL_856912	2021-01-08	North America / USA / Wyoming	Human	Original	Nasal swab		Illumina MiSeq		Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.2	GH
hCoV-19/USA/WY-WPHL-21002316/2021	EPI_ISL_856913	2021-01-06	North America / USA / Wyoming	Human	Original	Nasopharyngeal swab		Illumina MiSeq				B.1.2	GH
hCoV-19/USA/WY-WPHL-21002719/2021	EPI_ISL_856914	2021-01-07	North America / USA / Wyoming	Human	Original	Nasopharyngeal swab		Illumina MiSeq				B.1.2	GH
hCoV-19/USA/WY-WPHL-21002816/2021	EPI_ISL_856918	2021-01-07	North America / USA / Wyoming	Human	Original	Nasopharyngeal swab		Illumina MiSeq				B.1.2	GH
hCoV-19/USA/WY-WPHL-21003185/2021	EPI_ISL_856923	2021-01-08	North America / USA / Wyoming	Human	Original	Nasopharyngeal swab		Illumina MiSeq				B.1.2	GH
hCoV-19/USA/WY-WPHL-21003195/2021	EPI_ISL_856924	2021-01-08	North America / USA / Wyoming	Human	Original	Nasopharyngeal swab		Illumina MiSeq				B.1.2	GH
hCoV-19/USA/WY-WPHL-21003272/2021	EPI_ISL_856925	2021-01-08	North America / USA / Wyoming	Human	Original	Nasopharyngeal swab		Illumina MiSeq				B.1.2	GH
hCoV-19/USA/WY-WPHL-21003282/2021	EPI_ISL_856926	2021-01-08	North America / USA / Wyoming	Human	Original	Nasopharyngeal swab		Illumina MiSeq				B.1.2	GH
hCoV-19/USA/WY-WPHL-21003331/2021	EPI_ISL_856928	2021-01-08	North America / USA / Wyoming	Human	Original	Nasopharyngeal swab		Illumina MiSeq				B.1.2	GH
hCoV-19/USA/WY-WPHL-21000555/2021	EPI_ISL_856940	2021-01-04	North America / USA / Wyoming	Human	Original	Nasopharyngeal swab		Illumina MiSeq		Gap of 3 nucleotides when compared to the reference sequence.	info	B.1.2	GH
hCoV-19/USA/WY-WPHL-21000860/2021	EPI_ISL_856943	2021-01-04	North America / USA / Wyoming	Human	Original	Oropharyngeal swab		Illumina MiSeq		Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.2	GH
hCoV-19/USA/WY-WPHL-21000858/2021	EPI_ISL_856944	2021-01-04	North America / USA / Wyoming	Human	Original	Oropharyngeal swab		Illumina MiSeq		Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.2	GH
hCoV-19/USA/WY-WPHL-21002168/2021	EPI_ISL_856953	2021-01-06	North America / USA / Wyoming	Human	Original	Nasopharyngeal swab		Illumina MiSeq				B.1.2	GH
hCoV-19/USA/WY-WPHL-21002177/2021	EPI_ISL_856956	2021-01-06	North America / USA / Wyoming	Human	Original	Nasopharyngeal swab		Illumina MiSeq				B.1.2	GH
hCoV-19/USA/WY-WPHL-21002133/2021	EPI_ISL_856959	2021-01-06	North America / USA / Wyoming	Human	Original	Nasopharyngeal swab		Illumina MiSeq				B.1.2	GH
hCoV-19/USA/WY-WPHL-21001685/2021	EPI_ISL_856960	2021-01-05	North America / USA / Wyoming	Human	Original	Nasopharyngeal swab		Illumina MiSeq				B.1.2	GH
hCoV-19/USA/WY-WPHL-21001127/2021	EPI_ISL_856966	2021-01-04	North America / USA / Wyoming	Human	Original	Nasopharyngeal swab		Illumina MiSeq				B.1.2	GH
hCoV-19/USA/WY-WPHL-21000608/2021	EPI_ISL_856967	2021-01-04	North America / USA / Wyoming	Human	Original	Nasopharyngeal swab		Illumina MiSeq				B.1.2	GH
hCoV-19/USA/NC-UNC-0018/2021	EPI_ISL_861445	2021-01-10	North America / USA / North Carolina	Human	Original			Nanopore MinION	Medaka			B.1.2	GH
hCoV-19/USA/UT-UPHL-2101321016/2020	EPI_ISL_862754	2020-12-28	North America / USA / Utah	Human	Original			Illumina	Bwa v. 0.7.17-r1188; iVar v. 1.2.2			B.1.2	GH
hCoV-19/USA/UT-UPHL-2101401611/2020	EPI_ISL_862756	2020-12-28	North America / USA / Utah	Human	Original			Illumina	Bwa v. 0.7.17-r1188; iVar v. 1.2.2			B.1.2	GH
hCoV-19/USA/UT-UPHL-2101415615/2020	EPI_ISL_862758	2020-12-27	North America / USA / Utah	Human	Original			Illumina	Bwa v. 0.7.17-r1188; iVar v. 1.2.2			B.1.2	GH
hCoV-19/USA/UT-UPHL-2101457990/2020	EPI_ISL_862759	2020-12-29	North America / USA / Utah	Human	Original			Illumina	Bwa v. 0.7.17-r1188; iVar v. 1.2.2			B.1.2	GH
hCoV-19/USA/UT-UPHL-2101489008/2021	EPI_ISL_862762	2021-01-04	North America / USA / Utah	Human	Original			Illumina	Bwa v. 0.7.17-r1188; iVar v. 1.2.2			B.1.2	GH
hCoV-19/USA/UT-UPHL-2101605937/2020	EPI_ISL_862766	2020-12-21	North America / USA / Utah	Human	Original			Illumina	Bwa v. 0.7.17-r1188; iVar v. 1.2.2			B.1.2	GH
hCoV-19/USA/UT-UPHL-2101661246/2020	EPI_ISL_862769	2020-12-21	North America / USA / Utah	Human	Original			Illumina	Bwa v. 0.7.17-r1188; iVar v. 1.2.2			B.1.2	GH
hCoV-19/USA/UT-UPHL-2101827136/2021	EPI_ISL_862773	2021-01-03	North America / USA / Utah	Human	Original			Illumina	Bwa v. 0.7.17-r1188; iVar v. 1.2.2			B.1.2	GH
hCoV-19/USA/UT-UPHL-2101913842/2020	EPI_ISL_862775	2020-12-28	North America / USA / Utah	Human	Original			Illumina	Bwa v. 0.7.17-r1188; iVar v. 1.2.2			B.1.2	GH
hCoV-19/USA/TX-QDX-3762/2021	EPI_ISL_877051	2021-01-13	North America / USA / Texas	Human	Original			Illumina MiSeq	bwa v. 0.7.17-r1188; iVar 1.2.2			B.1.2	GH
hCoV-19/USA/CA-QDX-3783/2021	EPI_ISL_877056	2021-01-14	North America / USA / California	Human	Original			Illumina MiSeq	bwa v. 0.7.17-r1188; iVar 1.2.2			B.1.2	GH
hCoV-19/USA/CA-QDX-3758/2021	EPI_ISL_877071	2021-01-15	North America / USA / California	Human	Original			Illumina MiSeq	bwa v. 0.7.17-r1188; iVar 1.2.2			B.1.2	GH
hCoV-19/USA/CA-QDX-3779/2021	EPI_ISL_877085	2021-01-15	North America / USA / California	Human	Original			Illumina MiSeq	bwa v. 0.7.17-r1188; iVar 1.2.2			B.1.2	GH
hCoV-19/USA/CA-QDX-3781/2021	EPI_ISL_877087	2021-01-15	North America / USA / California	Human	Original			Illumina MiSeq	bwa v. 0.7.17-r1188; iVar 1.2.2			B.1.2	GH
hCoV-19/USA/CA-QDX-3792/2021	EPI_ISL_877093	2021-01-15	North America / USA / California	Human	Original			Illumina MiSeq	bwa v. 0.7.17-r1188; iVar 1.2.2			B.1.2	GH
hCoV-19/USA/CA-QDX-3794/2021	EPI_ISL_877095	2021-01-15	North America / USA / California	Human	Original			Illumina MiSeq	bwa v. 0.7.17-r1188; iVar 1.2.2			B.1.2	GH
hCoV-19/USA/CA-QDX-3806/2021	EPI_ISL_877105	2021-01-15	North America / USA / California	Human	Original			Illumina MiSeq	bwa v. 0.7.17-r1188; iVar 1.2.2			B.1.2	GH
hCoV-19/USA/KY-QDX-3515/2020	EPI_ISL_877120	2020-09-11	North America / USA / Kentucky	Human	Original			Illumina MiSeq	bwa v. 0.7.17-r1188; iVar 1.2.2	Gap of 26 nucleotide(s) found at refpos 26156 (FRAMESHIFT confirmed by submitter). Gap of 32 nucleotides when compared to the reference sequence.	info	B.1.2	GH
hCoV-19/USA/NM-UNM-EDB00117/2021	EPI_ISL_877149	2021-01-15	North America / USA / New Mexico	Human	Original			Nanopore GridION	ARTIC_v3_nanopolish			B.1.2	GH
hCoV-19/USA/CA-QDX-3215/2020	EPI_ISL_877188	2020-12-28	North America / USA / California	Human	Original			Illumina MiSeq	BWA v. 0.7.17-r1188; iVar 1.2.2	Insertion of 2 nucleotide(s) found at refpos 28028 (FRAMESHIFT confirmed by the submitter). NS8 without BLAST coverage.	info	B.1.2	GH
hCoV-19/USA/CT-QDX-2925/2021	EPI_ISL_877198	2021-01-06	North America / USA / Connecticut	Human	Original			Illumina MiSeq	BWA v. 0.7.17-r1188; iVar 1.2.2	Gap of 1 nucleotide(s) found at refpos 26161 (FRAMESHIFT confirmed by the submitter). NS3 without BLAST coverage.	info	B.1.2	GH
hCoV-19/USA/AL-HGSC-JGNS/2021	EPI_ISL_884101	2021-01-05	North America / USA / Alabama / Montgomery County	Human	Original	Nasopharyngeal swab		Illumina NovaSeq 6000	bwa mem v0.7.17-r1188 iVar v1.3			B.1.2	GH
hCoV-19/USA/AL-HGSC-JGPD/2021	EPI_ISL_884110	2021-01-05	North America / USA / Alabama / Randolph County	Human	Original	Nasopharyngeal swab		Illumina NovaSeq 6000	bwa mem v0.7.17-r1188 iVar v1.3			B.1.2	GH
hCoV-19/USA/AL-HGSC-JGPE/2021	EPI_ISL_884111	2021-01-05	North America / USA / Alabama / Talladega County	Human	Original	Nasal swab		Illumina NovaSeq 6000	bwa mem v0.7.17-r1188 iVar v1.3			B.1.2	GH
hCoV-19/USA/AL-HGSC-JGPF/2021	EPI_ISL_884112	2021-01-05	North America / USA / Alabama / Shelby County	Human	Original	Nasopharyngeal swab		Illumina NovaSeq 6000	bwa mem v0.7.17-r1188 iVar v1.3			B.1.2	GH
hCoV-19/USA/AL-HGSC-JGPG/2021	EPI_ISL_884113	2021-01-05	North America / USA / Alabama / Shelby County	Human	Original	Nasopharyngeal swab		Illumina NovaSeq 6000	bwa mem v0.7.17-r1188 iVar v1.3			B.1.2	GH
hCoV-19/USA/AL-HGSC-JGPH/2021	EPI_ISL_884114	2021-01-05	North America / USA / Alabama / Jefferson County	Human	Original	Nasopharyngeal swab		Illumina NovaSeq 6000	bwa mem v0.7.17-r1188 iVar v1.3			B.1.2	GH
hCoV-19/USA/AL-HGSC-JGPI/2021	EPI_ISL_884115	2021-01-05	North America / USA / Alabama / St.Clair County	Human	Original	Nasopharyngeal swab		Illumina NovaSeq 6000	bwa mem v0.7.17-r1188 iVar v1.3			B.1.2	GH
hCoV-19/USA/AL-HGSC-JGPK/2021	EPI_ISL_884117	2021-01-05	North America / USA / Alabama / Madison County	Human	Original	Nasal swab		Illumina NovaSeq 6000	bwa mem v0.7.17-r1188 iVar v1.3			B.1.2	GH
hCoV-19/USA/AL-HGSC-JGPL/2021	EPI_ISL_884118	2021-01-05	North America / USA / Alabama / Madison County	Human	Original	Nasopharyngeal swab		Illumina NovaSeq 6000	bwa mem v0.7.17-r1188 iVar v1.3			B.1.2	GH
