Virus name	Accession ID	Collection date	Location	Host	Passage	Specimen	Additional host information	Sequencing technology	Assembly method	Comment	Comment type	Lineage	Clade
hCoV-19/Saudi Arabia/KAUST-MAKKAH771/2020	EPI_ISL_513241	2020-04-18	Asia / Saudi Arabia / Makkah	Human	Original			Illumina NovaSeq	Amplicon gatk bcftools consensus	Insertion of 6 nucleotides when compared to the reference sequence.	info	B.1.36	GH
hCoV-19/Saudi Arabia/KAUST-MAKKAH772/2020	EPI_ISL_513242	2020-04-18	Asia / Saudi Arabia / Makkah	Human	Original			Illumina NovaSeq	Amplicon gatk bcftools consensus			B.1.36	GH
hCoV-19/Saudi Arabia/KAUST-MAKKAH773/2020	EPI_ISL_513243	2020-04-18	Asia / Saudi Arabia / Makkah	Human	Original			Illumina NovaSeq	Amplicon gatk bcftools consensus			B.1.36	O
hCoV-19/Saudi Arabia/KAUST-MAKKAH776/2020	EPI_ISL_513245	2020-04-18	Asia / Saudi Arabia / Makkah	Human	Original			Illumina NovaSeq	Amplicon gatk bcftools consensus			B.1.36	GH
hCoV-19/Saudi Arabia/KAUST-MAKKAH778/2020	EPI_ISL_513247	2020-04-18	Asia / Saudi Arabia / Makkah	Human	Original			Illumina NovaSeq	Amplicon gatk bcftools consensus			B.1.36	O
hCoV-19/Saudi Arabia/KAUST-MAKKAH781/2020	EPI_ISL_513249	2020-04-24	Asia / Saudi Arabia / Makkah	Human	Original			Illumina NovaSeq	Amplicon gatk bcftools consensus			B.1.36	GH
hCoV-19/India/GJ-GBRC350a/2020	EPI_ISL_514594	2020-06-18	Asia / India / Gujarat / Ahmedabad	Human	Original			Ion Torrent	CLC Genomics Workbench 12			B.1.36.8	GH
hCoV-19/England/MILK-9A673B/2020	EPI_ISL_550092	2020-09-01	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.160	GH
hCoV-19/England/MILK-9A8380/2020	EPI_ISL_550100	2020-09-02	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.160	GH
hCoV-19/England/MILK-9A5787/2020	EPI_ISL_550113	2020-09-04	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.160	GH
hCoV-19/England/MILK-9A5550/2020	EPI_ISL_550134	2020-09-03	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.160	GH
hCoV-19/England/MILK-9A5392/2020	EPI_ISL_550174	2020-09-01	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.160	GH
hCoV-19/England/MILK-9A521D/2020	EPI_ISL_550182	2020-09-02	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.160	GH
hCoV-19/England/MILK-9A8599/2020	EPI_ISL_550233	2020-09-02	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.160	GH
hCoV-19/England/MILK-99A381/2020	EPI_ISL_550269	2020-08-29	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.160	GH
hCoV-19/England/MILK-99A363/2020	EPI_ISL_550273	2020-08-29	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.160	GH
hCoV-19/England/MILK-9957C6/2020	EPI_ISL_551591	2020-08-23	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.160	GH
hCoV-19/England/MILK-975D42/2020	EPI_ISL_552727	2020-08-20	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.160	GH
hCoV-19/England/MILK-975CDC/2020	EPI_ISL_552791	2020-08-17	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.160	GH
hCoV-19/England/MILK-9709BC/2020	EPI_ISL_553081	2020-08-18	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.160	GH
hCoV-19/England/MILK-970934/2020	EPI_ISL_553088	2020-08-18	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.160	GH
hCoV-19/England/ALDP-9CB615/2020	EPI_ISL_575574	2020-09-16	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.160	GH
hCoV-19/England/ALDP-9CB0BD/2020	EPI_ISL_575578	2020-09-16	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.160	GH
hCoV-19/England/ALDP-9D97A8/2020	EPI_ISL_576759	2020-09-18	Europe / United Kingdom / England	Human	Original			Illumina				B.1.160	GH
hCoV-19/England/QEUH-A211B1/2020	EPI_ISL_587389	2020-10-01	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.160	GH
hCoV-19/England/QEUH-A1DF09/2020	EPI_ISL_587555	2020-10-01	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.160	GH
hCoV-19/England/QEUH-A21069/2020	EPI_ISL_587595	2020-10-01	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.160	GH
hCoV-19/England/QEUH-9F89DA/2020	EPI_ISL_588736	2020-09-26	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.160	GH
hCoV-19/England/QEUH-9F9247/2020	EPI_ISL_588899	2020-09-26	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.160	GH
hCoV-19/England/QEUH-A01C6B/2020	EPI_ISL_595832	2020-10-02	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.160	GH
hCoV-19/Scotland/QEUH-A0B821/2020	EPI_ISL_599437	2020-10-03	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.160	GH
hCoV-19/England/QEUH-9DDE54/2020	EPI_ISL_599545	2020-09-21	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.160	GH
hCoV-19/England/204201032/2020	EPI_ISL_603199	2020-10-11	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.1.160	GH
hCoV-19/India/DL-ILBS-2873T/2020	EPI_ISL_605801	2020-05-01	Asia / India / Delhi / New Delhi	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina MiSeq	Reference-based assembly method using Hisat2			B.1.36	GH
hCoV-19/England/CAMC-A41BCC/2020	EPI_ISL_609387	2020-10-07	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.36.35	GH
hCoV-19/Hong Kong/HKPU-5178/2020	EPI_ISL_610225	2020-10-11	Asia / Hong Kong	Human	Original	Respiratory specimen		Nanopore	ARTIC-nCoV-bioinformaticsSOP v. v1.1.0			B.1.160	GH
hCoV-19/England/ALDP-A85EE1/2020	EPI_ISL_610316	2020-10-17	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.160	GH
hCoV-19/England/ALDP-A857AA/2020	EPI_ISL_610354	2020-10-17	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.160	GH
hCoV-19/Wales/PHWC-480918/2020	EPI_ISL_612950	2020-10-10	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.160	GH
hCoV-19/Sweden/20-53001/2020	EPI_ISL_615118	2020-09-27	Europe / Sweden / Ostergotland	Human	Original			Ion Torrent S5 XL, Ion AmpliSeq SARS-CoV-2	Torrent suite variantCaller with fill from reference and majority wins			B.1.160	GH
hCoV-19/Denmark/DCGC-5238/2020	EPI_ISL_615169	2020-09-14	Europe / Denmark / Sjaelland	Human	Original			Nanopore MinION				B.1.160	GH
hCoV-19/Denmark/DCGC-5240/2020	EPI_ISL_615171	2020-09-14	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.160	GH
hCoV-19/Denmark/DCGC-5242/2020	EPI_ISL_615173	2020-09-14	Europe / Denmark / Sjaelland	Human	Original			Nanopore MinION				B.1.160	GH
hCoV-19/Denmark/DCGC-5243/2020	EPI_ISL_615174	2020-09-14	Europe / Denmark / Sjaelland	Human	Original			Nanopore MinION				B.1.160	GH
hCoV-19/Denmark/DCGC-5247/2020	EPI_ISL_615178	2020-09-07	Europe / Denmark / Sjaelland	Human	Original			Nanopore MinION				B.1.160	GH
hCoV-19/Denmark/DCGC-5250/2020	EPI_ISL_615181	2020-09-07	Europe / Denmark / Sjaelland	Human	Original			Nanopore MinION				B.1.160	GH
hCoV-19/Denmark/DCGC-5255/2020	EPI_ISL_615186	2020-09-14	Europe / Denmark / Sjaelland	Human	Original			Nanopore MinION				B.1.160	GH
hCoV-19/Denmark/DCGC-5256/2020	EPI_ISL_615187	2020-09-07	Europe / Denmark / Sjaelland	Human	Original			Nanopore MinION				B.1.160	GH
hCoV-19/Denmark/DCGC-5260/2020	EPI_ISL_615191	2020-09-07	Europe / Denmark / Sjaelland	Human	Original			Nanopore MinION				B.1.160	GH
hCoV-19/Denmark/DCGC-5261/2020	EPI_ISL_615192	2020-09-07	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.160	GH
hCoV-19/Denmark/DCGC-5262/2020	EPI_ISL_615193	2020-09-07	Europe / Denmark / Sjaelland	Human	Original			Nanopore MinION				B.1.160	GH
hCoV-19/Denmark/DCGC-5266/2020	EPI_ISL_615197	2020-09-14	Europe / Denmark / Sjaelland	Human	Original			Nanopore MinION				B.1.160	GH
hCoV-19/Denmark/DCGC-5317/2020	EPI_ISL_615248	2020-09-14	Europe / Denmark / Syddanmark	Human	Original			Nanopore MinION				B.1.160	GH
hCoV-19/Denmark/DCGC-3620/2020	EPI_ISL_616388	2020-08-31	Europe / Denmark / Syddanmark	Human	Original			Nanopore MinION				B.1.160	GH
hCoV-19/Denmark/DCGC-2580/2020	EPI_ISL_616417	2020-08-17	Europe / Denmark / Sjaelland	Human	Original			Nanopore MinION				B.1.160	GH
hCoV-19/Denmark/DCGC-2715/2020	EPI_ISL_616448	2020-08-17	Europe / Denmark / Sjaelland	Human	Original			Nanopore MinION				B.1.160	GH
hCoV-19/Denmark/DCGC-2716/2020	EPI_ISL_616449	2020-08-17	Europe / Denmark / Sjaelland	Human	Original			Nanopore MinION				B.1.160	GH
hCoV-19/Denmark/DCGC-2723/2020	EPI_ISL_616468	2020-08-17	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.160	GH
hCoV-19/Denmark/DCGC-2730/2020	EPI_ISL_616475	2020-08-17	Europe / Denmark / Sjaelland	Human	Original			Nanopore MinION				B.1.160	GH
hCoV-19/Denmark/DCGC-2740/2020	EPI_ISL_616485	2020-08-17	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.160	GH
hCoV-19/Denmark/DCGC-2750/2020	EPI_ISL_616495	2020-08-17	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.160	GH
hCoV-19/Denmark/DCGC-5834/2020	EPI_ISL_621021	2020-09-28	Europe / Denmark / Syddanmark	Human	Original			Nanopore MinION				B.1.160	GH
hCoV-19/Denmark/DCGC-5838/2020	EPI_ISL_621025	2020-09-28	Europe / Denmark / Syddanmark	Human	Original			Nanopore MinION				B.1.160	GH
hCoV-19/Denmark/DCGC-5844/2020	EPI_ISL_621031	2020-09-28	Europe / Denmark / Syddanmark	Human	Original			Nanopore MinION		NS7a_G38stop results in 69.4% truncation of the protein sequence.	info	B.1.160	GH
hCoV-19/Denmark/DCGC-5845/2020	EPI_ISL_621032	2020-09-28	Europe / Denmark / Syddanmark	Human	Original			Nanopore MinION				B.1.160	GH
hCoV-19/Denmark/DCGC-5851/2020	EPI_ISL_621038	2020-09-28	Europe / Denmark / Syddanmark	Human	Original			Nanopore MinION				B.1.160	GH
hCoV-19/Denmark/DCGC-6385/2020	EPI_ISL_622322	2020-09-28	Europe / Denmark / Sjaelland	Human	Original			Nanopore MinION				B.1.160	GH
hCoV-19/Denmark/DCGC-6387/2020	EPI_ISL_622332	2020-10-05	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.160	GH
hCoV-19/Denmark/DCGC-6394/2020	EPI_ISL_622333	2020-09-28	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.160	GH
hCoV-19/Denmark/DCGC-6344/2020	EPI_ISL_622334	2020-10-05	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.160	GH
hCoV-19/Denmark/DCGC-6351/2020	EPI_ISL_622335	2020-10-05	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.160	GH
hCoV-19/Denmark/DCGC-6388/2020	EPI_ISL_622339	2020-09-28	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.160	GH
hCoV-19/England/MILK-AB83E6/2020	EPI_ISL_623510	2020-10-21	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.160	GH
hCoV-19/England/MILK-AB80FE/2020	EPI_ISL_623525	2020-10-22	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.160	GH
hCoV-19/England/MILK-AB78F7/2020	EPI_ISL_623588	2020-10-21	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.160	GH
hCoV-19/England/CAMC-AB1365/2020	EPI_ISL_623675	2020-10-23	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.160	GH
hCoV-19/England/ALDP-A94447/2020	EPI_ISL_624812	2020-10-20	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.160	GH
hCoV-19/England/ALDP-AA1E67/2020	EPI_ISL_624946	2020-10-22	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.160	GH
hCoV-19/England/QEUH-A49AD6/2020	EPI_ISL_628453	2020-10-06	Europe / United Kingdom / England	Human	Original			Illumina				B.1.160	GH
hCoV-19/England/QEUH-A4C086/2020	EPI_ISL_628541	2020-10-05	Europe / United Kingdom / England	Human	Original			Illumina				B.1.160	GH
hCoV-19/England/MILK-AC7F4A/2020	EPI_ISL_629697	2020-10-22	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.160	GH
hCoV-19/England/MILK-ACF20D/2020	EPI_ISL_629705	2020-10-22	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.160	GH
hCoV-19/England/MILK-ACF3DD/2020	EPI_ISL_629709	2020-10-21	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.160	GH
hCoV-19/England/MILK-AC91E8/2020	EPI_ISL_629718	2020-10-22	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.160	GH
hCoV-19/England/QEUH-AD03D9/2020	EPI_ISL_629765	2020-10-25	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.160	GH
hCoV-19/England/QEUH-AD1851/2020	EPI_ISL_629870	2020-10-24	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.160	GH
hCoV-19/England/ALDP-AA4FF8/2020	EPI_ISL_630788	2020-10-21	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.160	GH
hCoV-19/England/MILK-ACC7F2/2020	EPI_ISL_634267	2020-10-21	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.160	GH
hCoV-19/England/MILK-AC794C/2020	EPI_ISL_634328	2020-10-21	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.160	GH
hCoV-19/England/MILK-ACC507/2020	EPI_ISL_634329	2020-10-21	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.160	GH
hCoV-19/England/MILK-ACC446/2020	EPI_ISL_634357	2020-10-21	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.160	GH
hCoV-19/France/ARA97293/2020	EPI_ISL_640001	2020-10-29	Europe / France / Auvergne-Rhone-Alpes / Lyon	Human	Original	Nasopharyngeal swab		Illumina NextSeq	bwa, samtools, custom			B.1.160	GH
hCoV-19/France/ARA93309/2020	EPI_ISL_640003	2020-10-24	Europe / France / Auvergne-Rhone-Alpes / Lyon	Human	Original	Nasopharyngeal swab		Illumina NextSeq	bwa, samtools, custom			B.1.160	GH
hCoV-19/France/ARA93996/2020	EPI_ISL_640004	2020-10-25	Europe / France / Auvergne-Rhone-Alpes / Lyon	Human	Original	Nasopharyngeal swab		Illumina NextSeq	bwa, samtools, custom			B.1.160	GH
hCoV-19/France/OCC-NRC02755/2020	EPI_ISL_640006	2020-10-15	Europe / France / Occitanie / Saint-Gely-du-Fesc	Human	Original	Nasopharyngeal swab		Illumina NextSeq	bwa, samtools, custom			B.1.160	GH
hCoV-19/France/ARA93759/2020	EPI_ISL_640009	2020-10-24	Europe / France / Auvergne-Rhone-Alpes / Lyon	Human	Original	Nasopharyngeal swab		Illumina NextSeq	bwa, samtools, custom			B.1.160	GH
hCoV-19/France/ARA94189/2020	EPI_ISL_640013	2020-10-25	Europe / France / Auvergne-Rhone-Alpes / Lyon	Human	Original	Nasopharyngeal swab		Illumina NextSeq	bwa, samtools, custom			B.1.160	GH
hCoV-19/France/ARA93236/2020	EPI_ISL_640014	2020-10-23	Europe / France / Auvergne-Rhone-Alpes / Lyon	Human	Original	Nasopharyngeal swab		Illumina NextSeq	bwa, samtools, custom			B.1.160	GH
hCoV-19/England/MILK-ACD25A/2020	EPI_ISL_643986	2020-10-22	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.160.23	GH
hCoV-19/England/QEUH-B319C4/2020	EPI_ISL_646244	2020-11-04	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.160	GH
hCoV-19/England/QEUH-B2DE71/2020	EPI_ISL_646308	2020-11-03	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.160	GH
hCoV-19/England/CAMC-B20263/2020	EPI_ISL_647552	2020-11-02	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.160	GH
hCoV-19/England/CAMC-B2129F/2020	EPI_ISL_647636	2020-11-02	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.160	GH
hCoV-19/England/CAMC-B20BFF/2020	EPI_ISL_647665	2020-11-02	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.160	GH
hCoV-19/England/MILK-AD0078/2020	EPI_ISL_652149	2020-10-22	Europe / United Kingdom / England	Human	Original			Illumina				B.1.160	GH
hCoV-19/England/MILK-B04511/2020	EPI_ISL_652159	2020-10-21	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.160	GH
hCoV-19/England/MILK-B045D5/2020	EPI_ISL_652163	2020-10-24	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.160	GH
hCoV-19/England/MILK-B0546E/2020	EPI_ISL_652181	2020-10-24	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.160	GH
hCoV-19/England/CAMC-B516F4/2020	EPI_ISL_658209	2020-11-08	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.160	GH
hCoV-19/England/MILK-B5A5A3/2020	EPI_ISL_658290	2020-11-06	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.160	GH
hCoV-19/England/CAMC-B32A0C/2020	EPI_ISL_659544	2020-11-05	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.160	GH
hCoV-19/England/QEUH-B82681/2020	EPI_ISL_661877	2020-11-14	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.160	GH
hCoV-19/Germany/NW-HHU-350/2020	EPI_ISL_666637	2020-09-10	Europe / Germany / North Rhine-Westphalia / Düsseldorf	Human	Original	Oropharyngeal swab		Nanopore MinION	ARTIC Protocol			B.1.160	GH
hCoV-19/England/QEUH-B7ED74/2020	EPI_ISL_667978	2020-11-14	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.160	GH
hCoV-19/Denmark/DCGC-10530/2020	EPI_ISL_670036	2020-11-02	Europe / Denmark / Syddanmark	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.160	GH
hCoV-19/Denmark/DCGC-10541/2020	EPI_ISL_670040	2020-11-02	Europe / Denmark / Sjaelland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.160	GH
hCoV-19/Denmark/DCGC-10543/2020	EPI_ISL_670042	2020-11-02	Europe / Denmark / Sjaelland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.160	GH
hCoV-19/Denmark/DCGC-10555/2020	EPI_ISL_670050	2020-11-02	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.160	GH
hCoV-19/Denmark/DCGC-11931/2020	EPI_ISL_671223	2020-10-19	Europe / Denmark / Midtjylland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.160	GH
hCoV-19/Gibraltar/204841710/2020	EPI_ISL_671281	2020	Europe / Gibraltar	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.1.160	GH
hCoV-19/England/MILK-B862E3/2020	EPI_ISL_673939	2020-11-13	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.36.31	GH
hCoV-19/England/ALDP-B84ED2/2020	EPI_ISL_676006	2020-11-14	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.160	GH
hCoV-19/England/MILK-B94ABD/2020	EPI_ISL_676021	2020-11-13	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.160	GH
hCoV-19/England/MILK-B94473/2020	EPI_ISL_676049	2020-11-13	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.160	GH
hCoV-19/England/MILK-B94CB7/2020	EPI_ISL_676079	2020-11-14	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.160	GH
hCoV-19/England/MILK-B939EE/2020	EPI_ISL_676157	2020-11-13	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.160	GH
hCoV-19/England/MILK-B942B5/2020	EPI_ISL_676164	2020-11-13	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-B9426A/2020	EPI_ISL_676190	2020-11-13	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.160	GH
hCoV-19/England/204540993/2020	EPI_ISL_678663	2020-11-02	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.1.160	GH
hCoV-19/England/204540994/2020	EPI_ISL_678664	2020-11-02	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.1.160	GH
hCoV-19/France/ARA-103892/2020	EPI_ISL_683344	2020-11-09	Europe / France / Auvergne-Rhone-Alpes / Lyon	Human	Original	Nasopharyngeal swab		Illumina NextSeq	bwa, samtools, custom			B.1.160	GH
hCoV-19/France/ARA-104138/2020	EPI_ISL_683347	2020-11-09	Europe / France / Auvergne-Rhone-Alpes / Lyon	Human	Original	Nasopharyngeal swab		Illumina NextSeq	bwa, samtools, custom			B.1.160	GH
hCoV-19/France/ARA-104202/2020	EPI_ISL_683348	2020-11-09	Europe / France / Auvergne-Rhone-Alpes / Lyon	Human	Original	Nasopharyngeal swab		Illumina NextSeq	bwa, samtools, custom			B.1.160	GH
hCoV-19/France/ARA-104314/2020	EPI_ISL_683349	2020-11-09	Europe / France / Auvergne-Rhone-Alpes / Lyon	Human	Original	Nasopharyngeal swab		Illumina NextSeq	bwa, samtools, custom			B.1.160	GH
hCoV-19/Spain/CE-ISCIII-2016496/2020	EPI_ISL_691686	2020-10-14	Europe / Spain / Ceuta	Human	Original	Nasopharyngeal swab		Illumina Miseq				B.1.177	G
hCoV-19/Spain/MD-ISCIII-2014599/2020	EPI_ISL_691702	2020-08-19	Europe / Spain / Madrid	Human	Original	Nasopharyngeal aspirate		Illumina Miseq				B.1.177	O
hCoV-19/India/MH-ACTREC-550/2020	EPI_ISL_700195	2020-08-28	Asia / India / Maharashtra / Raigad	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina MiSeq				B.1.36.18	GH
hCoV-19/England/ALDP-BB310E/2020	EPI_ISL_702796	2020-11-19	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.160	GH
hCoV-19/England/MILK-B3CAC6/2020	EPI_ISL_706184	2020-11-01	Europe / United Kingdom / England	Human	Original			Illumina				B.1.160	GH
hCoV-19/England/MILK-B3CE51/2020	EPI_ISL_706200	2020-10-31	Europe / United Kingdom / England	Human	Original			Illumina				B.1.160	GH
hCoV-19/England/MILK-B3D98C/2020	EPI_ISL_706244	2020-11-02	Europe / United Kingdom / England	Human	Original			Illumina				B.1.160	GH
hCoV-19/England/MILK-B3DD44/2020	EPI_ISL_706257	2020-11-01	Europe / United Kingdom / England	Human	Original			Illumina				B.1.160	GH
