Virus name	Accession ID	Collection date	Location	Host	Passage	Specimen	Additional host information	Sequencing technology	Assembly method	Comment	Comment type	Lineage	Clade
hCoV-19/England/201580159/2020	EPI_ISL_466355	2020-04-09	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.1.1.3	GR
hCoV-19/Spain/PV-IBV-2092/2020	EPI_ISL_468934	2020-04-10	Europe / Spain / Basque Country / San Sebastian	Human	Original			Illumina MiSeq	BWA/IVAR			B.1.1	GR
hCoV-19/Wales/PHWC-36C2B/2020	EPI_ISL_474779	2020-05-02	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.1.289	GR
hCoV-19/Wales/PHWC-36C3A/2020	EPI_ISL_474780	2020-05-02	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.1.289	GR
hCoV-19/Belgium/rega-0504484/2020	EPI_ISL_477000	2020-05-04	Europe / Belgium / Beverlo	Human	Original	Oropharyngeal swab		Nanopore MinION	Artic primer pool, Guppy, MiniMap2, CLC Genomics Workbench 20, Medaka			B.1.1	GR
hCoV-19/Bangladesh/CHRF-0012/2020	EPI_ISL_477125	2020-05-05	Asia / Bangladesh	Human	Original			iSeq100				B.1.1.25	GR
hCoV-19/Australia/VIC2101/2020	EPI_ISL_480709	2020-06-15	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC2103/2020	EPI_ISL_480711	2020-06-15	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC2104/2020	EPI_ISL_480712	2020-06-15	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC2105/2020	EPI_ISL_480713	2020-06-15	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC2106/2020	EPI_ISL_480714	2020-06-15	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC2116/2020	EPI_ISL_480721	2020-06-15	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC2118/2020	EPI_ISL_480723	2020-06-17	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC2124/2020	EPI_ISL_480727	2020-06-18	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			B.1.1.25	GR
hCoV-19/Australia/VIC2127/2020	EPI_ISL_480736	2020-06-19	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC2136/2020	EPI_ISL_480737	2020-06-20	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC2053/2020	EPI_ISL_480749	2020-06-10	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC2054/2020	EPI_ISL_480750	2020-06-12	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC2048/2020	EPI_ISL_480752	2020-06-13	Oceania / Australia / Victoria	Human	Original			Illumina iSeq	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC2056/2020	EPI_ISL_480753	2020-06-13	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC2050/2020	EPI_ISL_480754	2020-06-13	Oceania / Australia / Victoria	Human	Original			Illumina iSeq	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC2069/2020	EPI_ISL_480758	2020-06-14	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/Australia/VIC2154/2020	EPI_ISL_480763	2020-06-15	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3, minimap2 v2.17, ivar v1.2.2, samtools v1.10			D.2	GR
hCoV-19/England/BRIS-12DF87/2020	EPI_ISL_481977	2020-04-19	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1	GR
hCoV-19/England/BRIS-12FEB5/2020	EPI_ISL_492583	2020-04-10	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1	GR
hCoV-19/England/BRIS-12FE88/2020	EPI_ISL_492628	2020-04-10	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1	GR
hCoV-19/Scotland/EDB4444/2020	EPI_ISL_493904	2020-05-04	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore				B.1.1	GR
hCoV-19/Scotland/EDB5170/2020	EPI_ISL_493945	2020-05-19	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore				B.1.1	GR
hCoV-19/Scotland/EDB5337/2020	EPI_ISL_493957	2020-05-22	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore				B.1.1	GR
hCoV-19/USA/WA-S1674/2020	EPI_ISL_496100	2020-05-29	North America / USA / Washington / Yakima County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			B.1.1.291	GR
hCoV-19/USA/WA-S1675/2020	EPI_ISL_496101	2020-05-29	North America / USA / Washington / Yakima County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			B.1.1.291	GR
hCoV-19/USA/WA-S1676/2020	EPI_ISL_496102	2020-05-29	North America / USA / Washington / Yakima County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			B.1.1.291	GR
hCoV-19/USA/WA-S1677/2020	EPI_ISL_496103	2020-05-29	North America / USA / Washington / Yakima County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			B.1.1.291	GR
hCoV-19/USA/WA-S1678/2020	EPI_ISL_496104	2020-05-29	North America / USA / Washington / Yakima County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			B.1.1.291	GR
hCoV-19/USA/WA-S1680/2020	EPI_ISL_496106	2020-05-29	North America / USA / Washington / Yakima County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			B.1.1.291	GR
hCoV-19/USA/WA-S1681/2020	EPI_ISL_496107	2020-05-29	North America / USA / Washington / Yakima County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			B.1.1.291	GR
hCoV-19/USA/WA-S1682/2020	EPI_ISL_496108	2020-05-29	North America / USA / Washington / Yakima County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			B.1.1.291	GR
hCoV-19/USA/WA-S1684/2020	EPI_ISL_496110	2020-05-31	North America / USA / Washington / Yakima County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			B.1.1.291	GR
hCoV-19/USA/WA-S1685/2020	EPI_ISL_496111	2020-05-29	North America / USA / Washington / Yakima County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			B.1.1.291	GR
hCoV-19/USA/WA-S1686/2020	EPI_ISL_496112	2020-05-30	North America / USA / Washington / Yakima County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			B.1.1.291	GR
hCoV-19/USA/WA-S1687/2020	EPI_ISL_496113	2020-05-30	North America / USA / Washington / Yakima County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			B.1.1.291	GR
hCoV-19/USA/WA-S1688/2020	EPI_ISL_496114	2020-05-30	North America / USA / Washington / Yakima County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			B.1.1.291	GR
hCoV-19/USA/WA-S1689/2020	EPI_ISL_496115	2020-05-30	North America / USA / Washington / Yakima County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			B.1.1.291	GR
hCoV-19/USA/WA-S1690/2020	EPI_ISL_496116	2020-05-30	North America / USA / Washington / Yakima County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			B.1.1.291	GR
hCoV-19/USA/WA-S1691/2020	EPI_ISL_496117	2020-05-30	North America / USA / Washington / Yakima County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			B.1.1.291	GR
hCoV-19/USA/WA-S1692/2020	EPI_ISL_496118	2020-05-31	North America / USA / Washington / Yakima County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			B.1.1.291	GR
hCoV-19/USA/WA-S1693/2020	EPI_ISL_496119	2020-05-31	North America / USA / Washington / Yakima County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			B.1.1.291	GR
hCoV-19/USA/WA-S1694/2020	EPI_ISL_496120	2020-05-31	North America / USA / Washington / Yakima County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			B.1.1.291	GR
hCoV-19/USA/WA-S1695/2020	EPI_ISL_496121	2020-05-31	North America / USA / Washington / Yakima County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			B.1.1.291	GR
hCoV-19/USA/WA-S1696/2020	EPI_ISL_496122	2020-05-30	North America / USA / Washington / Yakima County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			B.1.1.291	GR
hCoV-19/USA/WA-S1697/2020	EPI_ISL_496123	2020-05-30	North America / USA / Washington / Yakima County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			B.1.1.291	GR
hCoV-19/USA/WA-S1698/2020	EPI_ISL_496124	2020-05-31	North America / USA / Washington / Yakima County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			B.1.1.291	GR
hCoV-19/USA/WA-S1700/2020	EPI_ISL_496126	2020-05-31	North America / USA / Washington / Yakima County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			B.1.1.291	GR
hCoV-19/USA/WA-S1701/2020	EPI_ISL_496127	2020-05-31	North America / USA / Washington / Yakima County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			B.1.1.291	GR
hCoV-19/USA/WA-S1702/2020	EPI_ISL_496128	2020-05-31	North America / USA / Washington / Yakima County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			B.1.1.291	GR
hCoV-19/USA/WA-S1703/2020	EPI_ISL_496129	2020-05-31	North America / USA / Washington / Yakima County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			B.1.1.291	GR
hCoV-19/USA/WA-S1708/2020	EPI_ISL_496134	2020-05-31	North America / USA / Washington / Yakima County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			B.1.1	GR
hCoV-19/USA/WA-S1709/2020	EPI_ISL_496135	2020-06-01	North America / USA / Washington / Yakima County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			B.1.1.291	GR
hCoV-19/USA/WA-S1712/2020	EPI_ISL_496138	2020-06-01	North America / USA / Washington / Yakima County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			B.1.1.291	GR
hCoV-19/USA/WA-S1713/2020	EPI_ISL_496139	2020-06-01	North America / USA / Washington / Yakima County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			B.1.1.291	GR
hCoV-19/USA/WA-S1714/2020	EPI_ISL_496140	2020-06-01	North America / USA / Washington / Yakima County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			B.1.1.291	GR
hCoV-19/USA/WA-S1715/2020	EPI_ISL_496141	2020-06-01	North America / USA / Washington / Yakima County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			B.1.1.291	GR
hCoV-19/USA/WA-S1716/2020	EPI_ISL_496142	2020-06-01	North America / USA / Washington / Yakima County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			B.1.1.291	GR
hCoV-19/USA/WA-S1718/2020	EPI_ISL_496144	2020-06-01	North America / USA / Washington / Yakima County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			B.1.1.291	GR
hCoV-19/USA/WA-S1719/2020	EPI_ISL_496145	2020-06-01	North America / USA / Washington / Yakima County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			B.1.1.290	GR
hCoV-19/USA/WA-S1720/2020	EPI_ISL_496146	2020-06-01	North America / USA / Washington / Yakima County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			B.1.1	GR
hCoV-19/USA/WA-S1721/2020	EPI_ISL_496147	2020-06-01	North America / USA / Washington / Yakima County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			B.1.1.291	GR
hCoV-19/USA/WA-S1722/2020	EPI_ISL_496148	2020-06-01	North America / USA / Washington / Yakima County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			B.1.1.290	GR
hCoV-19/USA/WA-S1723/2020	EPI_ISL_496149	2020-06-01	North America / USA / Washington / Spokane County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			B.1.1	GR
hCoV-19/USA/WA-S1724/2020	EPI_ISL_496150	2020-06-01	North America / USA / Washington / Spokane County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			B.1.1	GR
hCoV-19/USA/WA-S1725/2020	EPI_ISL_496151	2020-06-01	North America / USA / Washington / Yakima County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			B.1.1.291	GR
hCoV-19/USA/WA-S1726/2020	EPI_ISL_496152	2020-06-01	North America / USA / Washington / Yakima County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			B.1.1.291	GR
hCoV-19/USA/WA-S1727/2020	EPI_ISL_496153	2020-06-01	North America / USA / Washington / Yakima County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			B.1.1.291	GR
hCoV-19/USA/WA-S1728/2020	EPI_ISL_496154	2020-06-01	North America / USA / Washington / Yakima County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			B.1.1	GR
hCoV-19/USA/WA-S1729/2020	EPI_ISL_496155	2020-06-01	North America / USA / Washington / Yakima County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			B.1.1.291	GR
hCoV-19/USA/WA-S1730/2020	EPI_ISL_496156	2020-06-01	North America / USA / Washington / Yakima County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			B.1.1.291	GR
hCoV-19/USA/WA-S1731/2020	EPI_ISL_496157	2020-06-01	North America / USA / Washington / Yakima County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			B.1.1.291	GR
hCoV-19/USA/WA-S1732/2020	EPI_ISL_496158	2020-06-01	North America / USA / Washington / Yakima County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			B.1.1	GR
hCoV-19/USA/WA-S1733/2020	EPI_ISL_496159	2020-06-01	North America / USA / Washington / Yakima County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			B.1.1.291	GR
hCoV-19/USA/WA-S1734/2020	EPI_ISL_496160	2020-06-01	North America / USA / Washington / Yakima County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			B.1.1.291	GR
hCoV-19/USA/WA-S1735/2020	EPI_ISL_496161	2020-06-01	North America / USA / Washington / Yakima County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			B.1.1.291	GR
hCoV-19/USA/WA-S1736/2020	EPI_ISL_496162	2020-06-01	North America / USA / Washington / Yakima County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline	NSP2_K330stop results in 48.4% truncation of the protein sequence.	info	B.1.1.291	GR
hCoV-19/USA/WA-S1737/2020	EPI_ISL_496163	2020-06-01	North America / USA / Washington / Yakima County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			B.1.1.291	GR
hCoV-19/USA/WA-S1747/2020	EPI_ISL_496173	2020-06-02	North America / USA / Washington / Yakima County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			B.1.1.291	GR
hCoV-19/USA/WA-S1748/2020	EPI_ISL_496174	2020-06-01	North America / USA / Washington / Yakima County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			B.1.1.291	GR
hCoV-19/USA/WA-S1750/2020	EPI_ISL_496176	2020-06-01	North America / USA / Washington / Yakima County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			B.1.1.291	GR
hCoV-19/USA/WA-S1752/2020	EPI_ISL_496178	2020-06-01	North America / USA / Washington / Yakima County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			B.1.1	GR
hCoV-19/USA/WA-S1753/2020	EPI_ISL_496179	2020-06-01	North America / USA / Washington / Yakima County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			B.1.1.291	GR
hCoV-19/USA/WA-S1754/2020	EPI_ISL_496180	2020-06-01	North America / USA / Washington / Yakima County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			B.1.1.291	GR
hCoV-19/USA/WA-S1755/2020	EPI_ISL_496181	2020-06-01	North America / USA / Washington / Yakima County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			B.1.1.291	GR
hCoV-19/USA/WA-S1756/2020	EPI_ISL_496182	2020-06-01	North America / USA / Washington / Yakima County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			B.1.1.291	GR
hCoV-19/USA/WA-S1757/2020	EPI_ISL_496183	2020-06-01	North America / USA / Washington / Yakima County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			B.1.1.291	GR
hCoV-19/USA/WA-S1758/2020	EPI_ISL_496184	2020-06-01	North America / USA / Washington / Yakima County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			B.1.1.291	GR
hCoV-19/USA/WA-S1761/2020	EPI_ISL_496187	2020-06-02	North America / USA / Washington / Yakima County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			B.1.1.291	GR
hCoV-19/USA/WA-S1762/2020	EPI_ISL_496188	2020-06-01	North America / USA / Washington / Yakima County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			B.1.1.291	GR
hCoV-19/USA/WA-S1765/2020	EPI_ISL_496191	2020-06-01	North America / USA / Washington / Yakima County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			B.1.1.291	GR
hCoV-19/USA/WA-S1766/2020	EPI_ISL_496192	2020-06-01	North America / USA / Washington / Yakima County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			B.1.1.291	GR
hCoV-19/USA/WA-S1767/2020	EPI_ISL_496193	2020-06-01	North America / USA / Washington / Yakima County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			B.1.1	GR
hCoV-19/USA/WA-S1768/2020	EPI_ISL_496194	2020-06-01	North America / USA / Washington / Yakima County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			B.1.1.291	GR
hCoV-19/USA/WA-S1769/2020	EPI_ISL_496195	2020-06-01	North America / USA / Washington / Yakima County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			B.1.1.291	GR
hCoV-19/USA/WA-S1770/2020	EPI_ISL_496196	2020-06-01	North America / USA / Washington / Yakima County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			B.1.1.291	GR
hCoV-19/USA/WA-S1773/2020	EPI_ISL_496199	2020-06-01	North America / USA / Washington / Yakima County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			B.1.1.291	GR
hCoV-19/USA/WA-S1774/2020	EPI_ISL_496200	2020-06-01	North America / USA / Washington / Yakima County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			B.1.1	GR
hCoV-19/USA/WA-S1775/2020	EPI_ISL_496201	2020-06-01	North America / USA / Washington / Yakima County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			B.1.1	GR
hCoV-19/USA/WA-S1776/2020	EPI_ISL_496202	2020-06-01	North America / USA / Washington / Yakima County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			B.1.1.291	GR
hCoV-19/USA/WA-S1777/2020	EPI_ISL_496203	2020-06-01	North America / USA / Washington / Yakima County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			B.1.1	GR
hCoV-19/USA/WA-S1778/2020	EPI_ISL_496204	2020-06-01	North America / USA / Washington / Yakima County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			B.1.1	GR
hCoV-19/USA/WA-S1779/2020	EPI_ISL_496205	2020-06-01	North America / USA / Washington / Mason County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			B.1.1.158	GR
hCoV-19/USA/WA-S1782/2020	EPI_ISL_496208	2020-06-02	North America / USA / Washington / Yakima County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			B.1.1.291	GR
hCoV-19/USA/WA-S1783/2020	EPI_ISL_496209	2020-06-02	North America / USA / Washington / Yakima County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			B.1.1.291	GR
hCoV-19/USA/WA-S1785/2020	EPI_ISL_496211	2020-06-02	North America / USA / Washington / Spokane County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			B.1.1	GR
hCoV-19/USA/WA-S1797/2020	EPI_ISL_496223	2020-06-02	North America / USA / Washington / Yakima County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			B.1.1.291	GR
hCoV-19/USA/WA-S1799/2020	EPI_ISL_496225	2020-06-02	North America / USA / Washington / Yakima County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			B.1.1.291	GR
hCoV-19/USA/WA-S1808/2020	EPI_ISL_496234	2020-06-02	North America / USA / Washington / Yakima County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			B.1.1.291	GR
hCoV-19/USA/WA-S1809/2020	EPI_ISL_496235	2020-06-02	North America / USA / Washington / Yakima County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			B.1.1.291	GR
hCoV-19/USA/WA-S1810/2020	EPI_ISL_496236	2020-06-02	North America / USA / Washington / Yakima County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			B.1.1.291	GR
hCoV-19/USA/WA-S1811/2020	EPI_ISL_496237	2020-06-02	North America / USA / Washington / Yakima County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			B.1.1.291	GR
hCoV-19/USA/WA-S1813/2020	EPI_ISL_496239	2020-06-02	North America / USA / Washington / Yakima County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			B.1.1.291	GR
hCoV-19/USA/WA-S1814/2020	EPI_ISL_496240	2020-06-02	North America / USA / Washington / Yakima County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			B.1.1.291	GR
hCoV-19/USA/WA-S1815/2020	EPI_ISL_496241	2020-06-02	North America / USA / Washington / Yakima County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			B.1.1.291	GR
hCoV-19/USA/WA-S1817/2020	EPI_ISL_496243	2020-06-02	North America / USA / Washington / Yakima County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			B.1.1.291	GR
